PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
0.31985455385413397,-0.27534007983555636,-0.8117182217230914,-0.6090253392505169,0.4406751560578532,0.8727607569914925,0.9416046104283001,0.6072525113758304,0.9514207511945845,-0.5251699437249453
0.5324258191233591,-0.007558682385276108,-0.6960099177610783,-0.5392026727443514,0.49471526117880366,1.037438651399993,1.187996464490668,0.4274463321826368,0.4812090971520617,-0.2561907780402168
0.12094631542481193,-0.201862188564825,-0.5366619391770424,-0.6984838825708887,0.5654971670796316,0.8449074438069615,1.172281738813472,0.3742662953555649,0.6317212238231137,-0.33442177184037686
-1.2099801279307736,-0.9865946654219584,-0.876054802923751,0.06265846335465611,-0.3399566809740702,0.4018269158304367,0.7812978341079416,0.45226134120611083,-0.12001936399466058,0.03480881268985823
-1.0442534366529113,-0.21630876125322998,-1.4131339538746908,-0.19699414934885465,0.46817765737274625,0.09661605684218019,0.12163094015322837,0.22559778803521283,-0.026102134962820114,-0.09673712402121157
-0.4486648272378517,-0.025962839500612046,-2.7572688593370662,-0.09773688913176981,0.4659440559648998,0.08044571110618853,0.017882359913337795,-0.6163841595726942,0.505412880042146,0.4224165841431195
-1.0979617674211672,0.1630311515070455,-0.2991166423051194,-0.04670033254162698,-0.11828410329963124,-0.13735054368776628,-0.5748796794459046,-0.19895210615886258,0.044873984110800305,0.15285776890734543
-1.0217715346825613,0.3289265588546801,-0.26318625203927676,0.15340156084598672,-0.20176850040047473,-0.3969592177530554,-0.5180509625741921,-0.21876957939979758,0.002458729599259843,0.3008938948368904
-0.712642104269023,0.1885779692990355,-0.8696323841161141,-0.04265903485242503,-0.11440898112965084,-0.09049566918837827,-0.1874817517049108,0.5494290457985622,0.05348541495137431,-0.2670124566611389
-0.802481315886719,0.20776645163883337,-0.7145206998594467,-0.15363889094010502,-0.11198461697747458,0.07071565751567448,-0.007724363255230938,0.9056972503610214,0.08037842734985111,-0.19429039505172233
-0.7170741230089215,0.6229597768165449,-0.9157233807880499,0.009419475199332767,-0.2669831975611419,0.07408366717525101,0.01816863983691687,0.6410904882841111,0.05609629161999312,-0.12116378750814265
-0.537123117661362,0.5826483138574415,-0.8444892292204056,-0.007614139163388893,-0.2243422209114161,-0.017393739786782967,0.1075011806647672,0.5832131060976871,-0.025191854453506014,-0.009325218238676134
