PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-2.7363232472623014,-1.245011472451889,1.4532817155773983,0.21919908281750816,-0.9019384199557448,-1.1438652295309093,0.5621322495070928,-0.6898702531884463,-1.0173215701260034,0.5042102130329325
-1.5531987812190773,-0.5600246909772649,0.6528627446194324,-1.3613945705596109,0.9765636506346941,-0.9031512108246291,0.36600567909756393,-0.4404675683248231,0.09333453539565342,-0.30102133129030456
-1.653865102198797,-0.8782315935171708,0.6964859238181611,-1.2440483571384426,0.5804678571543487,-0.7700664189954655,0.4462277026274873,-0.4157223118563748,-0.1487403405344547,-0.17931752596725795
-1.0073573198890498,-0.8037194468979667,0.9557909270183057,-1.0203867025122353,1.3119729604374837,-1.0772522165225673,0.0858620035115983,-0.2574885505627733,-0.581171146778136,0.2172388529059219
-2.274136096691071,0.3760105204174622,0.3934474080662486,-0.4599862587788194,0.24397893909818172,-1.0566757269091323,0.31665894057670163,-0.4960688833508914,-0.5768458229533725,0.3738552473431145
-2.166011041240256,-1.2153830042169458,0.43126949367811496,-0.9565221376198305,0.09827449755884073,-0.28449484433099403,0.31283796911173317,-0.39995136714702967,-0.715503536951235,-0.42179942241109136
-1.6988056660692026,-0.7653997869102148,0.9153506190993016,-0.727101490592333,0.39947604298217126,-0.8333560756824476,0.23228454338619145,-0.4366270217579521,-0.2624385346298603,-0.10135943025336062
-2.5518263495189943,-0.801199260052539,0.017816230990829365,-1.6425657701652092,-0.39357001241207284,-0.4048987383131639,0.8855079293733983,-0.47877283211984173,-0.2962292181433568,-0.048063161263389796
-2.331811118988436,0.0456601335848933,-0.3129187546077515,-0.022689858275248356,0.7695414112500423,-1.1671874170964045,0.7559593116467928,-0.5930073336689822,-0.6074105544336053,-0.982367467533338
-2.275801797565649,-0.9200005187889322,-0.545837934518063,-0.5796061651061741,0.8879068711432558,-0.5918856029954479,0.8690851392081496,-0.4628092698245696,-0.01444747303506594,-0.8294819437944772
-1.7904975210154372,-1.0404986581166542,0.3077914903728046,0.5803153121670418,1.1469558590821827,-1.1635168994910259,0.36145870219034704,-0.2798189197054866,-0.16302420420832256,-0.43490809863161023
-2.524132837936569,-1.086299838342525,-0.6021617044854373,-0.310847159528396,0.7314690777917084,-0.6905856236692012,1.177826433269971,-0.44103714950970424,0.35982683705387797,-0.49141750066442635
-2.9325789147282966,-1.0262531567355127,-0.3897713126996326,0.30141071446179524,0.260690329883174,-0.8580759299741356,1.0827617419504214,-0.6265937898166356,-0.5895035936021779,-0.3233839825290075
-2.7868832465974362,-1.527246746476327,-0.20903706777595965,-0.07260936004161168,0.965776884850102,-0.8085156440076955,0.7700576565233249,-0.350651624007258,0.25404416501372407,-0.6086724093318566
-2.2421663863625394,-1.0683624018770272,0.19961634635268016,0.4010767054388743,1.1611400575829842,-1.1443075947251469,0.7398696110824978,-0.5115565274951729,-0.04468442975217986,-0.716713509738749
-3.433274395607156,-1.5193754920549087,-0.25609347261090876,0.2347538908061989,-0.12375240079160384,-0.6743262364961768,1.0715991816119335,-0.6485919559726482,-0.06571600648348527,-0.5935158734106994
-3.424229826721791,-1.1544736188971905,-0.3365544112415981,0.07580877036179956,0.4243383240204461,-0.9429753062332895,0.9717837769339719,-0.5858729458421233,0.3217707555526599,-0.6722504625223183
-2.6060494977217044,-1.0082948208348779,0.23603145791444033,0.6231078316195227,1.4423850707123946,-1.5221514848119533,0.4296880931403842,-0.30197164395407833,0.18370978958512985,-0.4725670778829967
-2.2860093313528735,-0.9418933602987688,0.06759243286874227,0.38612173868111527,1.4831658882607905,-1.2644037270999513,0.6998379881775811,-0.4018869000213983,0.5859236500279947,-0.6320331144989433
-1.7324092639801663,-1.4493747557462917,0.17315182894785197,0.307132546512666,1.554173776332338,-1.0332745110698052,0.8745846424590284,-0.39104591993638954,0.3608350682011634,-0.7516129480065059
-1.6328133094804695,-0.5420544059613942,-0.2992141097389661,0.04989902531981293,1.5367275389624513,-1.2368741111404555,1.1112565281227276,-0.6187183014719327,0.028084735464485897,-0.5165445300694989
-1.4258357702777595,-0.5787571131273612,-0.03419183499550219,0.4367482818750689,1.3600704020037846,-1.2548010538099976,1.1453047906404732,-0.6623680049874445,0.007543531405816764,-0.59722925291539
-2.531429394554361,-1.487689151747265,-0.38075469167596354,0.1513262069601261,-0.5023963859237282,-0.3277363684326445,1.6379905116824884,-0.8963981201150217,-0.22470796784501765,-0.6902639084187705
-2.043477051311881,-1.0463788339874838,-0.6846229416294536,-0.5027081159118477,0.6136193869303675,-0.5643438794548691,1.5094054121110307,-0.7592391870548032,0.05555868880966456,-0.7195788867766736
-2.31960268662652,-1.11004304739329,1.405403697010881,2.872578229930574,-0.19832659037976125,-1.8945375294221014,0.9046909459235093,-0.858395581209638,-0.32230221034253104,-0.23157299401591105
-2.774503395592074,-0.9428187684517005,1.5541026211648747,3.0686485495825018,-0.38257405270151906,-1.7595673662062983,0.7226049616949449,-0.9074930667144337,0.7744372264891594,-0.7828591567681897
-3.106535385683851,-0.5587767120681676,-0.8149833483534488,-0.2992304635467291,0.6500755045447419,-0.851842560041782,0.7411181107158166,-0.2855982599690254,0.5860028089249615,-0.883802908884465
-3.6403074249112772,-1.332304943950747,-0.6248217340220804,0.2524173926578971,0.5931868772333858,-0.9267259941901883,0.5996846331839907,-0.32765953021974364,-0.022900886105380682,-0.616367026437605
