PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-3.45082402286435,5.701396733531296,-1.0014526987648475,0.8030744713377521,0.8907143717918281,-1.4448725517343135,0.09964719436447081,1.0039712789377193,-1.1728053985550018,0.13676709836192816
-1.7620764202019898,0.2477426594864138,0.917172613967837,0.08654476553832689,1.538751793505019,-1.944941580373097,1.4232200383068239,0.16329838629259585,-1.916308111826298,-0.0831456985262167
-2.3142826089204616,0.49859486612573917,0.36640749437824544,0.10374708629552025,0.18008037394588966,-1.317545514388338,0.8571438509271379,-0.269514648126441,-1.2198151609789316,0.32656383852512927
-2.479584610281535,1.6898669334905734,0.34844120466466144,0.24794320338431175,0.9810110604870103,-1.8650504502199219,0.6942976517964415,0.6278582219870908,-0.8799218609000311,-0.029903662451936906
-1.300309213545901,-0.8659916451331352,1.1487947411447834,0.34852762076230287,1.3033085843853551,-0.940657788688875,1.0910968979877311,0.16897664724298206,-0.9652630974636435,-0.21391882549711513
-1.5602359847074347,-1.2782544971964516,0.7016869614236539,0.5812529059788674,-0.148049234707428,-0.5563374858461663,0.5115925886019737,-0.16806001414658805,0.06111849466776456,-0.16787231912006748
-1.5210168756321663,1.1490806444263584,0.2737574329682676,1.5705734004402772,0.5329728156118405,-0.2825274612737941,-0.08396369254908216,0.49553778680008026,0.20077133334611078,-0.1225878719745109
-2.026831850307979,-0.34163703639777443,0.4692113920852796,0.27388593801545125,0.08638524766494014,-1.649290959959633,0.720220720990049,0.3278248273016224,-0.4418687837920237,-0.13346476169605961
-3.472585475873869,-0.20149380572261255,-0.2667997343895877,0.7838213575547612,-2.245722502030043,-1.0135785832307294,0.1437061644879857,-0.06289503213474522,0.18297800583480311,-0.5422201046041436
-6.354364179807805,9.903731111530835,-2.612198215035761,1.7086691442502948,-1.7752784982197445,-1.5449192502573215,-0.7213464439079166,1.4821845473769508,-0.9635599432709662,0.2000750295712745
-1.952472936035077,-4.036271820470645,5.497764735430601,4.375537909983152,-1.076816345903154,-1.8412425400142973,0.9426296911629972,0.21567020233009476,-2.922098141462094,0.10781772593368097
-2.8452949913143386,-1.124729108123094,2.4497399734336462,1.3983454257721948,-0.4040919211559967,-1.1762587726129063,0.003417757082045342,1.1317662474638301,0.9270566037353118,-1.892015323161629
-2.63531590915422,-0.07931079313300476,1.7987919476859044,0.8934962662413722,0.05545197150041619,-0.8548422989991512,0.20634889525707983,0.9082196777601681,0.3034760834057996,-0.8154334670074787
-2.763815999057009,-0.2575713565146109,1.5746141884802582,0.3865211239538084,0.2502577075258108,-0.8108407913168122,0.08392082091961303,0.8431036430200627,-0.16938031680895588,-0.0006031478944122393
-1.5755778487019003,-2.4744646869418254,1.748664220438501,1.6148289009278027,-0.5936024645178404,0.16692752199654115,-0.44811127879947793,0.2729990698234985,0.889735086165076,-0.95499565903157
-0.7800704075880294,-0.9766907692216246,1.183183477168114,2.0095549865096016,-0.30180789271662567,0.011019361825299825,-0.4411469705440007,-0.13765473150745153,0.9698065484230043,-1.191539109042414
