timestamp,matched_depeg_date,lead_time_days,PC,feature,loading,abs_loading
2021-05-22,2021-05-22,0,PC9,circulating_supply_percent_change_7d,-0.030018739451986052,0.030018739451986052
2021-05-22,2021-05-22,0,PC9,circulating_supply_percent_change_30d,-0.11883880963490531,0.11883880963490531
2021-05-22,2021-05-22,0,PC9,realized_daily_volatility,-0.512803224230053,0.512803224230053
2021-05-22,2021-05-22,0,PC9,peg_error,-0.0578075483504079,0.0578075483504079
2021-05-22,2021-05-22,0,PC9,abs_peg_error,0.09225789252544048,0.09225789252544048
2021-05-22,2021-05-22,0,PC9,price_deviation_5d,0.1207794928277527,0.1207794928277527
2021-05-22,2021-05-22,0,PC9,price_deviation_30d,0.07160450029177154,0.07160450029177154
2021-05-22,2021-05-22,0,PC9,downward_price_deviation_5d,0.13050820381796435,0.13050820381796435
2021-05-22,2021-05-22,0,PC9,downward_price_deviation_30d,0.027541300109072794,0.027541300109072794
2021-05-22,2021-05-22,0,PC9,fear_greed_index,0.593578083049908,0.593578083049908
2021-05-22,2021-05-22,0,PC9,fed_funds_rate,-0.3941723516756161,0.3941723516756161
2021-05-23,2021-05-23,0,PC1,percent_change_24h,-0.239484009668572,0.239484009668572
2021-05-23,2021-05-23,0,PC1,percent_change_7d,-0.27453548174111364,0.27453548174111364
2021-05-23,2021-05-23,0,PC1,percent_change_30d,-0.16131079862803077,0.16131079862803077
2021-05-23,2021-05-23,0,PC1,volume_percent_change_24h,0.07491603347788336,0.07491603347788336
2021-05-23,2021-05-23,0,PC1,volume_percent_change_7d,0.18903839605349151,0.18903839605349151
2021-05-23,2021-05-23,0,PC1,volume_percent_change_30d,0.05483297496999491,0.05483297496999491
2021-05-23,2021-05-23,0,PC1,market_cap_percent_change_24h,0.2547625333068525,0.2547625333068525
2021-05-23,2021-05-23,0,PC1,market_cap_percent_change_7d,0.213446253473215,0.213446253473215
2021-05-23,2021-05-23,0,PC1,market_cap_percent_change_30d,0.20877703960973845,0.20877703960973845
2021-05-23,2021-05-23,0,PC1,circulating_supply_percent_change_24h,0.20238146871546758,0.20238146871546758
2021-05-23,2021-05-23,0,PC1,circulating_supply_percent_change_7d,0.19822110194122114,0.19822110194122114
2021-05-23,2021-05-23,0,PC1,circulating_supply_percent_change_30d,0.20432702901579441,0.20432702901579441
2021-05-23,2021-05-23,0,PC1,realized_daily_volatility,0.20573349495129878,0.20573349495129878
2021-05-23,2021-05-23,0,PC1,peg_error,-0.29087489525122734,0.29087489525122734
2021-05-23,2021-05-23,0,PC1,abs_peg_error,0.2718318114764274,0.2718318114764274
2021-05-23,2021-05-23,0,PC1,price_deviation_5d,0.2784225787997116,0.2784225787997116
2021-05-23,2021-05-23,0,PC1,price_deviation_30d,0.04532429877404025,0.04532429877404025
2021-05-23,2021-05-23,0,PC1,downward_price_deviation_5d,0.2950024220797019,0.2950024220797019
2021-05-23,2021-05-23,0,PC1,downward_price_deviation_30d,0.3025740028781808,0.3025740028781808
2021-05-23,2021-05-23,0,PC1,fear_greed_index,-0.19768586859333237,0.19768586859333237
2021-05-23,2021-05-23,0,PC1,fed_funds_rate,-0.15097624594055342,0.15097624594055342
2021-05-23,2021-05-23,0,PC2,percent_change_24h,0.19861804483510004,0.19861804483510004
2021-05-23,2021-05-23,0,PC2,percent_change_7d,0.17408457587181658,0.17408457587181658
2021-05-23,2021-05-23,0,PC2,percent_change_30d,0.21372853712394277,0.21372853712394277
2021-05-23,2021-05-23,0,PC2,volume_percent_change_24h,-0.08609063317187239,0.08609063317187239
2021-05-23,2021-05-23,0,PC2,volume_percent_change_7d,-0.2157505980976495,0.2157505980976495
2021-05-23,2021-05-23,0,PC2,volume_percent_change_30d,-0.23542104060660923,0.23542104060660923
2021-05-23,2021-05-23,0,PC2,market_cap_percent_change_24h,0.1998056286198988,0.1998056286198988
2021-05-23,2021-05-23,0,PC2,market_cap_percent_change_7d,0.3125511036385631,0.3125511036385631
2021-05-23,2021-05-23,0,PC2,market_cap_percent_change_30d,0.3159229660173046,0.3159229660173046
2021-05-23,2021-05-23,0,PC2,circulating_supply_percent_change_24h,0.2961640464795774,0.2961640464795774
2021-05-23,2021-05-23,0,PC2,circulating_supply_percent_change_7d,0.3324525318317348,0.3324525318317348
2021-05-23,2021-05-23,0,PC2,circulating_supply_percent_change_30d,0.32121741900404766,0.32121741900404766
2021-05-23,2021-05-23,0,PC2,realized_daily_volatility,-0.18741759743084166,0.18741759743084166
2021-05-23,2021-05-23,0,PC2,peg_error,0.1628066649137944,0.1628066649137944
2021-05-23,2021-05-23,0,PC2,abs_peg_error,-0.1824604825159868,0.1824604825159868
2021-05-23,2021-05-23,0,PC2,price_deviation_5d,-0.143934153282735,0.143934153282735
2021-05-23,2021-05-23,0,PC2,price_deviation_30d,-0.20251500468495676,0.20251500468495676
2021-05-23,2021-05-23,0,PC2,downward_price_deviation_5d,-0.12705128775079863,0.12705128775079863
2021-05-23,2021-05-23,0,PC2,downward_price_deviation_30d,-0.058278361203761356,0.058278361203761356
2021-05-23,2021-05-23,0,PC2,fear_greed_index,-0.10978008967332067,0.10978008967332067
2021-05-23,2021-05-23,0,PC2,fed_funds_rate,-0.21932549768355705,0.21932549768355705
2021-05-24,2021-05-24,0,PC1,percent_change_24h,-0.0918826081938699,0.0918826081938699
2021-05-24,2021-05-24,0,PC1,percent_change_7d,-0.2706450444893992,0.2706450444893992
2021-05-24,2021-05-24,0,PC1,percent_change_30d,-0.1571453397742649,0.1571453397742649
2021-05-24,2021-05-24,0,PC1,volume_percent_change_24h,0.059459404807640635,0.059459404807640635
2021-05-24,2021-05-24,0,PC1,volume_percent_change_7d,0.19345691832621195,0.19345691832621195
2021-05-24,2021-05-24,0,PC1,volume_percent_change_30d,0.10068050362915448,0.10068050362915448
2021-05-24,2021-05-24,0,PC1,market_cap_percent_change_24h,0.24688042026927168,0.24688042026927168
2021-05-24,2021-05-24,0,PC1,market_cap_percent_change_7d,0.234881599073738,0.234881599073738
2021-05-24,2021-05-24,0,PC1,market_cap_percent_change_30d,0.22964735934279826,0.22964735934279826
2021-05-24,2021-05-24,0,PC1,circulating_supply_percent_change_24h,0.227135262496384,0.227135262496384
2021-05-24,2021-05-24,0,PC1,circulating_supply_percent_change_7d,0.22063474274353073,0.22063474274353073
2021-05-24,2021-05-24,0,PC1,circulating_supply_percent_change_30d,0.22535896829828908,0.22535896829828908
2021-05-24,2021-05-24,0,PC1,realized_daily_volatility,0.21161163297757982,0.21161163297757982
2021-05-24,2021-05-24,0,PC1,peg_error,-0.28991785141648,0.28991785141648
2021-05-24,2021-05-24,0,PC1,abs_peg_error,0.26953577674175916,0.26953577674175916
2021-05-24,2021-05-24,0,PC1,price_deviation_5d,0.26924399218332634,0.26924399218332634
2021-05-24,2021-05-24,0,PC1,price_deviation_30d,0.07423489289120756,0.07423489289120756
2021-05-24,2021-05-24,0,PC1,downward_price_deviation_5d,0.2833384454708883,0.2833384454708883
2021-05-24,2021-05-24,0,PC1,downward_price_deviation_30d,0.29243596348763795,0.29243596348763795
2021-05-24,2021-05-24,0,PC1,fear_greed_index,-0.22126894494458244,0.22126894494458244
2021-05-24,2021-05-24,0,PC1,fed_funds_rate,-0.16840037649088477,0.16840037649088477
2021-05-24,2021-05-24,0,PC3,percent_change_24h,0.47883060310449643,0.47883060310449643
2021-05-24,2021-05-24,0,PC3,percent_change_7d,0.05867207412586167,0.05867207412586167
2021-05-24,2021-05-24,0,PC3,percent_change_30d,-0.07106671113114953,0.07106671113114953
2021-05-24,2021-05-24,0,PC3,volume_percent_change_24h,-0.47225849235002043,0.47225849235002043
2021-05-24,2021-05-24,0,PC3,volume_percent_change_7d,-0.21326020430149709,0.21326020430149709
2021-05-24,2021-05-24,0,PC3,volume_percent_change_30d,-0.14049096722964394,0.14049096722964394
2021-05-24,2021-05-24,0,PC3,market_cap_percent_change_24h,-0.1818777779239096,0.1818777779239096
2021-05-24,2021-05-24,0,PC3,market_cap_percent_change_7d,-0.05847201370449439,0.05847201370449439
2021-05-24,2021-05-24,0,PC3,market_cap_percent_change_30d,-0.03927533206790048,0.03927533206790048
2021-05-24,2021-05-24,0,PC3,circulating_supply_percent_change_24h,0.014491474582137192,0.014491474582137192
2021-05-24,2021-05-24,0,PC3,circulating_supply_percent_change_7d,-0.055526363489612346,0.055526363489612346
2021-05-24,2021-05-24,0,PC3,circulating_supply_percent_change_30d,-0.041077045109521454,0.041077045109521454
2021-05-24,2021-05-24,0,PC3,realized_daily_volatility,-0.25488639947307135,0.25488639947307135
2021-05-24,2021-05-24,0,PC3,peg_error,0.015584124508881156,0.015584124508881156
2021-05-24,2021-05-24,0,PC3,abs_peg_error,0.00339292537203732,0.00339292537203732
2021-05-24,2021-05-24,0,PC3,price_deviation_5d,0.24507787984693533,0.24507787984693533
2021-05-24,2021-05-24,0,PC3,price_deviation_30d,0.39588157844320637,0.39588157844320637
2021-05-24,2021-05-24,0,PC3,downward_price_deviation_5d,0.25522393757880146,0.25522393757880146
2021-05-24,2021-05-24,0,PC3,downward_price_deviation_30d,0.2322610017467553,0.2322610017467553
2021-05-24,2021-05-24,0,PC3,fear_greed_index,-0.17248862307434282,0.17248862307434282
2021-05-24,2021-05-24,0,PC3,fed_funds_rate,-0.010839497469103192,0.010839497469103192
2021-05-24,2021-05-24,0,PC4,percent_change_24h,0.45570328558159906,0.45570328558159906
2021-05-24,2021-05-24,0,PC4,percent_change_7d,0.14641453326594783,0.14641453326594783
2021-05-24,2021-05-24,0,PC4,percent_change_30d,0.35688766196811883,0.35688766196811883
2021-05-24,2021-05-24,0,PC4,volume_percent_change_24h,0.23446915047032643,0.23446915047032643
2021-05-24,2021-05-24,0,PC4,volume_percent_change_7d,0.28335949289798035,0.28335949289798035
2021-05-24,2021-05-24,0,PC4,volume_percent_change_30d,0.47832847913046245,0.47832847913046245
2021-05-24,2021-05-24,0,PC4,market_cap_percent_change_24h,-0.2748205606842329,0.2748205606842329
2021-05-24,2021-05-24,0,PC4,market_cap_percent_change_7d,-0.05106679562374575,0.05106679562374575
2021-05-24,2021-05-24,0,PC4,market_cap_percent_change_30d,0.11538656486121668,0.11538656486121668
2021-05-24,2021-05-24,0,PC4,circulating_supply_percent_change_24h,-0.09635834627619479,0.09635834627619479
2021-05-24,2021-05-24,0,PC4,circulating_supply_percent_change_7d,-0.04131782303741497,0.04131782303741497
2021-05-24,2021-05-24,0,PC4,circulating_supply_percent_change_30d,0.12465024815545389,0.12465024815545389
2021-05-24,2021-05-24,0,PC4,realized_daily_volatility,0.06967790046442245,0.06967790046442245
2021-05-24,2021-05-24,0,PC4,peg_error,0.1204546177408001,0.1204546177408001
2021-05-24,2021-05-24,0,PC4,abs_peg_error,-0.11168384561999316,0.11168384561999316
2021-05-24,2021-05-24,0,PC4,price_deviation_5d,0.10125893292110437,0.10125893292110437
2021-05-24,2021-05-24,0,PC4,price_deviation_30d,-0.24120636879036392,0.24120636879036392
2021-05-24,2021-05-24,0,PC4,downward_price_deviation_5d,0.10596305728371816,0.10596305728371816
2021-05-24,2021-05-24,0,PC4,downward_price_deviation_30d,0.14551198151221778,0.14551198151221778
2021-05-24,2021-05-24,0,PC4,fear_greed_index,-0.10042761184898659,0.10042761184898659
2021-05-24,2021-05-24,0,PC4,fed_funds_rate,-0.13683888792662052,0.13683888792662052
2021-05-25,2021-05-25,0,PC1,percent_change_24h,-0.08051828607774429,0.08051828607774429
2021-05-25,2021-05-25,0,PC1,percent_change_7d,-0.26686677012701054,0.26686677012701054
2021-05-25,2021-05-25,0,PC1,percent_change_30d,-0.1531536575309465,0.1531536575309465
2021-05-25,2021-05-25,0,PC1,volume_percent_change_24h,0.04342074678533254,0.04342074678533254
2021-05-25,2021-05-25,0,PC1,volume_percent_change_7d,0.19082406800731244,0.19082406800731244
2021-05-25,2021-05-25,0,PC1,volume_percent_change_30d,0.10215315607339426,0.10215315607339426
2021-05-25,2021-05-25,0,PC1,market_cap_percent_change_24h,0.24998482150943604,0.24998482150943604
2021-05-25,2021-05-25,0,PC1,market_cap_percent_change_7d,0.24151121552114627,0.24151121552114627
2021-05-25,2021-05-25,0,PC1,market_cap_percent_change_30d,0.23425966571287188,0.23425966571287188
2021-05-25,2021-05-25,0,PC1,circulating_supply_percent_change_24h,0.23426089747143597,0.23426089747143597
2021-05-25,2021-05-25,0,PC1,circulating_supply_percent_change_7d,0.22802352451713084,0.22802352451713084
2021-05-25,2021-05-25,0,PC1,circulating_supply_percent_change_30d,0.2301324884473063,0.2301324884473063
2021-05-25,2021-05-25,0,PC1,realized_daily_volatility,0.2022018165398609,0.2022018165398609
2021-05-25,2021-05-25,0,PC1,peg_error,-0.28497358825464647,0.28497358825464647
2021-05-25,2021-05-25,0,PC1,abs_peg_error,0.26363162428286746,0.26363162428286746
2021-05-25,2021-05-25,0,PC1,price_deviation_5d,0.26594363746218475,0.26594363746218475
2021-05-25,2021-05-25,0,PC1,price_deviation_30d,0.10799379534533582,0.10799379534533582
2021-05-25,2021-05-25,0,PC1,downward_price_deviation_5d,0.27799783223013314,0.27799783223013314
2021-05-25,2021-05-25,0,PC1,downward_price_deviation_30d,0.28547195577042805,0.28547195577042805
2021-05-25,2021-05-25,0,PC1,fear_greed_index,-0.2271464720557312,0.2271464720557312
2021-05-25,2021-05-25,0,PC1,fed_funds_rate,-0.17383476341708415,0.17383476341708415
2021-05-25,2021-05-25,0,PC3,percent_change_24h,0.4692236941185031,0.4692236941185031
2021-05-25,2021-05-25,0,PC3,percent_change_7d,0.075397165475802,0.075397165475802
2021-05-25,2021-05-25,0,PC3,percent_change_30d,-0.05099438197010555,0.05099438197010555
2021-05-25,2021-05-25,0,PC3,volume_percent_change_24h,-0.4369051625510837,0.4369051625510837
2021-05-25,2021-05-25,0,PC3,volume_percent_change_7d,-0.1855870657783744,0.1855870657783744
2021-05-25,2021-05-25,0,PC3,volume_percent_change_30d,-0.1282603965413025,0.1282603965413025
2021-05-25,2021-05-25,0,PC3,market_cap_percent_change_24h,-0.1971506231777826,0.1971506231777826
2021-05-25,2021-05-25,0,PC3,market_cap_percent_change_7d,-0.06765422301234145,0.06765422301234145
2021-05-25,2021-05-25,0,PC3,market_cap_percent_change_30d,-0.06563517612082213,0.06563517612082213
2021-05-25,2021-05-25,0,PC3,circulating_supply_percent_change_24h,-0.0075195572202981075,0.0075195572202981075
2021-05-25,2021-05-25,0,PC3,circulating_supply_percent_change_7d,-0.06374089268234052,0.06374089268234052
2021-05-25,2021-05-25,0,PC3,circulating_supply_percent_change_30d,-0.06688062607763884,0.06688062607763884
2021-05-25,2021-05-25,0,PC3,realized_daily_volatility,-0.2626955588994016,0.2626955588994016
2021-05-25,2021-05-25,0,PC3,peg_error,0.04300227440934692,0.04300227440934692
2021-05-25,2021-05-25,0,PC3,abs_peg_error,-0.021254505526483995,0.021254505526483995
2021-05-25,2021-05-25,0,PC3,price_deviation_5d,0.27861017373686237,0.27861017373686237
2021-05-25,2021-05-25,0,PC3,price_deviation_30d,0.3942385895698919,0.3942385895698919
2021-05-25,2021-05-25,0,PC3,downward_price_deviation_5d,0.2808864114789844,0.2808864114789844
2021-05-25,2021-05-25,0,PC3,downward_price_deviation_30d,0.2608267655658028,0.2608267655658028
2021-05-25,2021-05-25,0,PC3,fear_greed_index,-0.14845335670373525,0.14845335670373525
2021-05-25,2021-05-25,0,PC3,fed_funds_rate,0.009740462906765075,0.009740462906765075
2022-05-05,2022-05-09,4,PC9,percent_change_24h,0.23534229451665672,0.23534229451665672
2022-05-05,2022-05-09,4,PC9,percent_change_7d,-0.395938822897024,0.395938822897024
2022-05-05,2022-05-09,4,PC9,percent_change_30d,0.45629911990612193,0.45629911990612193
2022-05-05,2022-05-09,4,PC9,volume_percent_change_24h,-0.1832312425556376,0.1832312425556376
2022-05-05,2022-05-09,4,PC9,volume_percent_change_7d,0.03846554596994274,0.03846554596994274
2022-05-05,2022-05-09,4,PC9,volume_percent_change_30d,0.40503062007103696,0.40503062007103696
2022-05-05,2022-05-09,4,PC9,market_cap_percent_change_24h,0.08724403006268894,0.08724403006268894
2022-05-05,2022-05-09,4,PC9,market_cap_percent_change_7d,0.2688953267510515,0.2688953267510515
2022-05-05,2022-05-09,4,PC9,market_cap_percent_change_30d,-0.09737272958476156,0.09737272958476156
2022-05-05,2022-05-09,4,PC9,circulating_supply_percent_change_24h,0.19779708559641906,0.19779708559641906
2022-05-05,2022-05-09,4,PC9,circulating_supply_percent_change_7d,0.23042896427775772,0.23042896427775772
2022-05-05,2022-05-09,4,PC9,circulating_supply_percent_change_30d,-0.07312530940898514,0.07312530940898514
2022-05-05,2022-05-09,4,PC9,realized_daily_volatility,0.10751804723838199,0.10751804723838199
2022-05-05,2022-05-09,4,PC9,peg_error,0.05867831414025202,0.05867831414025202
2022-05-05,2022-05-09,4,PC9,abs_peg_error,-0.026189652800184683,0.026189652800184683
2022-05-05,2022-05-09,4,PC9,price_deviation_5d,0.08581096125579571,0.08581096125579571
2022-05-05,2022-05-09,4,PC9,price_deviation_30d,0.1227613242549278,0.1227613242549278
2022-05-05,2022-05-09,4,PC9,downward_price_deviation_5d,-0.35853531305547554,0.35853531305547554
2022-05-05,2022-05-09,4,PC9,downward_price_deviation_30d,-0.08587725365875211,0.08587725365875211
2022-05-05,2022-05-09,4,PC9,fear_greed_index,-0.023381582620773035,0.023381582620773035
2022-05-05,2022-05-09,4,PC9,fed_funds_rate,0.13775375259958592,0.13775375259958592
2022-05-06,2022-05-09,3,PC6,percent_change_24h,0.2621058471513481,0.2621058471513481
2022-05-06,2022-05-09,3,PC6,percent_change_7d,-0.21922751536983714,0.21922751536983714
2022-05-06,2022-05-09,3,PC6,percent_change_30d,-0.011858113176476398,0.011858113176476398
2022-05-06,2022-05-09,3,PC6,volume_percent_change_24h,-0.45655547389289214,0.45655547389289214
2022-05-06,2022-05-09,3,PC6,volume_percent_change_7d,0.04380357687668687,0.04380357687668687
2022-05-06,2022-05-09,3,PC6,volume_percent_change_30d,-0.07891801393153164,0.07891801393153164
2022-05-06,2022-05-09,3,PC6,market_cap_percent_change_24h,-0.17901878064095508,0.17901878064095508
2022-05-06,2022-05-09,3,PC6,market_cap_percent_change_7d,-0.00867074300579601,0.00867074300579601
2022-05-06,2022-05-09,3,PC6,market_cap_percent_change_30d,0.11033819418230936,0.11033819418230936
2022-05-06,2022-05-09,3,PC6,circulating_supply_percent_change_24h,-0.08348351557423542,0.08348351557423542
2022-05-06,2022-05-09,3,PC6,circulating_supply_percent_change_7d,-0.03041040930194198,0.03041040930194198
2022-05-06,2022-05-09,3,PC6,circulating_supply_percent_change_30d,0.10842014909090762,0.10842014909090762
2022-05-06,2022-05-09,3,PC6,realized_daily_volatility,0.43647130185364835,0.43647130185364835
2022-05-06,2022-05-09,3,PC6,peg_error,-0.10161937778405623,0.10161937778405623
2022-05-06,2022-05-09,3,PC6,abs_peg_error,-0.0542922714324563,0.0542922714324563
2022-05-06,2022-05-09,3,PC6,price_deviation_5d,-0.038624561117297514,0.038624561117297514
2022-05-06,2022-05-09,3,PC6,price_deviation_30d,-0.2082151992190287,0.2082151992190287
2022-05-06,2022-05-09,3,PC6,downward_price_deviation_5d,0.47280054913676367,0.47280054913676367
2022-05-06,2022-05-09,3,PC6,downward_price_deviation_30d,-0.13858256728328247,0.13858256728328247
2022-05-06,2022-05-09,3,PC6,fear_greed_index,-0.24489827461396269,0.24489827461396269
2022-05-06,2022-05-09,3,PC6,fed_funds_rate,0.22630827134989864,0.22630827134989864
2022-05-07,2022-05-09,2,PC10,percent_change_24h,0.23337698268265483,0.23337698268265483
2022-05-07,2022-05-09,2,PC10,percent_change_7d,0.11464886635279793,0.11464886635279793
2022-05-07,2022-05-09,2,PC10,percent_change_30d,-0.11370054538453722,0.11370054538453722
2022-05-07,2022-05-09,2,PC10,volume_percent_change_24h,0.1965888737668573,0.1965888737668573
2022-05-07,2022-05-09,2,PC10,volume_percent_change_7d,0.11549721415789399,0.11549721415789399
2022-05-07,2022-05-09,2,PC10,volume_percent_change_30d,-0.3293582144325002,0.3293582144325002
2022-05-07,2022-05-09,2,PC10,market_cap_percent_change_24h,0.11782793054797194,0.11782793054797194
2022-05-07,2022-05-09,2,PC10,market_cap_percent_change_7d,0.039558869763817874,0.039558869763817874
2022-05-07,2022-05-09,2,PC10,market_cap_percent_change_30d,-0.10479969049037063,0.10479969049037063
2022-05-07,2022-05-09,2,PC10,circulating_supply_percent_change_24h,0.23661969901416757,0.23661969901416757
2022-05-07,2022-05-09,2,PC10,circulating_supply_percent_change_7d,0.05137058432639171,0.05137058432639171
2022-05-07,2022-05-09,2,PC10,circulating_supply_percent_change_30d,-0.10947360156631156,0.10947360156631156
2022-05-07,2022-05-09,2,PC10,realized_daily_volatility,0.6118476941584176,0.6118476941584176
2022-05-07,2022-05-09,2,PC10,peg_error,-0.022955559537020546,0.022955559537020546
2022-05-07,2022-05-09,2,PC10,abs_peg_error,-0.20673684156131406,0.20673684156131406
2022-05-07,2022-05-09,2,PC10,price_deviation_5d,0.1200316610310213,0.1200316610310213
2022-05-07,2022-05-09,2,PC10,price_deviation_30d,0.1820690049333466,0.1820690049333466
2022-05-07,2022-05-09,2,PC10,downward_price_deviation_5d,-0.37181180192086327,0.37181180192086327
2022-05-07,2022-05-09,2,PC10,downward_price_deviation_30d,0.013531050231145994,0.013531050231145994
2022-05-07,2022-05-09,2,PC10,fear_greed_index,-0.23954660308886996,0.23954660308886996
2022-05-07,2022-05-09,2,PC10,fed_funds_rate,-0.03105978900835846,0.03105978900835846
2022-05-07,2022-05-09,2,PC3,percent_change_24h,-0.27860524437339373,0.27860524437339373
2022-05-07,2022-05-09,2,PC3,percent_change_7d,-0.27449308628437047,0.27449308628437047
2022-05-07,2022-05-09,2,PC3,percent_change_30d,-0.02521311131295975,0.02521311131295975
2022-05-07,2022-05-09,2,PC3,volume_percent_change_24h,0.35312809261190053,0.35312809261190053
2022-05-07,2022-05-09,2,PC3,volume_percent_change_7d,0.39482300588367353,0.39482300588367353
2022-05-07,2022-05-09,2,PC3,volume_percent_change_30d,0.4257826683169347,0.4257826683169347
2022-05-07,2022-05-09,2,PC3,market_cap_percent_change_24h,0.03134131237317295,0.03134131237317295
2022-05-07,2022-05-09,2,PC3,market_cap_percent_change_7d,-0.058573549433044075,0.058573549433044075
2022-05-07,2022-05-09,2,PC3,market_cap_percent_change_30d,0.0723422328922876,0.0723422328922876
2022-05-07,2022-05-09,2,PC3,circulating_supply_percent_change_24h,-0.09022542354282684,0.09022542354282684
2022-05-07,2022-05-09,2,PC3,circulating_supply_percent_change_7d,-0.08661902418551896,0.08661902418551896
2022-05-07,2022-05-09,2,PC3,circulating_supply_percent_change_30d,0.07023190063818369,0.07023190063818369
2022-05-07,2022-05-09,2,PC3,realized_daily_volatility,0.39403749249430076,0.39403749249430076
2022-05-07,2022-05-09,2,PC3,peg_error,-0.20917747000180356,0.20917747000180356
2022-05-07,2022-05-09,2,PC3,abs_peg_error,-0.04005515834176467,0.04005515834176467
2022-05-07,2022-05-09,2,PC3,price_deviation_5d,0.14501664123572033,0.14501664123572033
2022-05-07,2022-05-09,2,PC3,price_deviation_30d,0.027055022728151974,0.027055022728151974
2022-05-07,2022-05-09,2,PC3,downward_price_deviation_5d,0.31160873300697983,0.31160873300697983
2022-05-07,2022-05-09,2,PC3,downward_price_deviation_30d,0.16268515108133746,0.16268515108133746
2022-05-07,2022-05-09,2,PC3,fear_greed_index,0.029246967081662946,0.029246967081662946
2022-05-07,2022-05-09,2,PC3,fed_funds_rate,-0.08654516113819082,0.08654516113819082
2022-05-07,2022-05-09,2,PC4,percent_change_24h,0.07670058540048064,0.07670058540048064
2022-05-07,2022-05-09,2,PC4,percent_change_7d,-0.06529803057517022,0.06529803057517022
2022-05-07,2022-05-09,2,PC4,percent_change_30d,0.007216349882210955,0.007216349882210955
2022-05-07,2022-05-09,2,PC4,volume_percent_change_24h,-0.17986276701188522,0.17986276701188522
2022-05-07,2022-05-09,2,PC4,volume_percent_change_7d,-0.1601462944564384,0.1601462944564384
2022-05-07,2022-05-09,2,PC4,volume_percent_change_30d,-0.07817271884823551,0.07817271884823551
2022-05-07,2022-05-09,2,PC4,market_cap_percent_change_24h,-0.046794028366724166,0.046794028366724166
2022-05-07,2022-05-09,2,PC4,market_cap_percent_change_7d,0.07632619877903132,0.07632619877903132
2022-05-07,2022-05-09,2,PC4,market_cap_percent_change_30d,-0.07243989772704192,0.07243989772704192
2022-05-07,2022-05-09,2,PC4,circulating_supply_percent_change_24h,-0.018053708692015318,0.018053708692015318
2022-05-07,2022-05-09,2,PC4,circulating_supply_percent_change_7d,0.07037094874600087,0.07037094874600087
2022-05-07,2022-05-09,2,PC4,circulating_supply_percent_change_30d,-0.07126744926798795,0.07126744926798795
2022-05-07,2022-05-09,2,PC4,realized_daily_volatility,0.11135285196287957,0.11135285196287957
2022-05-07,2022-05-09,2,PC4,peg_error,-0.03885138293210798,0.03885138293210798
2022-05-07,2022-05-09,2,PC4,abs_peg_error,-0.12126290847119725,0.12126290847119725
2022-05-07,2022-05-09,2,PC4,price_deviation_5d,-0.05557661797049499,0.05557661797049499
2022-05-07,2022-05-09,2,PC4,price_deviation_30d,0.3327597385646652,0.3327597385646652
2022-05-07,2022-05-09,2,PC4,downward_price_deviation_5d,0.013977077104375877,0.013977077104375877
2022-05-07,2022-05-09,2,PC4,downward_price_deviation_30d,0.4167280430575686,0.4167280430575686
2022-05-07,2022-05-09,2,PC4,fear_greed_index,0.6466134882367656,0.6466134882367656
2022-05-07,2022-05-09,2,PC4,fed_funds_rate,-0.40948103024348914,0.40948103024348914
2022-05-08,2022-05-09,1,PC3,percent_change_24h,-0.1623145165316402,0.1623145165316402
2022-05-08,2022-05-09,1,PC3,percent_change_7d,-0.233213317908665,0.233213317908665
2022-05-08,2022-05-09,1,PC3,percent_change_30d,0.015454100611282745,0.015454100611282745
2022-05-08,2022-05-09,1,PC3,volume_percent_change_24h,0.3142344731497323,0.3142344731497323
2022-05-08,2022-05-09,1,PC3,volume_percent_change_7d,0.44084275765690034,0.44084275765690034
2022-05-08,2022-05-09,1,PC3,volume_percent_change_30d,0.44982587971548943,0.44982587971548943
2022-05-08,2022-05-09,1,PC3,market_cap_percent_change_24h,0.03125971038645844,0.03125971038645844
2022-05-08,2022-05-09,1,PC3,market_cap_percent_change_7d,-0.06619506111237591,0.06619506111237591
2022-05-08,2022-05-09,1,PC3,market_cap_percent_change_30d,0.07950672437534298,0.07950672437534298
2022-05-08,2022-05-09,1,PC3,circulating_supply_percent_change_24h,-0.03706391233466801,0.03706391233466801
2022-05-08,2022-05-09,1,PC3,circulating_supply_percent_change_7d,-0.09141181531868438,0.09141181531868438
2022-05-08,2022-05-09,1,PC3,circulating_supply_percent_change_30d,0.07948253913362965,0.07948253913362965
2022-05-08,2022-05-09,1,PC3,realized_daily_volatility,0.3603440223095524,0.3603440223095524
2022-05-08,2022-05-09,1,PC3,peg_error,-0.15002710730445515,0.15002710730445515
2022-05-08,2022-05-09,1,PC3,abs_peg_error,0.12606045214266431,0.12606045214266431
2022-05-08,2022-05-09,1,PC3,price_deviation_5d,0.2007273480685519,0.2007273480685519
2022-05-08,2022-05-09,1,PC3,price_deviation_30d,-0.02541151884726346,0.02541151884726346
2022-05-08,2022-05-09,1,PC3,downward_price_deviation_5d,0.3879321300726673,0.3879321300726673
2022-05-08,2022-05-09,1,PC3,downward_price_deviation_30d,0.10508994132262607,0.10508994132262607
2022-05-08,2022-05-09,1,PC3,fear_greed_index,-0.14621954645201296,0.14621954645201296
2022-05-08,2022-05-09,1,PC3,fed_funds_rate,0.06140328732853252,0.06140328732853252
2022-05-08,2022-05-09,1,PC6,percent_change_24h,-0.11740120075581384,0.11740120075581384
