timestamp,matched_depeg_date,lead_time_days,PC,feature,loading,abs_loading
2021-04-17,2021-04-17,0,PC1,peg_error,0.3419329026326678,0.3419329026326678
2021-04-17,2021-04-17,0,PC1,abs_peg_error,0.27462622691657007,0.27462622691657007
2021-04-17,2021-04-17,0,PC1,price_deviation_5d,0.31336214171623983,0.31336214171623983
2021-04-17,2021-04-17,0,PC1,price_deviation_30d,0.34370773898640805,0.34370773898640805
2021-04-17,2021-04-17,0,PC1,downward_price_deviation_5d,-0.27152492638723835,0.27152492638723835
2021-04-17,2021-04-17,0,PC1,downward_price_deviation_30d,-0.32619517559150696,0.32619517559150696
2021-04-17,2021-04-17,0,PC1,fear_greed_index,-0.179935288705469,0.179935288705469
2021-04-17,2021-04-17,0,PC1,fed_funds_rate,-0.20241359978039533,0.20241359978039533
2021-04-17,2021-04-17,0,PC10,percent_change_24h,0.10334443979516607,0.10334443979516607
2021-04-17,2021-04-17,0,PC10,percent_change_7d,-0.07678226151661849,0.07678226151661849
2021-04-17,2021-04-17,0,PC10,percent_change_30d,-0.23644386172986923,0.23644386172986923
2021-04-17,2021-04-17,0,PC10,volume_percent_change_24h,-0.20000634448694235,0.20000634448694235
2021-04-17,2021-04-17,0,PC10,volume_percent_change_7d,0.3561757250846073,0.3561757250846073
2021-04-17,2021-04-17,0,PC10,volume_percent_change_30d,-0.09476584042264015,0.09476584042264015
2021-04-17,2021-04-17,0,PC10,market_cap_percent_change_24h,0.05149440798806292,0.05149440798806292
2021-04-17,2021-04-17,0,PC10,market_cap_percent_change_7d,-0.0929844083218513,0.0929844083218513
2021-04-17,2021-04-17,0,PC10,market_cap_percent_change_30d,-0.10763377048952757,0.10763377048952757
2021-04-17,2021-04-17,0,PC10,circulating_supply_percent_change_24h,0.05415095972835799,0.05415095972835799
2021-04-17,2021-04-17,0,PC10,circulating_supply_percent_change_7d,-0.09397197670810935,0.09397197670810935
2021-04-17,2021-04-17,0,PC10,circulating_supply_percent_change_30d,-0.10912114592222004,0.10912114592222004
2021-04-17,2021-04-17,0,PC10,realized_daily_volatility,-0.18202586453659797,0.18202586453659797
2021-04-17,2021-04-17,0,PC10,peg_error,-0.06354385859294182,0.06354385859294182
2021-04-17,2021-04-17,0,PC10,abs_peg_error,0.5732486843680954,0.5732486843680954
2021-04-17,2021-04-17,0,PC10,price_deviation_5d,-0.016268258657553842,0.016268258657553842
2021-04-17,2021-04-17,0,PC10,price_deviation_30d,-0.06957886951273888,0.06957886951273888
2021-04-17,2021-04-17,0,PC10,downward_price_deviation_5d,0.48293240598223813,0.48293240598223813
2021-04-17,2021-04-17,0,PC10,downward_price_deviation_30d,-0.0864636377709113,0.0864636377709113
2021-04-17,2021-04-17,0,PC10,fear_greed_index,-0.1698565975957244,0.1698565975957244
2021-04-17,2021-04-17,0,PC10,fed_funds_rate,-0.254320812730445,0.254320812730445
2021-09-06,2021-09-07,1,PC3,percent_change_24h,0.4980362551988011,0.4980362551988011
2021-09-06,2021-09-07,1,PC3,percent_change_7d,0.46645835438263616,0.46645835438263616
2021-09-06,2021-09-07,1,PC3,percent_change_30d,0.18599418641190696,0.18599418641190696
2021-09-06,2021-09-07,1,PC3,volume_percent_change_24h,0.0020072552802430266,0.0020072552802430266
2021-09-06,2021-09-07,1,PC3,volume_percent_change_7d,-0.030509279598965974,0.030509279598965974
2021-09-06,2021-09-07,1,PC3,volume_percent_change_30d,0.12970400324245618,0.12970400324245618
2021-09-06,2021-09-07,1,PC3,market_cap_percent_change_24h,-0.15539737356841488,0.15539737356841488
2021-09-06,2021-09-07,1,PC3,market_cap_percent_change_7d,-0.09805475230345777,0.09805475230345777
2021-09-06,2021-09-07,1,PC3,market_cap_percent_change_30d,-0.1661903381735046,0.1661903381735046
2021-09-06,2021-09-07,1,PC3,circulating_supply_percent_change_24h,-0.15905836273993412,0.15905836273993412
2021-09-06,2021-09-07,1,PC3,circulating_supply_percent_change_7d,-0.1022190854314018,0.1022190854314018
2021-09-06,2021-09-07,1,PC3,circulating_supply_percent_change_30d,-0.16780924894697458,0.16780924894697458
2021-09-06,2021-09-07,1,PC3,realized_daily_volatility,-0.05249225278712342,0.05249225278712342
2021-09-06,2021-09-07,1,PC3,peg_error,0.38976221004573225,0.38976221004573225
2021-09-06,2021-09-07,1,PC3,abs_peg_error,0.2956382831030252,0.2956382831030252
2021-09-06,2021-09-07,1,PC3,price_deviation_5d,-0.023059027980914387,0.023059027980914387
2021-09-06,2021-09-07,1,PC3,price_deviation_30d,-0.19194307397058613,0.19194307397058613
2021-09-06,2021-09-07,1,PC3,downward_price_deviation_5d,0.08333139232355542,0.08333139232355542
2021-09-06,2021-09-07,1,PC3,downward_price_deviation_30d,-0.017437954542812665,0.017437954542812665
2021-09-06,2021-09-07,1,PC3,fear_greed_index,0.21246096902656617,0.21246096902656617
2021-09-06,2021-09-07,1,PC3,fed_funds_rate,0.1577985608392622,0.1577985608392622
2021-09-06,2021-09-07,1,PC8,percent_change_24h,0.2519736536686047,0.2519736536686047
2021-09-06,2021-09-07,1,PC8,percent_change_7d,-0.00893417659450009,0.00893417659450009
2021-09-06,2021-09-07,1,PC8,percent_change_30d,-0.10754758890973085,0.10754758890973085
2021-09-06,2021-09-07,1,PC8,volume_percent_change_24h,-0.21232898878430598,0.21232898878430598
2021-09-06,2021-09-07,1,PC8,volume_percent_change_7d,-0.03125863320351105,0.03125863320351105
2021-09-06,2021-09-07,1,PC8,volume_percent_change_30d,-0.03751083822261064,0.03751083822261064
2021-09-06,2021-09-07,1,PC8,market_cap_percent_change_24h,-0.10458221141600031,0.10458221141600031
2021-09-06,2021-09-07,1,PC8,market_cap_percent_change_7d,-0.09513973373450293,0.09513973373450293
2021-09-06,2021-09-07,1,PC8,market_cap_percent_change_30d,0.025227537587448952,0.025227537587448952
2021-09-06,2021-09-07,1,PC8,circulating_supply_percent_change_24h,-0.08405572200654099,0.08405572200654099
2021-09-06,2021-09-07,1,PC8,circulating_supply_percent_change_7d,-0.048979543636516853,0.048979543636516853
2021-09-06,2021-09-07,1,PC8,circulating_supply_percent_change_30d,0.03734025160803938,0.03734025160803938
2021-09-06,2021-09-07,1,PC8,realized_daily_volatility,0.8852803538802294,0.8852803538802294
2021-09-06,2021-09-07,1,PC8,peg_error,-0.031543390252558735,0.031543390252558735
2021-09-06,2021-09-07,1,PC8,abs_peg_error,-0.15910326428529384,0.15910326428529384
2021-09-06,2021-09-07,1,PC8,price_deviation_5d,-0.10900018499000012,0.10900018499000012
2021-09-06,2021-09-07,1,PC8,price_deviation_30d,0.017942633676740826,0.017942633676740826
2021-09-06,2021-09-07,1,PC8,downward_price_deviation_5d,0.011867760452870673,0.011867760452870673
2021-09-06,2021-09-07,1,PC8,downward_price_deviation_30d,-0.07603274432925683,0.07603274432925683
2021-09-06,2021-09-07,1,PC8,fear_greed_index,-0.0255460193610866,0.0255460193610866
2021-09-06,2021-09-07,1,PC8,fed_funds_rate,-0.13078065685613707,0.13078065685613707
2021-09-07,2021-09-07,0,PC1,percent_change_24h,-0.3406071981434708,0.3406071981434708
2021-09-07,2021-09-07,0,PC1,percent_change_7d,-0.32677727945283763,0.32677727945283763
2021-09-07,2021-09-07,0,PC1,percent_change_30d,-0.29656908662846676,0.29656908662846676
2021-09-07,2021-09-07,0,PC1,volume_percent_change_24h,0.0363181772936478,0.0363181772936478
2021-09-07,2021-09-07,0,PC1,volume_percent_change_7d,0.01072022557026,0.01072022557026
2021-09-07,2021-09-07,0,PC1,volume_percent_change_30d,-0.033799843086853,0.033799843086853
2021-09-07,2021-09-07,0,PC1,market_cap_percent_change_24h,0.0014967960737767765,0.0014967960737767765
2021-09-07,2021-09-07,0,PC1,market_cap_percent_change_7d,-0.009332698757638033,0.009332698757638033
2021-09-07,2021-09-07,0,PC1,market_cap_percent_change_30d,-0.0031104676456200965,0.0031104676456200965
2021-09-07,2021-09-07,0,PC1,circulating_supply_percent_change_24h,-0.01015741130533289,0.01015741130533289
2021-09-07,2021-09-07,0,PC1,circulating_supply_percent_change_7d,-0.012257112382783165,0.012257112382783165
2021-09-07,2021-09-07,0,PC1,circulating_supply_percent_change_30d,-0.003889803205821266,0.003889803205821266
2021-09-07,2021-09-07,0,PC1,realized_daily_volatility,0.28324047037894917,0.28324047037894917
2021-09-07,2021-09-07,0,PC1,peg_error,-0.3387242047366543,0.3387242047366543
2021-09-07,2021-09-07,0,PC1,abs_peg_error,0.33075271698767883,0.33075271698767883
2021-09-07,2021-09-07,0,PC1,price_deviation_5d,0.3067540579972439,0.3067540579972439
2021-09-07,2021-09-07,0,PC1,price_deviation_30d,0.23598163725222596,0.23598163725222596
2021-09-07,2021-09-07,0,PC1,downward_price_deviation_5d,0.34616385506886604,0.34616385506886604
2021-09-07,2021-09-07,0,PC1,downward_price_deviation_30d,0.3301719974804147,0.3301719974804147
2021-09-07,2021-09-07,0,PC1,fear_greed_index,0.04610044106916147,0.04610044106916147
2021-09-07,2021-09-07,0,PC1,fed_funds_rate,-0.034583179291983596,0.034583179291983596
2021-09-08,2021-09-08,0,PC1,percent_change_24h,0.23161132105797147,0.23161132105797147
2021-09-08,2021-09-08,0,PC1,percent_change_7d,0.3362529788010308,0.3362529788010308
2021-09-08,2021-09-08,0,PC1,percent_change_30d,0.3197181589572425,0.3197181589572425
2021-09-08,2021-09-08,0,PC1,volume_percent_change_24h,-0.004367759375690602,0.004367759375690602
2021-09-08,2021-09-08,0,PC1,volume_percent_change_7d,0.009004885819687641,0.009004885819687641
2021-09-08,2021-09-08,0,PC1,volume_percent_change_30d,0.05730405424479581,0.05730405424479581
2021-09-08,2021-09-08,0,PC1,market_cap_percent_change_24h,-0.0013114428899523914,0.0013114428899523914
2021-09-08,2021-09-08,0,PC1,market_cap_percent_change_7d,0.0060427443873629725,0.0060427443873629725
2021-09-08,2021-09-08,0,PC1,market_cap_percent_change_30d,0.014688393133624444,0.014688393133624444
2021-09-08,2021-09-08,0,PC1,circulating_supply_percent_change_24h,0.006419748183312579,0.006419748183312579
2021-09-08,2021-09-08,0,PC1,circulating_supply_percent_change_7d,0.009970167861180936,0.009970167861180936
2021-09-08,2021-09-08,0,PC1,circulating_supply_percent_change_30d,0.015958544236292897,0.015958544236292897
2021-09-08,2021-09-08,0,PC1,realized_daily_volatility,-0.2569752644680734,0.2569752644680734
2021-09-08,2021-09-08,0,PC1,peg_error,0.34373070337484946,0.34373070337484946
2021-09-08,2021-09-08,0,PC1,abs_peg_error,-0.3388710232902335,0.3388710232902335
2021-09-08,2021-09-08,0,PC1,price_deviation_5d,-0.32717342363579766,0.32717342363579766
2021-09-08,2021-09-08,0,PC1,price_deviation_30d,-0.2899108452196901,0.2899108452196901
2021-09-08,2021-09-08,0,PC1,downward_price_deviation_5d,-0.34326304520258843,0.34326304520258843
2021-09-08,2021-09-08,0,PC1,downward_price_deviation_30d,-0.3385286816176956,0.3385286816176956
2021-09-08,2021-09-08,0,PC1,fear_greed_index,-0.03580181927902482,0.03580181927902482
2021-09-08,2021-09-08,0,PC1,fed_funds_rate,0.05668223321322428,0.05668223321322428
2021-09-08,2021-09-08,0,PC5,percent_change_24h,-0.3110992601209608,0.3110992601209608
2021-09-08,2021-09-08,0,PC5,percent_change_7d,-0.02516424326036441,0.02516424326036441
2021-09-08,2021-09-08,0,PC5,percent_change_30d,-0.03546254597463195,0.03546254597463195
2021-09-08,2021-09-08,0,PC5,volume_percent_change_24h,0.7228906975360007,0.7228906975360007
2021-09-08,2021-09-08,0,PC5,volume_percent_change_7d,0.2616817261952635,0.2616817261952635
2021-09-08,2021-09-08,0,PC5,volume_percent_change_30d,0.06060976116783543,0.06060976116783543
2021-09-08,2021-09-08,0,PC5,market_cap_percent_change_24h,-0.030076300559780098,0.030076300559780098
2021-09-08,2021-09-08,0,PC5,market_cap_percent_change_7d,0.2523113740367922,0.2523113740367922
2021-09-08,2021-09-08,0,PC5,market_cap_percent_change_30d,-0.058366467218028205,0.058366467218028205
2021-09-08,2021-09-08,0,PC5,circulating_supply_percent_change_24h,-0.03419966632419444,0.03419966632419444
2021-09-08,2021-09-08,0,PC5,circulating_supply_percent_change_7d,0.2527912650634395,0.2527912650634395
2021-09-08,2021-09-08,0,PC5,circulating_supply_percent_change_30d,-0.0489763439016108,0.0489763439016108
2021-09-08,2021-09-08,0,PC5,realized_daily_volatility,0.2203469852605727,0.2203469852605727
2021-09-08,2021-09-08,0,PC5,peg_error,-0.004693415774110015,0.004693415774110015
2021-09-08,2021-09-08,0,PC5,abs_peg_error,-0.01806891570010136,0.01806891570010136
2021-09-08,2021-09-08,0,PC5,price_deviation_5d,-0.11250728435899951,0.11250728435899951
2021-09-08,2021-09-08,0,PC5,price_deviation_30d,-0.21247288965888775,0.21247288965888775
2021-09-08,2021-09-08,0,PC5,downward_price_deviation_5d,-0.09925205265776506,0.09925205265776506
2021-09-08,2021-09-08,0,PC5,downward_price_deviation_30d,-0.06327338406882835,0.06327338406882835
2021-09-08,2021-09-08,0,PC5,fear_greed_index,0.08338197770834058,0.08338197770834058
2021-09-08,2021-09-08,0,PC5,fed_funds_rate,-0.2089249568393485,0.2089249568393485
2021-09-08,2021-09-08,0,PC6,percent_change_24h,0.3107462858792468,0.3107462858792468
2021-09-08,2021-09-08,0,PC6,percent_change_7d,0.09350889356966452,0.09350889356966452
2021-09-08,2021-09-08,0,PC6,percent_change_30d,-0.10397146915151208,0.10397146915151208
2021-09-08,2021-09-08,0,PC6,volume_percent_change_24h,0.16573214294776673,0.16573214294776673
2021-09-08,2021-09-08,0,PC6,volume_percent_change_7d,-0.29018113581870825,0.29018113581870825
2021-09-08,2021-09-08,0,PC6,volume_percent_change_30d,0.24585437249867276,0.24585437249867276
2021-09-08,2021-09-08,0,PC6,market_cap_percent_change_24h,-0.12722744403776304,0.12722744403776304
2021-09-08,2021-09-08,0,PC6,market_cap_percent_change_7d,0.39344004537915733,0.39344004537915733
2021-09-08,2021-09-08,0,PC6,market_cap_percent_change_30d,-0.22496601835837976,0.22496601835837976
2021-09-08,2021-09-08,0,PC6,circulating_supply_percent_change_24h,-0.12294861379926086,0.12294861379926086
2021-09-08,2021-09-08,0,PC6,circulating_supply_percent_change_7d,0.37478403586101117,0.37478403586101117
2021-09-08,2021-09-08,0,PC6,circulating_supply_percent_change_30d,-0.23385371857863482,0.23385371857863482
2021-09-08,2021-09-08,0,PC6,realized_daily_volatility,-0.2022928874532517,0.2022928874532517
2021-09-08,2021-09-08,0,PC6,peg_error,0.01622877092822371,0.01622877092822371
2021-09-08,2021-09-08,0,PC6,abs_peg_error,0.09709833137005625,0.09709833137005625
2021-09-08,2021-09-08,0,PC6,price_deviation_5d,0.09454073875331964,0.09454073875331964
2021-09-08,2021-09-08,0,PC6,price_deviation_30d,0.08143835477137525,0.08143835477137525
2021-09-08,2021-09-08,0,PC6,downward_price_deviation_5d,0.11426300188468218,0.11426300188468218
2021-09-08,2021-09-08,0,PC6,downward_price_deviation_30d,0.11558543452345857,0.11558543452345857
2021-09-08,2021-09-08,0,PC6,fear_greed_index,-0.19122638251306412,0.19122638251306412
2021-09-08,2021-09-08,0,PC6,fed_funds_rate,0.3882524655890679,0.3882524655890679
2021-09-08,2021-09-08,0,PC7,percent_change_24h,0.6020187172179194,0.6020187172179194
2021-09-08,2021-09-08,0,PC7,percent_change_7d,-0.02253105286789238,0.02253105286789238
2021-09-08,2021-09-08,0,PC7,percent_change_30d,0.056125958975445894,0.056125958975445894
2021-09-08,2021-09-08,0,PC7,volume_percent_change_24h,0.3206811936685284,0.3206811936685284
2021-09-08,2021-09-08,0,PC7,volume_percent_change_7d,0.2545781673484988,0.2545781673484988
2021-09-08,2021-09-08,0,PC7,volume_percent_change_30d,-0.13557677661424355,0.13557677661424355
2021-09-08,2021-09-08,0,PC7,market_cap_percent_change_24h,0.030282233283173286,0.030282233283173286
2021-09-08,2021-09-08,0,PC7,market_cap_percent_change_7d,-0.08918686057896238,0.08918686057896238
2021-09-08,2021-09-08,0,PC7,market_cap_percent_change_30d,0.010776460492153897,0.010776460492153897
2021-09-08,2021-09-08,0,PC7,circulating_supply_percent_change_24h,0.06412697839496784,0.06412697839496784
2021-09-08,2021-09-08,0,PC7,circulating_supply_percent_change_7d,-0.08494230414676915,0.08494230414676915
2021-09-08,2021-09-08,0,PC7,circulating_supply_percent_change_30d,0.018636016345569873,0.018636016345569873
2021-09-08,2021-09-08,0,PC7,realized_daily_volatility,-0.35885468451543234,0.35885468451543234
2021-09-08,2021-09-08,0,PC7,peg_error,0.02166004390654763,0.02166004390654763
2021-09-08,2021-09-08,0,PC7,abs_peg_error,0.023134371628718883,0.023134371628718883
2021-09-08,2021-09-08,0,PC7,price_deviation_5d,0.14467818790176717,0.14467818790176717
2021-09-08,2021-09-08,0,PC7,price_deviation_30d,0.1101478441010732,0.1101478441010732
2021-09-08,2021-09-08,0,PC7,downward_price_deviation_5d,0.16165291723738345,0.16165291723738345
2021-09-08,2021-09-08,0,PC7,downward_price_deviation_30d,0.21429161282101974,0.21429161282101974
2021-09-08,2021-09-08,0,PC7,fear_greed_index,0.06418635851788365,0.06418635851788365
2021-09-08,2021-09-08,0,PC7,fed_funds_rate,-0.43382961525442204,0.43382961525442204
2021-09-09,2021-09-09,0,PC1,percent_change_24h,0.21274221321400127,0.21274221321400127
2021-09-09,2021-09-09,0,PC1,percent_change_7d,0.3351225312921988,0.3351225312921988
2021-09-09,2021-09-09,0,PC1,percent_change_30d,0.32511422956209524,0.32511422956209524
2021-09-09,2021-09-09,0,PC1,volume_percent_change_24h,0.03166125449700822,0.03166125449700822
2021-09-09,2021-09-09,0,PC1,volume_percent_change_7d,0.04620522629369355,0.04620522629369355
2021-09-09,2021-09-09,0,PC1,volume_percent_change_30d,0.08138229168775589,0.08138229168775589
2021-09-09,2021-09-09,0,PC1,market_cap_percent_change_24h,-0.00879752436083453,0.00879752436083453
2021-09-09,2021-09-09,0,PC1,market_cap_percent_change_7d,-0.0017628699791660293,0.0017628699791660293
2021-09-09,2021-09-09,0,PC1,market_cap_percent_change_30d,0.021965906267170755,0.021965906267170755
2021-09-09,2021-09-09,0,PC1,circulating_supply_percent_change_24h,-0.0009388706200728123,0.0009388706200728123
2021-09-09,2021-09-09,0,PC1,circulating_supply_percent_change_7d,0.003349844227087683,0.003349844227087683
2021-09-09,2021-09-09,0,PC1,circulating_supply_percent_change_30d,0.02375417361454433,0.02375417361454433
2021-09-09,2021-09-09,0,PC1,realized_daily_volatility,-0.23554593700773716,0.23554593700773716
2021-09-09,2021-09-09,0,PC1,peg_error,0.3403408814663478,0.3403408814663478
2021-09-09,2021-09-09,0,PC1,abs_peg_error,-0.3373594357916603,0.3373594357916603
2021-09-09,2021-09-09,0,PC1,price_deviation_5d,-0.3306297140700851,0.3306297140700851
2021-09-09,2021-09-09,0,PC1,price_deviation_30d,-0.30964552991822325,0.30964552991822325
2021-09-09,2021-09-09,0,PC1,downward_price_deviation_5d,-0.3387337926030836,0.3387337926030836
2021-09-09,2021-09-09,0,PC1,downward_price_deviation_30d,-0.3375801509330454,0.3375801509330454
2021-09-09,2021-09-09,0,PC1,fear_greed_index,-0.030896411542046445,0.030896411542046445
2021-09-09,2021-09-09,0,PC1,fed_funds_rate,0.0765342370192727,0.0765342370192727
2021-09-09,2021-09-09,0,PC5,percent_change_24h,-0.42413258294919864,0.42413258294919864
2021-09-09,2021-09-09,0,PC5,percent_change_7d,-0.029294567888786142,0.029294567888786142
2021-09-09,2021-09-09,0,PC5,percent_change_30d,-0.013270162832632885,0.013270162832632885
2021-09-09,2021-09-09,0,PC5,volume_percent_change_24h,0.6366568923079742,0.6366568923079742
2021-09-09,2021-09-09,0,PC5,volume_percent_change_7d,0.2653958491198554,0.2653958491198554
2021-09-09,2021-09-09,0,PC5,volume_percent_change_30d,0.03146189506441171,0.03146189506441171
2021-09-09,2021-09-09,0,PC5,market_cap_percent_change_24h,-0.02763413110493913,0.02763413110493913
2021-09-09,2021-09-09,0,PC5,market_cap_percent_change_7d,0.18128169919538448,0.18128169919538448
2021-09-09,2021-09-09,0,PC5,market_cap_percent_change_30d,-0.04602131248461713,0.04602131248461713
2021-09-09,2021-09-09,0,PC5,circulating_supply_percent_change_24h,-0.035952647811259966,0.035952647811259966
2021-09-09,2021-09-09,0,PC5,circulating_supply_percent_change_7d,0.1853884987718155,0.1853884987718155
2021-09-09,2021-09-09,0,PC5,circulating_supply_percent_change_30d,-0.03658884800095627,0.03658884800095627
2021-09-09,2021-09-09,0,PC5,realized_daily_volatility,0.3439503488019408,0.3439503488019408
2021-09-09,2021-09-09,0,PC5,peg_error,-0.00973307440355354,0.00973307440355354
2021-09-09,2021-09-09,0,PC5,abs_peg_error,-0.01973989676608254,0.01973989676608254
2021-09-09,2021-09-09,0,PC5,price_deviation_5d,-0.12354549404509241,0.12354549404509241
2021-09-09,2021-09-09,0,PC5,price_deviation_30d,-0.1967466803546625,0.1967466803546625
2021-09-09,2021-09-09,0,PC5,downward_price_deviation_5d,-0.11245544677108828,0.11245544677108828
2021-09-09,2021-09-09,0,PC5,downward_price_deviation_30d,-0.09199341573293986,0.09199341573293986
2021-09-09,2021-09-09,0,PC5,fear_greed_index,0.13116865043819959,0.13116865043819959
2021-09-09,2021-09-09,0,PC5,fed_funds_rate,-0.24187262989661065,0.24187262989661065
2022-11-22,2022-11-29,7,PC4,percent_change_24h,0.41285666577183455,0.41285666577183455
2022-11-22,2022-11-29,7,PC4,percent_change_7d,-0.4856623374398504,0.4856623374398504
2022-11-22,2022-11-29,7,PC4,percent_change_30d,0.08350334294248409,0.08350334294248409
2022-11-22,2022-11-29,7,PC4,volume_percent_change_24h,0.09970092053686937,0.09970092053686937
2022-11-22,2022-11-29,7,PC4,volume_percent_change_7d,-0.19742887645017015,0.19742887645017015
2022-11-22,2022-11-29,7,PC4,volume_percent_change_30d,0.17826787043039843,0.17826787043039843
2022-11-22,2022-11-29,7,PC4,market_cap_percent_change_24h,-0.4128218844537509,0.4128218844537509
2022-11-22,2022-11-29,7,PC4,market_cap_percent_change_7d,0.48570110220148505,0.48570110220148505
2022-11-22,2022-11-29,7,PC4,market_cap_percent_change_30d,-0.08282035261109987,0.08282035261109987
2022-11-22,2022-11-29,7,PC4,circulating_supply_percent_change_24h,1.734723475976807e-18,1.734723475976807e-18
