timestamp,matched_depeg_date,lead_time_days,PC,feature,loading,abs_loading
2021-04-04,2021-04-04,0,PC1,volume_percent_change_30d,-0.19245246862731846,0.19245246862731846
2021-04-04,2021-04-04,0,PC1,market_cap_percent_change_24h,0.07391331762117478,0.07391331762117478
2021-04-04,2021-04-04,0,PC1,market_cap_percent_change_7d,0.24793082696468358,0.24793082696468358
2021-04-04,2021-04-04,0,PC1,market_cap_percent_change_30d,0.3085225471374671,0.3085225471374671
2021-04-04,2021-04-04,0,PC1,circulating_supply_percent_change_24h,0.08049048532025437,0.08049048532025437
2021-04-04,2021-04-04,0,PC1,circulating_supply_percent_change_7d,0.2514241077740496,0.2514241077740496
2021-04-04,2021-04-04,0,PC1,circulating_supply_percent_change_30d,0.3106874083152975,0.3106874083152975
2021-04-04,2021-04-04,0,PC1,realized_daily_volatility,0.21078704918839902,0.21078704918839902
2021-04-04,2021-04-04,0,PC1,peg_error,0.33951529015434845,0.33951529015434845
2021-04-04,2021-04-04,0,PC1,abs_peg_error,0.29644590713743546,0.29644590713743546
2021-04-04,2021-04-04,0,PC1,price_deviation_5d,0.2708029622252016,0.2708029622252016
2021-04-04,2021-04-04,0,PC1,price_deviation_30d,0.261242873757968,0.261242873757968
2021-04-04,2021-04-04,0,PC1,downward_price_deviation_5d,-0.048697294687378,0.048697294687378
2021-04-04,2021-04-04,0,PC1,downward_price_deviation_30d,-0.07748357384087458,0.07748357384087458
2021-04-04,2021-04-04,0,PC1,fear_greed_index,-0.13804475560979387,0.13804475560979387
2021-04-04,2021-04-04,0,PC1,fed_funds_rate,-0.21370138043376471,0.21370138043376471
2021-04-04,2021-04-04,0,PC10,percent_change_24h,0.037053267984835325,0.037053267984835325
2021-04-04,2021-04-04,0,PC10,percent_change_7d,-0.1365470356616767,0.1365470356616767
2021-04-04,2021-04-04,0,PC10,percent_change_30d,-0.04841276453906607,0.04841276453906607
2021-04-04,2021-04-04,0,PC10,volume_percent_change_24h,-0.4006419613369157,0.4006419613369157
2021-04-04,2021-04-04,0,PC10,volume_percent_change_7d,0.33763092469910383,0.33763092469910383
2021-04-04,2021-04-04,0,PC10,volume_percent_change_30d,0.12616417554425086,0.12616417554425086
2021-04-04,2021-04-04,0,PC10,market_cap_percent_change_24h,0.08176054240541053,0.08176054240541053
2021-04-04,2021-04-04,0,PC10,market_cap_percent_change_7d,0.046897191984876824,0.046897191984876824
2021-04-04,2021-04-04,0,PC10,market_cap_percent_change_30d,-0.12402169221453051,0.12402169221453051
2021-04-04,2021-04-04,0,PC10,circulating_supply_percent_change_24h,0.0838460910912642,0.0838460910912642
2021-04-04,2021-04-04,0,PC10,circulating_supply_percent_change_7d,0.04381499681423289,0.04381499681423289
2021-04-04,2021-04-04,0,PC10,circulating_supply_percent_change_30d,-0.1240895895543872,0.1240895895543872
2021-04-04,2021-04-04,0,PC10,realized_daily_volatility,0.6674252542182343,0.6674252542182343
2021-04-04,2021-04-04,0,PC10,peg_error,0.03663872057263934,0.03663872057263934
2021-04-04,2021-04-04,0,PC10,abs_peg_error,-0.019968144280338017,0.019968144280338017
2021-04-04,2021-04-04,0,PC10,price_deviation_5d,-0.22451066497747674,0.22451066497747674
2021-04-04,2021-04-04,0,PC10,price_deviation_30d,0.01002054344179704,0.01002054344179704
2021-04-04,2021-04-04,0,PC10,downward_price_deviation_5d,-0.3405404647576677,0.3405404647576677
2021-04-04,2021-04-04,0,PC10,downward_price_deviation_30d,0.01727296614212508,0.01727296614212508
2021-04-04,2021-04-04,0,PC10,fear_greed_index,-0.15690831661321958,0.15690831661321958
2021-04-04,2021-04-04,0,PC10,fed_funds_rate,0.0030097847582883945,0.0030097847582883945
2021-04-17,2021-04-17,0,PC1,percent_change_24h,0.22483989583641634,0.22483989583641634
2021-04-17,2021-04-17,0,PC1,percent_change_7d,0.24390803414651008,0.24390803414651008
2021-04-17,2021-04-17,0,PC1,percent_change_30d,0.31376715008104206,0.31376715008104206
2021-04-17,2021-04-17,0,PC1,volume_percent_change_24h,-0.027270239993049207,0.027270239993049207
2021-04-17,2021-04-17,0,PC1,volume_percent_change_7d,0.025249395526082786,0.025249395526082786
2021-04-17,2021-04-17,0,PC1,volume_percent_change_30d,-0.1248366450397801,0.1248366450397801
2021-04-17,2021-04-17,0,PC1,market_cap_percent_change_24h,0.06607947376203485,0.06607947376203485
2021-04-17,2021-04-17,0,PC1,market_cap_percent_change_7d,0.21821016057055273,0.21821016057055273
2021-04-17,2021-04-17,0,PC1,market_cap_percent_change_30d,0.2816635990993728,0.2816635990993728
2021-04-17,2021-04-17,0,PC1,circulating_supply_percent_change_24h,0.08906669914031887,0.08906669914031887
2021-04-17,2021-04-17,0,PC1,circulating_supply_percent_change_7d,0.22601239392957842,0.22601239392957842
2021-04-17,2021-04-17,0,PC1,circulating_supply_percent_change_30d,0.28447720259612164,0.28447720259612164
2021-04-17,2021-04-17,0,PC1,realized_daily_volatility,0.23165942697418454,0.23165942697418454
2021-04-17,2021-04-17,0,PC1,peg_error,0.3200493159529587,0.3200493159529587
2021-04-17,2021-04-17,0,PC1,abs_peg_error,0.3237886229894294,0.3237886229894294
2021-04-17,2021-04-17,0,PC1,price_deviation_5d,0.33346575229551306,0.33346575229551306
2021-04-17,2021-04-17,0,PC1,price_deviation_30d,0.30019972277422136,0.30019972277422136
2021-04-17,2021-04-17,0,PC1,downward_price_deviation_5d,0.091985052119067,0.091985052119067
2021-04-17,2021-04-17,0,PC1,downward_price_deviation_30d,-0.04999958654246878,0.04999958654246878
2021-04-17,2021-04-17,0,PC1,fear_greed_index,-0.05295383053665726,0.05295383053665726
2021-04-17,2021-04-17,0,PC1,fed_funds_rate,-0.16510918957546183,0.16510918957546183
2021-04-17,2021-04-17,0,PC2,percent_change_24h,-0.30571627319867867,0.30571627319867867
2021-04-17,2021-04-17,0,PC2,percent_change_7d,-0.290201143037783,0.290201143037783
2021-04-17,2021-04-17,0,PC2,percent_change_30d,-0.23454928657612636,0.23454928657612636
2021-04-17,2021-04-17,0,PC2,volume_percent_change_24h,0.03414836557913151,0.03414836557913151
2021-04-17,2021-04-17,0,PC2,volume_percent_change_7d,-0.08227172658672864,0.08227172658672864
2021-04-17,2021-04-17,0,PC2,volume_percent_change_30d,-0.20520374152652945,0.20520374152652945
2021-04-17,2021-04-17,0,PC2,market_cap_percent_change_24h,0.3219912736512941,0.3219912736512941
2021-04-17,2021-04-17,0,PC2,market_cap_percent_change_7d,0.32036940258644325,0.32036940258644325
2021-04-17,2021-04-17,0,PC2,market_cap_percent_change_30d,0.26335759573745465,0.26335759573745465
2021-04-17,2021-04-17,0,PC2,circulating_supply_percent_change_24h,0.29425070389588087,0.29425070389588087
2021-04-17,2021-04-17,0,PC2,circulating_supply_percent_change_7d,0.3090664350375244,0.3090664350375244
2021-04-17,2021-04-17,0,PC2,circulating_supply_percent_change_30d,0.25874393888287567,0.25874393888287567
2021-04-17,2021-04-17,0,PC2,realized_daily_volatility,-0.09480756130068001,0.09480756130068001
2021-04-17,2021-04-17,0,PC2,peg_error,-0.23941447888479186,0.23941447888479186
2021-04-17,2021-04-17,0,PC2,abs_peg_error,-0.22877183334283652,0.22877183334283652
2021-04-17,2021-04-17,0,PC2,price_deviation_5d,-0.05638294014081332,0.05638294014081332
2021-04-17,2021-04-17,0,PC2,price_deviation_30d,0.024054235647302958,0.024054235647302958
2021-04-17,2021-04-17,0,PC2,downward_price_deviation_5d,-0.062115242515498256,0.062115242515498256
2021-04-17,2021-04-17,0,PC2,downward_price_deviation_30d,-0.10698794397881577,0.10698794397881577
2021-04-17,2021-04-17,0,PC2,fear_greed_index,-0.03498084799845971,0.03498084799845971
2021-04-17,2021-04-17,0,PC2,fed_funds_rate,-0.23153336807731456,0.23153336807731456
2021-06-17,2021-06-18,1,PC9,percent_change_24h,0.11963791550395683,0.11963791550395683
2021-06-17,2021-06-18,1,PC9,percent_change_7d,-0.00775100147420614,0.00775100147420614
2021-06-17,2021-06-18,1,PC9,percent_change_30d,-0.23300794912742667,0.23300794912742667
2021-06-17,2021-06-18,1,PC9,volume_percent_change_24h,-0.168994230233909,0.168994230233909
2021-06-17,2021-06-18,1,PC9,volume_percent_change_7d,0.1780895697940909,0.1780895697940909
2021-06-17,2021-06-18,1,PC9,volume_percent_change_30d,0.24748788492075086,0.24748788492075086
2021-06-17,2021-06-18,1,PC9,market_cap_percent_change_24h,0.029170175299332565,0.029170175299332565
2021-06-17,2021-06-18,1,PC9,market_cap_percent_change_7d,-0.08412062867993852,0.08412062867993852
2021-06-17,2021-06-18,1,PC9,market_cap_percent_change_30d,-0.1147857843132155,0.1147857843132155
2021-06-17,2021-06-18,1,PC9,circulating_supply_percent_change_24h,0.03448587487312858,0.03448587487312858
2021-06-17,2021-06-18,1,PC9,circulating_supply_percent_change_7d,-0.0840018189480731,0.0840018189480731
2021-06-17,2021-06-18,1,PC9,circulating_supply_percent_change_30d,-0.11740964420903255,0.11740964420903255
2021-06-17,2021-06-18,1,PC9,realized_daily_volatility,-0.35504578909423945,0.35504578909423945
2021-06-17,2021-06-18,1,PC9,peg_error,-0.04878623268762606,0.04878623268762606
2021-06-17,2021-06-18,1,PC9,abs_peg_error,-0.05829568538513622,0.05829568538513622
2021-06-17,2021-06-18,1,PC9,price_deviation_5d,0.35980663802663765,0.35980663802663765
2021-06-17,2021-06-18,1,PC9,price_deviation_30d,-0.17898208180608288,0.17898208180608288
2021-06-17,2021-06-18,1,PC9,downward_price_deviation_5d,0.17325394166141767,0.17325394166141767
2021-06-17,2021-06-18,1,PC9,downward_price_deviation_30d,-0.07912147382205063,0.07912147382205063
2021-06-17,2021-06-18,1,PC9,fear_greed_index,-0.0786691124096167,0.0786691124096167
2021-06-17,2021-06-18,1,PC9,fed_funds_rate,0.6564128763778603,0.6564128763778603
2021-06-21,2021-06-26,5,PC4,percent_change_24h,-0.14971257131885232,0.14971257131885232
2021-06-21,2021-06-26,5,PC4,percent_change_7d,0.15754177778087475,0.15754177778087475
2021-06-21,2021-06-26,5,PC4,percent_change_30d,0.04087232566358776,0.04087232566358776
2021-06-21,2021-06-26,5,PC4,volume_percent_change_24h,0.45701801472448095,0.45701801472448095
2021-06-21,2021-06-26,5,PC4,volume_percent_change_7d,0.4536621811560545,0.4536621811560545
2021-06-21,2021-06-26,5,PC4,volume_percent_change_30d,0.16342207398086767,0.16342207398086767
2021-06-21,2021-06-26,5,PC4,market_cap_percent_change_24h,0.1253771864847946,0.1253771864847946
2021-06-21,2021-06-26,5,PC4,market_cap_percent_change_7d,0.0993909151234539,0.0993909151234539
2021-06-21,2021-06-26,5,PC4,market_cap_percent_change_30d,-0.23975150842044574,0.23975150842044574
2021-06-21,2021-06-26,5,PC4,circulating_supply_percent_change_24h,0.11974234134674368,0.11974234134674368
2021-06-21,2021-06-26,5,PC4,circulating_supply_percent_change_7d,0.10154513455728213,0.10154513455728213
2021-06-21,2021-06-26,5,PC4,circulating_supply_percent_change_30d,-0.23949235140623787,0.23949235140623787
2021-06-21,2021-06-26,5,PC4,realized_daily_volatility,0.3424903957877481,0.3424903957877481
2021-06-21,2021-06-26,5,PC4,peg_error,0.09286652632254,0.09286652632254
2021-06-21,2021-06-26,5,PC4,abs_peg_error,0.08565341229999017,0.08565341229999017
2021-06-21,2021-06-26,5,PC4,price_deviation_5d,0.10665980166846574,0.10665980166846574
2021-06-21,2021-06-26,5,PC4,price_deviation_30d,-0.24709157059213965,0.24709157059213965
2021-06-21,2021-06-26,5,PC4,downward_price_deviation_5d,0.020216286641866546,0.020216286641866546
2021-06-21,2021-06-26,5,PC4,downward_price_deviation_30d,-0.2237033276651679,0.2237033276651679
2021-06-21,2021-06-26,5,PC4,fear_greed_index,-0.2364086380474187,0.2364086380474187
2021-06-21,2021-06-26,5,PC4,fed_funds_rate,0.18054837617720854,0.18054837617720854
2021-11-21,2021-11-27,6,PC5,percent_change_24h,-0.26134497052764133,0.26134497052764133
2021-11-21,2021-11-27,6,PC5,percent_change_7d,0.020907469684504687,0.020907469684504687
2021-11-21,2021-11-27,6,PC5,percent_change_30d,0.04836390257222169,0.04836390257222169
2021-11-21,2021-11-27,6,PC5,volume_percent_change_24h,0.06130453118579495,0.06130453118579495
2021-11-21,2021-11-27,6,PC5,volume_percent_change_7d,-0.194157940397487,0.194157940397487
2021-11-21,2021-11-27,6,PC5,volume_percent_change_30d,0.15114849471231726,0.15114849471231726
2021-11-21,2021-11-27,6,PC5,market_cap_percent_change_24h,0.4546853369810757,0.4546853369810757
2021-11-21,2021-11-27,6,PC5,market_cap_percent_change_7d,-0.24751873016883477,0.24751873016883477
2021-11-21,2021-11-27,6,PC5,market_cap_percent_change_30d,-0.011235519280702764,0.011235519280702764
2021-11-21,2021-11-27,6,PC5,circulating_supply_percent_change_24h,0.44186401476787396,0.44186401476787396
2021-11-21,2021-11-27,6,PC5,circulating_supply_percent_change_7d,-0.2479807367906852,0.2479807367906852
2021-11-21,2021-11-27,6,PC5,circulating_supply_percent_change_30d,-0.01076889450729698,0.01076889450729698
2021-11-21,2021-11-27,6,PC5,realized_daily_volatility,0.0012273538023260234,0.0012273538023260234
2021-11-21,2021-11-27,6,PC5,peg_error,0.024865367737653618,0.024865367737653618
2021-11-21,2021-11-27,6,PC5,abs_peg_error,0.15340227848010907,0.15340227848010907
2021-11-21,2021-11-27,6,PC5,price_deviation_5d,0.31673111045434926,0.31673111045434926
2021-11-21,2021-11-27,6,PC5,price_deviation_30d,-0.022052144948690313,0.022052144948690313
2021-11-21,2021-11-27,6,PC5,downward_price_deviation_5d,-0.1732867180972184,0.1732867180972184
2021-11-21,2021-11-27,6,PC5,downward_price_deviation_30d,-0.26707962773516364,0.26707962773516364
2021-11-21,2021-11-27,6,PC5,fear_greed_index,-0.32951706909670353,0.32951706909670353
2021-11-21,2021-11-27,6,PC5,fed_funds_rate,-0.06883460596344919,0.06883460596344919
2021-11-27,2021-11-27,0,PC1,percent_change_24h,-0.2242752430943035,0.2242752430943035
2021-11-27,2021-11-27,0,PC1,percent_change_7d,-0.29975521407726047,0.29975521407726047
2021-11-27,2021-11-27,0,PC1,percent_change_30d,-0.2382520667069047,0.2382520667069047
2021-11-27,2021-11-27,0,PC1,volume_percent_change_24h,0.11389559352540232,0.11389559352540232
2021-11-27,2021-11-27,0,PC1,volume_percent_change_7d,0.1009167146939735,0.1009167146939735
2021-11-27,2021-11-27,0,PC1,volume_percent_change_30d,0.09111468129393939,0.09111468129393939
2021-11-27,2021-11-27,0,PC1,market_cap_percent_change_24h,0.2611665125253063,0.2611665125253063
2021-11-27,2021-11-27,0,PC1,market_cap_percent_change_7d,0.36645819228046383,0.36645819228046383
2021-11-27,2021-11-27,0,PC1,market_cap_percent_change_30d,0.22529832024434981,0.22529832024434981
2021-11-27,2021-11-27,0,PC1,circulating_supply_percent_change_24h,0.25519049656727266,0.25519049656727266
2021-11-27,2021-11-27,0,PC1,circulating_supply_percent_change_7d,0.3632967605905151,0.3632967605905151
2021-11-27,2021-11-27,0,PC1,circulating_supply_percent_change_30d,0.22543923498823154,0.22543923498823154
2021-11-27,2021-11-27,0,PC1,realized_daily_volatility,0.0391216161391205,0.0391216161391205
2021-11-27,2021-11-27,0,PC1,peg_error,-0.3219090844668798,0.3219090844668798
2021-11-27,2021-11-27,0,PC1,abs_peg_error,-0.18771087821646149,0.18771087821646149
2021-11-27,2021-11-27,0,PC1,price_deviation_5d,-0.07639177619126312,0.07639177619126312
2021-11-27,2021-11-27,0,PC1,price_deviation_30d,-0.09795624245751779,0.09795624245751779
2021-11-27,2021-11-27,0,PC1,downward_price_deviation_5d,0.17467738743374353,0.17467738743374353
2021-11-27,2021-11-27,0,PC1,downward_price_deviation_30d,0.044844405125189286,0.044844405125189286
2021-11-27,2021-11-27,0,PC1,fear_greed_index,0.28471861173333896,0.28471861173333896
2021-11-27,2021-11-27,0,PC1,fed_funds_rate,-0.032035652630744045,0.032035652630744045
2021-12-02,2021-12-02,0,PC2,percent_change_24h,0.2813331396157395,0.2813331396157395
2021-12-02,2021-12-02,0,PC2,percent_change_7d,0.3266834075590872,0.3266834075590872
2021-12-02,2021-12-02,0,PC2,percent_change_30d,0.3315891483449976,0.3315891483449976
2021-12-02,2021-12-02,0,PC2,volume_percent_change_24h,0.012529122375184653,0.012529122375184653
2021-12-02,2021-12-02,0,PC2,volume_percent_change_7d,0.031650398188091226,0.031650398188091226
2021-12-02,2021-12-02,0,PC2,volume_percent_change_30d,0.0702843329513637,0.0702843329513637
2021-12-02,2021-12-02,0,PC2,market_cap_percent_change_24h,-0.001906535543443697,0.001906535543443697
2021-12-02,2021-12-02,0,PC2,market_cap_percent_change_7d,0.0927390613158124,0.0927390613158124
2021-12-02,2021-12-02,0,PC2,market_cap_percent_change_30d,0.35602577355457643,0.35602577355457643
2021-12-02,2021-12-02,0,PC2,circulating_supply_percent_change_24h,0.007064749063008521,0.007064749063008521
2021-12-02,2021-12-02,0,PC2,circulating_supply_percent_change_7d,0.08791657352079311,0.08791657352079311
2021-12-02,2021-12-02,0,PC2,circulating_supply_percent_change_30d,0.35711493377111375,0.35711493377111375
2021-12-02,2021-12-02,0,PC2,realized_daily_volatility,0.05145384068614251,0.05145384068614251
2021-12-02,2021-12-02,0,PC2,peg_error,0.36055765337459444,0.36055765337459444
2021-12-02,2021-12-02,0,PC2,abs_peg_error,-0.02701645107297296,0.02701645107297296
2021-12-02,2021-12-02,0,PC2,price_deviation_5d,-0.15878680264153774,0.15878680264153774
2021-12-02,2021-12-02,0,PC2,price_deviation_30d,-0.29385417727994184,0.29385417727994184
2021-12-02,2021-12-02,0,PC2,downward_price_deviation_5d,-0.19203013012137218,0.19203013012137218
2021-12-02,2021-12-02,0,PC2,downward_price_deviation_30d,-0.33550020253844665,0.33550020253844665
2021-12-02,2021-12-02,0,PC2,fear_greed_index,0.16482974007240195,0.16482974007240195
2021-12-02,2021-12-02,0,PC2,fed_funds_rate,0.07657201940012541,0.07657201940012541
2021-12-04,2021-12-05,1,PC4,percent_change_24h,0.14325325256807045,0.14325325256807045
2021-12-04,2021-12-05,1,PC4,percent_change_7d,0.08440361049274761,0.08440361049274761
2021-12-04,2021-12-05,1,PC4,percent_change_30d,0.10335083538833567,0.10335083538833567
2021-12-04,2021-12-05,1,PC4,volume_percent_change_24h,0.435332567273894,0.435332567273894
2021-12-04,2021-12-05,1,PC4,volume_percent_change_7d,0.47522274148211324,0.47522274148211324
2021-12-04,2021-12-05,1,PC4,volume_percent_change_30d,0.4838135055594046,0.4838135055594046
2021-12-04,2021-12-05,1,PC4,market_cap_percent_change_24h,-0.21462522557978622,0.21462522557978622
2021-12-04,2021-12-05,1,PC4,market_cap_percent_change_7d,-0.02842249954639054,0.02842249954639054
2021-12-04,2021-12-05,1,PC4,market_cap_percent_change_30d,0.14863633729950437,0.14863633729950437
2021-12-04,2021-12-05,1,PC4,circulating_supply_percent_change_24h,-0.21542405846248514,0.21542405846248514
2021-12-04,2021-12-05,1,PC4,circulating_supply_percent_change_7d,-0.027678506941264815,0.027678506941264815
2021-12-04,2021-12-05,1,PC4,circulating_supply_percent_change_30d,0.14866629692761238,0.14866629692761238
2021-12-04,2021-12-05,1,PC4,realized_daily_volatility,0.25757378219617466,0.25757378219617466
2021-12-04,2021-12-05,1,PC4,peg_error,0.14323213481888009,0.14323213481888009
2021-12-04,2021-12-05,1,PC4,abs_peg_error,0.029252640472694887,0.029252640472694887
2021-12-04,2021-12-05,1,PC4,price_deviation_5d,0.13274896088104432,0.13274896088104432
2021-12-04,2021-12-05,1,PC4,price_deviation_30d,0.1379139782928985,0.1379139782928985
2021-12-04,2021-12-05,1,PC4,downward_price_deviation_5d,0.19052602149536416,0.19052602149536416
2021-12-04,2021-12-05,1,PC4,downward_price_deviation_30d,0.06213555833958228,0.06213555833958228
2021-12-04,2021-12-05,1,PC4,fear_greed_index,0.029731030222535492,0.029731030222535492
2021-12-04,2021-12-05,1,PC4,fed_funds_rate,0.09275646645254328,0.09275646645254328
2021-12-05,2021-12-05,0,PC1,percent_change_24h,0.12645153318703276,0.12645153318703276
2021-12-05,2021-12-05,0,PC1,percent_change_7d,0.16590414615320392,0.16590414615320392
2021-12-05,2021-12-05,0,PC1,percent_change_30d,0.18663458480358042,0.18663458480358042
2021-12-05,2021-12-05,0,PC1,volume_percent_change_24h,0.05182716961001426,0.05182716961001426
2021-12-05,2021-12-05,0,PC1,volume_percent_change_7d,-0.061508313600857484,0.061508313600857484
2021-12-05,2021-12-05,0,PC1,volume_percent_change_30d,0.050255828594002495,0.050255828594002495
2021-12-05,2021-12-05,0,PC1,market_cap_percent_change_24h,0.24241531248924056,0.24241531248924056
2021-12-05,2021-12-05,0,PC1,market_cap_percent_change_7d,0.27533435707476356,0.27533435707476356
2021-12-05,2021-12-05,0,PC1,market_cap_percent_change_30d,0.3525508712026533,0.3525508712026533
2021-12-05,2021-12-05,0,PC1,circulating_supply_percent_change_24h,0.24955995737141656,0.24955995737141656
2021-12-05,2021-12-05,0,PC1,circulating_supply_percent_change_7d,0.27302772638699363,0.27302772638699363
2021-12-05,2021-12-05,0,PC1,circulating_supply_percent_change_30d,0.35360852006538684,0.35360852006538684
2021-12-05,2021-12-05,0,PC1,realized_daily_volatility,0.054397712830705054,0.054397712830705054
2021-12-05,2021-12-05,0,PC1,peg_error,0.17431006833928386,0.17431006833928386
2021-12-05,2021-12-05,0,PC1,abs_peg_error,-0.14770492016232387,0.14770492016232387
2021-12-05,2021-12-05,0,PC1,price_deviation_5d,-0.2073249593734393,0.2073249593734393
2021-12-05,2021-12-05,0,PC1,price_deviation_30d,-0.30137793083786124,0.30137793083786124
2021-12-05,2021-12-05,0,PC1,downward_price_deviation_5d,-0.19582403078348684,0.19582403078348684
2021-12-05,2021-12-05,0,PC1,downward_price_deviation_30d,-0.2832292013546447,0.2832292013546447
2021-12-05,2021-12-05,0,PC1,fear_greed_index,0.28997264649340176,0.28997264649340176
2021-12-05,2021-12-05,0,PC1,fed_funds_rate,0.017511588416304756,0.017511588416304756
2021-12-11,2021-12-16,5,PC10,percent_change_24h,0.4242749921305075,0.4242749921305075
2021-12-11,2021-12-16,5,PC10,percent_change_7d,-0.16895332616329845,0.16895332616329845
2021-12-11,2021-12-16,5,PC10,percent_change_30d,-0.1671426764543307,0.1671426764543307
2021-12-11,2021-12-16,5,PC10,volume_percent_change_24h,-0.1848149636639207,0.1848149636639207
2021-12-11,2021-12-16,5,PC10,volume_percent_change_7d,0.14714560772436527,0.14714560772436527
2021-12-11,2021-12-16,5,PC10,volume_percent_change_30d,0.092790781780903,0.092790781780903
2021-12-11,2021-12-16,5,PC10,market_cap_percent_change_24h,0.14304206374106695,0.14304206374106695
2021-12-11,2021-12-16,5,PC10,market_cap_percent_change_7d,-0.06913275450061412,0.06913275450061412
2021-12-11,2021-12-16,5,PC10,market_cap_percent_change_30d,-0.1570128705996452,0.1570128705996452
2021-12-11,2021-12-16,5,PC10,circulating_supply_percent_change_24h,0.1424112190126065,0.1424112190126065
2021-12-11,2021-12-16,5,PC10,circulating_supply_percent_change_7d,-0.0734555468007719,0.0734555468007719
2021-12-11,2021-12-16,5,PC10,circulating_supply_percent_change_30d,-0.162265414816517,0.162265414816517
2021-12-11,2021-12-16,5,PC10,realized_daily_volatility,0.13200827114836589,0.13200827114836589
2021-12-11,2021-12-16,5,PC10,peg_error,-0.10880958139718208,0.10880958139718208
2021-12-11,2021-12-16,5,PC10,abs_peg_error,0.5176767351905552,0.5176767351905552
2021-12-11,2021-12-16,5,PC10,price_deviation_5d,-0.25528325453570827,0.25528325453570827
2021-12-11,2021-12-16,5,PC10,price_deviation_30d,-0.3849801680039351,0.3849801680039351
2021-12-11,2021-12-16,5,PC10,downward_price_deviation_5d,0.18037809524502935,0.18037809524502935
2021-12-11,2021-12-16,5,PC10,downward_price_deviation_30d,-0.21053817816877007,0.21053817816877007
2021-12-11,2021-12-16,5,PC10,fear_greed_index,-0.07890886927079963,0.07890886927079963
2021-12-11,2021-12-16,5,PC10,fed_funds_rate,-0.05887936592990741,0.05887936592990741
2022-01-21,2022-01-26,5,PC2,percent_change_24h,0.11984825818441529,0.11984825818441529
2022-01-21,2022-01-26,5,PC2,percent_change_7d,0.10486851869391689,0.10486851869391689
2022-01-21,2022-01-26,5,PC2,percent_change_30d,0.1598120793916891,0.1598120793916891
2022-01-21,2022-01-26,5,PC2,volume_percent_change_24h,0.11594808445219258,0.11594808445219258
2022-01-21,2022-01-26,5,PC2,volume_percent_change_7d,-0.03403561626944785,0.03403561626944785
2022-01-21,2022-01-26,5,PC2,volume_percent_change_30d,-0.14243087081004255,0.14243087081004255
2022-01-21,2022-01-26,5,PC2,market_cap_percent_change_24h,0.39706759185402435,0.39706759185402435
2022-01-21,2022-01-26,5,PC2,market_cap_percent_change_7d,0.39741484974465474,0.39741484974465474
2022-01-21,2022-01-26,5,PC2,market_cap_percent_change_30d,0.08149000615271845,0.08149000615271845
2022-01-21,2022-01-26,5,PC2,circulating_supply_percent_change_24h,0.3976911092669282,0.3976911092669282
2022-01-21,2022-01-26,5,PC2,circulating_supply_percent_change_7d,0.4001117330194046,0.4001117330194046
