timestamp,matched_depeg_date,lead_time_days,PC,feature,loading,abs_loading
2021-11-17,2021-11-19,2,PC9,circulating_supply_percent_change_7d,-0.1155673242484936,0.1155673242484936
2021-11-17,2021-11-19,2,PC9,circulating_supply_percent_change_30d,0.0283885832411506,0.0283885832411506
2021-11-17,2021-11-19,2,PC9,realized_daily_volatility,0.1704472493971831,0.1704472493971831
2021-11-17,2021-11-19,2,PC9,peg_error,-0.15186336181533563,0.15186336181533563
2021-11-17,2021-11-19,2,PC9,abs_peg_error,0.578874504392254,0.578874504392254
2021-11-17,2021-11-19,2,PC9,price_deviation_5d,-0.19230954443674672,0.19230954443674672
2021-11-17,2021-11-19,2,PC9,price_deviation_30d,-0.08111569372751495,0.08111569372751495
2021-11-17,2021-11-19,2,PC9,downward_price_deviation_5d,-0.23469655523191357,0.23469655523191357
2021-11-17,2021-11-19,2,PC9,downward_price_deviation_30d,-0.06556512091796082,0.06556512091796082
2021-11-17,2021-11-19,2,PC9,fear_greed_index,-0.05484478026270247,0.05484478026270247
2021-11-17,2021-11-19,2,PC9,fed_funds_rate,-0.09925186060976277,0.09925186060976277
2021-11-20,2021-11-20,0,PC10,percent_change_24h,-0.43582885393399917,0.43582885393399917
2021-11-20,2021-11-20,0,PC10,percent_change_7d,-0.06478563218143366,0.06478563218143366
2021-11-20,2021-11-20,0,PC10,percent_change_30d,0.16947979525812987,0.16947979525812987
2021-11-20,2021-11-20,0,PC10,volume_percent_change_24h,-0.22942973708341727,0.22942973708341727
2021-11-20,2021-11-20,0,PC10,volume_percent_change_7d,0.44219647804839995,0.44219647804839995
2021-11-20,2021-11-20,0,PC10,volume_percent_change_30d,-0.28926479598663213,0.28926479598663213
2021-11-20,2021-11-20,0,PC10,market_cap_percent_change_24h,0.03708034749350597,0.03708034749350597
2021-11-20,2021-11-20,0,PC10,market_cap_percent_change_7d,-0.13265635713812557,0.13265635713812557
2021-11-20,2021-11-20,0,PC10,market_cap_percent_change_30d,0.18571745236377685,0.18571745236377685
2021-11-20,2021-11-20,0,PC10,circulating_supply_percent_change_24h,-0.12963557790267288,0.12963557790267288
2021-11-20,2021-11-20,0,PC10,circulating_supply_percent_change_7d,-0.14097013965589297,0.14097013965589297
2021-11-20,2021-11-20,0,PC10,circulating_supply_percent_change_30d,0.19159208869755046,0.19159208869755046
2021-11-20,2021-11-20,0,PC10,realized_daily_volatility,-0.16743310972573597,0.16743310972573597
2021-11-20,2021-11-20,0,PC10,peg_error,0.07136563786252811,0.07136563786252811
2021-11-20,2021-11-20,0,PC10,abs_peg_error,0.10957355310977569,0.10957355310977569
2021-11-20,2021-11-20,0,PC10,price_deviation_5d,-0.11232533947759649,0.11232533947759649
2021-11-20,2021-11-20,0,PC10,price_deviation_30d,0.2011581481883244,0.2011581481883244
2021-11-20,2021-11-20,0,PC10,downward_price_deviation_5d,-0.27856575181359866,0.27856575181359866
2021-11-20,2021-11-20,0,PC10,downward_price_deviation_30d,0.17486408730718422,0.17486408730718422
2021-11-20,2021-11-20,0,PC10,fear_greed_index,-0.2269415424476833,0.2269415424476833
2021-11-20,2021-11-20,0,PC10,fed_funds_rate,0.24604880982568147,0.24604880982568147
2021-11-23,2021-11-23,0,PC2,percent_change_24h,0.4040440635732433,0.4040440635732433
2021-11-23,2021-11-23,0,PC2,percent_change_7d,0.40748310820465306,0.40748310820465306
2021-11-23,2021-11-23,0,PC2,percent_change_30d,0.43593856142775733,0.43593856142775733
2021-11-23,2021-11-23,0,PC2,volume_percent_change_24h,-0.2514048274018267,0.2514048274018267
2021-11-23,2021-11-23,0,PC2,volume_percent_change_7d,-0.17191420238906488,0.17191420238906488
2021-11-23,2021-11-23,0,PC2,volume_percent_change_30d,-0.192539629352564,0.192539629352564
2021-11-23,2021-11-23,0,PC2,market_cap_percent_change_24h,-0.2600689510520995,0.2600689510520995
2021-11-23,2021-11-23,0,PC2,market_cap_percent_change_7d,-0.1372153319178192,0.1372153319178192
2021-11-23,2021-11-23,0,PC2,market_cap_percent_change_30d,-0.10312971075623018,0.10312971075623018
2021-11-23,2021-11-23,0,PC2,circulating_supply_percent_change_24h,-0.09445152672336063,0.09445152672336063
2021-11-23,2021-11-23,0,PC2,circulating_supply_percent_change_7d,-0.07708743190944663,0.07708743190944663
2021-11-23,2021-11-23,0,PC2,circulating_supply_percent_change_30d,-0.08067029028862359,0.08067029028862359
2021-11-23,2021-11-23,0,PC2,realized_daily_volatility,0.025232448906911464,0.025232448906911464
2021-11-23,2021-11-23,0,PC2,peg_error,0.4549956513755879,0.4549956513755879
2021-11-23,2021-11-23,0,PC2,abs_peg_error,-0.0033212200520356242,0.0033212200520356242
2021-11-23,2021-11-23,0,PC2,price_deviation_5d,0.057201511698528384,0.057201511698528384
2021-11-23,2021-11-23,0,PC2,price_deviation_30d,0.09821479069783448,0.09821479069783448
2021-11-23,2021-11-23,0,PC2,downward_price_deviation_5d,-0.01857063599959463,0.01857063599959463
2021-11-23,2021-11-23,0,PC2,downward_price_deviation_30d,0.053457364709574726,0.053457364709574726
2021-11-23,2021-11-23,0,PC2,fear_greed_index,-0.0919639693656436,0.0919639693656436
2021-11-23,2021-11-23,0,PC2,fed_funds_rate,0.010740219114581874,0.010740219114581874
2021-11-30,2021-12-06,6,PC7,percent_change_24h,0.03858423090475561,0.03858423090475561
2021-11-30,2021-12-06,6,PC7,percent_change_7d,0.13447616726994313,0.13447616726994313
2021-11-30,2021-12-06,6,PC7,percent_change_30d,-0.07300104727257924,0.07300104727257924
2021-11-30,2021-12-06,6,PC7,volume_percent_change_24h,0.11563903692090566,0.11563903692090566
2021-11-30,2021-12-06,6,PC7,volume_percent_change_7d,-0.21761510275186274,0.21761510275186274
2021-11-30,2021-12-06,6,PC7,volume_percent_change_30d,0.06815610587186484,0.06815610587186484
2021-11-30,2021-12-06,6,PC7,market_cap_percent_change_24h,0.08630528654665008,0.08630528654665008
2021-11-30,2021-12-06,6,PC7,market_cap_percent_change_7d,0.05226339908026837,0.05226339908026837
2021-11-30,2021-12-06,6,PC7,market_cap_percent_change_30d,-0.12365094679414768,0.12365094679414768
2021-11-30,2021-12-06,6,PC7,circulating_supply_percent_change_24h,0.11072972940276847,0.11072972940276847
2021-11-30,2021-12-06,6,PC7,circulating_supply_percent_change_7d,0.07492123082098914,0.07492123082098914
2021-11-30,2021-12-06,6,PC7,circulating_supply_percent_change_30d,-0.126425171986939,0.126425171986939
2021-11-30,2021-12-06,6,PC7,realized_daily_volatility,0.3059394596494867,0.3059394596494867
2021-11-30,2021-12-06,6,PC7,peg_error,-0.07016872586633308,0.07016872586633308
2021-11-30,2021-12-06,6,PC7,abs_peg_error,0.09143105920635053,0.09143105920635053
2021-11-30,2021-12-06,6,PC7,price_deviation_5d,-0.027993048998366937,0.027993048998366937
2021-11-30,2021-12-06,6,PC7,price_deviation_30d,-0.07976742523384114,0.07976742523384114
2021-11-30,2021-12-06,6,PC7,downward_price_deviation_5d,0.0425392782545861,0.0425392782545861
2021-11-30,2021-12-06,6,PC7,downward_price_deviation_30d,-0.047059138822954615,0.047059138822954615
2021-11-30,2021-12-06,6,PC7,fear_greed_index,0.12908415358298791,0.12908415358298791
2021-11-30,2021-12-06,6,PC7,fed_funds_rate,0.8459796180428863,0.8459796180428863
2021-12-04,2021-12-06,2,PC9,percent_change_24h,0.03143205100289647,0.03143205100289647
2021-12-04,2021-12-06,2,PC9,percent_change_7d,-0.13690384458601657,0.13690384458601657
2021-12-04,2021-12-06,2,PC9,percent_change_30d,0.0798765133231145,0.0798765133231145
2021-12-04,2021-12-06,2,PC9,volume_percent_change_24h,0.12147529477756124,0.12147529477756124
2021-12-04,2021-12-06,2,PC9,volume_percent_change_7d,0.39939988598512005,0.39939988598512005
2021-12-04,2021-12-06,2,PC9,volume_percent_change_30d,-0.30321451361963536,0.30321451361963536
2021-12-04,2021-12-06,2,PC9,market_cap_percent_change_24h,-0.006718832554241992,0.006718832554241992
2021-12-04,2021-12-06,2,PC9,market_cap_percent_change_7d,-0.09832626876399375,0.09832626876399375
2021-12-04,2021-12-06,2,PC9,market_cap_percent_change_30d,0.1478165208737921,0.1478165208737921
2021-12-04,2021-12-06,2,PC9,circulating_supply_percent_change_24h,0.010901096620512037,0.010901096620512037
2021-12-04,2021-12-06,2,PC9,circulating_supply_percent_change_7d,-0.12633377409573066,0.12633377409573066
2021-12-04,2021-12-06,2,PC9,circulating_supply_percent_change_30d,0.1516772275413617,0.1516772275413617
2021-12-04,2021-12-06,2,PC9,realized_daily_volatility,-0.35483904736462735,0.35483904736462735
2021-12-04,2021-12-06,2,PC9,peg_error,0.056318685953118806,0.056318685953118806
2021-12-04,2021-12-06,2,PC9,abs_peg_error,-0.3774780701903658,0.3774780701903658
2021-12-04,2021-12-06,2,PC9,price_deviation_5d,-0.047216711514378944,0.047216711514378944
2021-12-04,2021-12-06,2,PC9,price_deviation_30d,0.21242624423862277,0.21242624423862277
2021-12-04,2021-12-06,2,PC9,downward_price_deviation_5d,-0.14132992951530868,0.14132992951530868
2021-12-04,2021-12-06,2,PC9,downward_price_deviation_30d,0.11780657205495383,0.11780657205495383
2021-12-04,2021-12-06,2,PC9,fear_greed_index,-0.01700988491715718,0.01700988491715718
2021-12-04,2021-12-06,2,PC9,fed_funds_rate,0.5328763000949472,0.5328763000949472
2021-12-14,2021-12-17,3,PC1,percent_change_24h,-0.04976026768833554,0.04976026768833554
2021-12-14,2021-12-17,3,PC1,percent_change_7d,-0.06405791981925169,0.06405791981925169
2021-12-14,2021-12-17,3,PC1,percent_change_30d,-0.006575904471973571,0.006575904471973571
2021-12-14,2021-12-17,3,PC1,volume_percent_change_24h,0.056940666776361164,0.056940666776361164
2021-12-14,2021-12-17,3,PC1,volume_percent_change_7d,0.03680606913011008,0.03680606913011008
2021-12-14,2021-12-17,3,PC1,volume_percent_change_30d,0.051142035406841486,0.051142035406841486
2021-12-14,2021-12-17,3,PC1,market_cap_percent_change_24h,0.41268025777081724,0.41268025777081724
2021-12-14,2021-12-17,3,PC1,market_cap_percent_change_7d,0.4087592153513741,0.4087592153513741
2021-12-14,2021-12-17,3,PC1,market_cap_percent_change_30d,0.38566411586337107,0.38566411586337107
2021-12-14,2021-12-17,3,PC1,circulating_supply_percent_change_24h,0.4109203756705224,0.4109203756705224
2021-12-14,2021-12-17,3,PC1,circulating_supply_percent_change_7d,0.40609861311642503,0.40609861311642503
2021-12-14,2021-12-17,3,PC1,circulating_supply_percent_change_30d,0.383236061378923,0.383236061378923
2021-12-14,2021-12-17,3,PC1,realized_daily_volatility,0.013498370934695858,0.013498370934695858
2021-12-14,2021-12-17,3,PC1,peg_error,-0.0176621225030154,0.0176621225030154
2021-12-14,2021-12-17,3,PC1,abs_peg_error,0.02754471327278082,0.02754471327278082
2021-12-14,2021-12-17,3,PC1,price_deviation_5d,0.003924626978336791,0.003924626978336791
2021-12-14,2021-12-17,3,PC1,price_deviation_30d,-0.056535776297628584,0.056535776297628584
2021-12-14,2021-12-17,3,PC1,downward_price_deviation_5d,-0.00043313861606597196,0.00043313861606597196
2021-12-14,2021-12-17,3,PC1,downward_price_deviation_30d,-0.017990663317668215,0.017990663317668215
2021-12-14,2021-12-17,3,PC1,fear_greed_index,0.1208666348651366,0.1208666348651366
2021-12-14,2021-12-17,3,PC1,fed_funds_rate,0.0004935363898065386,0.0004935363898065386
2021-12-15,2021-12-17,2,PC1,percent_change_24h,-0.012129189739981843,0.012129189739981843
2021-12-15,2021-12-17,2,PC1,percent_change_7d,-0.008932361104700824,0.008932361104700824
2021-12-15,2021-12-17,2,PC1,percent_change_30d,0.03564357199723732,0.03564357199723732
2021-12-15,2021-12-17,2,PC1,volume_percent_change_24h,0.02262192104756008,0.02262192104756008
2021-12-15,2021-12-17,2,PC1,volume_percent_change_7d,0.029036366680360658,0.029036366680360658
2021-12-15,2021-12-17,2,PC1,volume_percent_change_30d,0.040805174046955266,0.040805174046955266
2021-12-15,2021-12-17,2,PC1,market_cap_percent_change_24h,0.364462630341352,0.364462630341352
2021-12-15,2021-12-17,2,PC1,market_cap_percent_change_7d,0.412956429396596,0.412956429396596
2021-12-15,2021-12-17,2,PC1,market_cap_percent_change_30d,0.3987530000557623,0.3987530000557623
2021-12-15,2021-12-17,2,PC1,circulating_supply_percent_change_24h,0.3662126022385825,0.3662126022385825
2021-12-15,2021-12-17,2,PC1,circulating_supply_percent_change_7d,0.41246888269432275,0.41246888269432275
2021-12-15,2021-12-17,2,PC1,circulating_supply_percent_change_30d,0.39810171265157657,0.39810171265157657
2021-12-15,2021-12-17,2,PC1,realized_daily_volatility,0.011884694339290338,0.011884694339290338
2021-12-15,2021-12-17,2,PC1,peg_error,0.03354286562750197,0.03354286562750197
2021-12-15,2021-12-17,2,PC1,abs_peg_error,-0.03209138653578838,0.03209138653578838
2021-12-15,2021-12-17,2,PC1,price_deviation_5d,-0.062498952737523886,0.062498952737523886
2021-12-15,2021-12-17,2,PC1,price_deviation_30d,-0.14668317330840516,0.14668317330840516
2021-12-15,2021-12-17,2,PC1,downward_price_deviation_5d,-0.06676968135481735,0.06676968135481735
2021-12-15,2021-12-17,2,PC1,downward_price_deviation_30d,-0.09887719945976495,0.09887719945976495
2021-12-15,2021-12-17,2,PC1,fear_greed_index,0.16801405728894048,0.16801405728894048
2021-12-15,2021-12-17,2,PC1,fed_funds_rate,-0.014268645854050795,0.014268645854050795
2021-12-15,2021-12-17,2,PC7,percent_change_24h,0.1050720207458864,0.1050720207458864
2021-12-15,2021-12-17,2,PC7,percent_change_7d,-0.017156335979870343,0.017156335979870343
2021-12-15,2021-12-17,2,PC7,percent_change_30d,-0.009497304244742943,0.009497304244742943
2021-12-15,2021-12-17,2,PC7,volume_percent_change_24h,0.13463357056836592,0.13463357056836592
2021-12-15,2021-12-17,2,PC7,volume_percent_change_7d,0.14385395029406872,0.14385395029406872
2021-12-15,2021-12-17,2,PC7,volume_percent_change_30d,0.03044597318134571,0.03044597318134571
2021-12-15,2021-12-17,2,PC7,market_cap_percent_change_24h,0.29587497469105045,0.29587497469105045
2021-12-15,2021-12-17,2,PC7,market_cap_percent_change_7d,-0.012857768112676797,0.012857768112676797
2021-12-15,2021-12-17,2,PC7,market_cap_percent_change_30d,-0.22406703016182358,0.22406703016182358
2021-12-15,2021-12-17,2,PC7,circulating_supply_percent_change_24h,0.3092367427773263,0.3092367427773263
2021-12-15,2021-12-17,2,PC7,circulating_supply_percent_change_7d,-0.01403066908326343,0.01403066908326343
2021-12-15,2021-12-17,2,PC7,circulating_supply_percent_change_30d,-0.2231752416500201,0.2231752416500201
2021-12-15,2021-12-17,2,PC7,realized_daily_volatility,-0.2866847246523831,0.2866847246523831
2021-12-15,2021-12-17,2,PC7,peg_error,0.012725625291108765,0.012725625291108765
2021-12-15,2021-12-17,2,PC7,abs_peg_error,0.14632704267843777,0.14632704267843777
2021-12-15,2021-12-17,2,PC7,price_deviation_5d,-0.07649745340016673,0.07649745340016673
2021-12-15,2021-12-17,2,PC7,price_deviation_30d,-0.051950066944622064,0.051950066944622064
2021-12-15,2021-12-17,2,PC7,downward_price_deviation_5d,-0.05999007816948151,0.05999007816948151
2021-12-15,2021-12-17,2,PC7,downward_price_deviation_30d,-0.11275441359489465,0.11275441359489465
2021-12-15,2021-12-17,2,PC7,fear_greed_index,-0.2921799371919072,0.2921799371919072
2021-12-15,2021-12-17,2,PC7,fed_funds_rate,0.6717809315413206,0.6717809315413206
2021-12-15,2021-12-17,2,PC8,percent_change_24h,0.011230163470239678,0.011230163470239678
2021-12-15,2021-12-17,2,PC8,percent_change_7d,0.04033813876532183,0.04033813876532183
2021-12-15,2021-12-17,2,PC8,percent_change_30d,0.020002455468948844,0.020002455468948844
2021-12-15,2021-12-17,2,PC8,volume_percent_change_24h,-0.01253894824964831,0.01253894824964831
2021-12-15,2021-12-17,2,PC8,volume_percent_change_7d,-0.3530896213384731,0.3530896213384731
2021-12-15,2021-12-17,2,PC8,volume_percent_change_30d,0.08184049458980844,0.08184049458980844
2021-12-15,2021-12-17,2,PC8,market_cap_percent_change_24h,0.42917745248574724,0.42917745248574724
2021-12-15,2021-12-17,2,PC8,market_cap_percent_change_7d,-0.20969869961393464,0.20969869961393464
2021-12-15,2021-12-17,2,PC8,market_cap_percent_change_30d,-0.22831766707526163,0.22831766707526163
2021-12-15,2021-12-17,2,PC8,circulating_supply_percent_change_24h,0.4337774699179285,0.4337774699179285
2021-12-15,2021-12-17,2,PC8,circulating_supply_percent_change_7d,-0.20701497802198754,0.20701497802198754
2021-12-15,2021-12-17,2,PC8,circulating_supply_percent_change_30d,-0.2258597679548035,0.2258597679548035
2021-12-15,2021-12-17,2,PC8,realized_daily_volatility,0.23779541861640766,0.23779541861640766
2021-12-15,2021-12-17,2,PC8,peg_error,0.027052929168137573,0.027052929168137573
2021-12-15,2021-12-17,2,PC8,abs_peg_error,0.2134891126748514,0.2134891126748514
2021-12-15,2021-12-17,2,PC8,price_deviation_5d,0.06134873500620292,0.06134873500620292
2021-12-15,2021-12-17,2,PC8,price_deviation_30d,-0.13246265103997276,0.13246265103997276
2021-12-15,2021-12-17,2,PC8,downward_price_deviation_5d,0.15125798340310648,0.15125798340310648
2021-12-15,2021-12-17,2,PC8,downward_price_deviation_30d,-0.07840609286551932,0.07840609286551932
2021-12-15,2021-12-17,2,PC8,fear_greed_index,0.17603992296608006,0.17603992296608006
2021-12-15,2021-12-17,2,PC8,fed_funds_rate,-0.34613586723357204,0.34613586723357204
2021-12-22,2021-12-23,1,PC10,percent_change_24h,0.5085369324998633,0.5085369324998633
2021-12-22,2021-12-23,1,PC10,percent_change_7d,-0.1567659285903901,0.1567659285903901
2021-12-22,2021-12-23,1,PC10,percent_change_30d,-0.45987277167591556,0.45987277167591556
2021-12-22,2021-12-23,1,PC10,volume_percent_change_24h,-0.4029806013387288,0.4029806013387288
2021-12-22,2021-12-23,1,PC10,volume_percent_change_7d,0.03443072766596798,0.03443072766596798
2021-12-22,2021-12-23,1,PC10,volume_percent_change_30d,0.20461750977057788,0.20461750977057788
2021-12-22,2021-12-23,1,PC10,market_cap_percent_change_24h,0.014588190324632638,0.014588190324632638
2021-12-22,2021-12-23,1,PC10,market_cap_percent_change_7d,-0.15956321310415533,0.15956321310415533
2021-12-22,2021-12-23,1,PC10,market_cap_percent_change_30d,0.26264149083852106,0.26264149083852106
2021-12-22,2021-12-23,1,PC10,circulating_supply_percent_change_24h,0.06962775316371417,0.06962775316371417
2021-12-22,2021-12-23,1,PC10,circulating_supply_percent_change_7d,-0.16562237133420896,0.16562237133420896
2021-12-22,2021-12-23,1,PC10,circulating_supply_percent_change_30d,0.24755605902582012,0.24755605902582012
2021-12-22,2021-12-23,1,PC10,realized_daily_volatility,0.15590566565363648,0.15590566565363648
2021-12-22,2021-12-23,1,PC10,peg_error,0.00880609909622028,0.00880609909622028
2021-12-22,2021-12-23,1,PC10,abs_peg_error,0.013294284311774698,0.013294284311774698
2021-12-22,2021-12-23,1,PC10,price_deviation_5d,-0.1827241512859991,0.1827241512859991
2021-12-22,2021-12-23,1,PC10,price_deviation_30d,0.10007304832542181,0.10007304832542181
2021-12-22,2021-12-23,1,PC10,downward_price_deviation_5d,-0.05859527392561209,0.05859527392561209
2021-12-22,2021-12-23,1,PC10,downward_price_deviation_30d,0.12207327118201412,0.12207327118201412
2021-12-22,2021-12-23,1,PC10,fear_greed_index,-0.15778060350168172,0.15778060350168172
2021-12-22,2021-12-23,1,PC10,fed_funds_rate,0.021778802795623997,0.021778802795623997
2023-03-10,2023-03-11,1,PC3,percent_change_24h,-0.05359365958615696,0.05359365958615696
2023-03-10,2023-03-11,1,PC3,percent_change_7d,0.015163539147996244,0.015163539147996244
2023-03-10,2023-03-11,1,PC3,percent_change_30d,0.13623319148484214,0.13623319148484214
2023-03-10,2023-03-11,1,PC3,volume_percent_change_24h,0.3352326733149215,0.3352326733149215
2023-03-10,2023-03-11,1,PC3,volume_percent_change_7d,0.35563421017283886,0.35563421017283886
2023-03-10,2023-03-11,1,PC3,volume_percent_change_30d,0.40737300942971466,0.40737300942971466
2023-03-10,2023-03-11,1,PC3,market_cap_percent_change_24h,-0.3987680115829197,0.3987680115829197
2023-03-10,2023-03-11,1,PC3,market_cap_percent_change_7d,-0.20446464647600696,0.20446464647600696
2023-03-10,2023-03-11,1,PC3,market_cap_percent_change_30d,0.018765429782012007,0.018765429782012007
2023-03-10,2023-03-11,1,PC3,circulating_supply_percent_change_24h,-0.4008882064666009,0.4008882064666009
2023-03-10,2023-03-11,1,PC3,circulating_supply_percent_change_7d,-0.2043349062603935,0.2043349062603935
2023-03-10,2023-03-11,1,PC3,circulating_supply_percent_change_30d,0.020382691559676414,0.020382691559676414
2023-03-10,2023-03-11,1,PC3,realized_daily_volatility,0.36733490796982265,0.36733490796982265
2023-03-10,2023-03-11,1,PC3,peg_error,0.0027543579566083496,0.0027543579566083496
2023-03-10,2023-03-11,1,PC3,abs_peg_error,0.04083437353088568,0.04083437353088568
2023-03-10,2023-03-11,1,PC3,price_deviation_5d,0.0881086852830713,0.0881086852830713
2023-03-10,2023-03-11,1,PC3,price_deviation_30d,-0.01360920491574019,0.01360920491574019
2023-03-10,2023-03-11,1,PC3,downward_price_deviation_5d,0.03670261572615345,0.03670261572615345
2023-03-10,2023-03-11,1,PC3,downward_price_deviation_30d,-0.021358922310158353,0.021358922310158353
2023-03-10,2023-03-11,1,PC3,fear_greed_index,0.1352491259928214,0.1352491259928214
2023-03-10,2023-03-11,1,PC3,fed_funds_rate,0.06943735936851925,0.06943735936851925
2023-03-11,2023-03-11,0,PC1,percent_change_24h,-0.27197630259607214,0.27197630259607214
2023-03-11,2023-03-11,0,PC1,percent_change_7d,-0.27175798309905674,0.27175798309905674
2023-03-11,2023-03-11,0,PC1,percent_change_30d,-0.26999492606749304,0.26999492606749304
2023-03-11,2023-03-11,0,PC1,volume_percent_change_24h,0.22532390433478042,0.22532390433478042
2023-03-11,2023-03-11,0,PC1,volume_percent_change_7d,0.2753214357536455,0.2753214357536455
2023-03-11,2023-03-11,0,PC1,volume_percent_change_30d,0.2673425045969587,0.2673425045969587
2023-03-11,2023-03-11,0,PC1,market_cap_percent_change_24h,-0.11973730306622504,0.11973730306622504
2023-03-11,2023-03-11,0,PC1,market_cap_percent_change_7d,-0.06643611029025043,0.06643611029025043
2023-03-11,2023-03-11,0,PC1,market_cap_percent_change_30d,0.01681146229727121,0.01681146229727121
2023-03-11,2023-03-11,0,PC1,circulating_supply_percent_change_24h,-0.1632353654338305,0.1632353654338305
2023-03-11,2023-03-11,0,PC1,circulating_supply_percent_change_7d,-0.08969952892739576,0.08969952892739576
2023-03-11,2023-03-11,0,PC1,circulating_supply_percent_change_30d,0.0032967426427748373,0.0032967426427748373
2023-03-11,2023-03-11,0,PC1,realized_daily_volatility,0.27526071717621203,0.27526071717621203
2023-03-11,2023-03-11,0,PC1,peg_error,-0.2745154016296808,0.2745154016296808
2023-03-11,2023-03-11,0,PC1,abs_peg_error,0.2749919403175225,0.2749919403175225
2023-03-11,2023-03-11,0,PC1,price_deviation_5d,0.27423135494407375,0.27423135494407375
2023-03-11,2023-03-11,0,PC1,price_deviation_30d,0.2741073360432352,0.2741073360432352
2023-03-11,2023-03-11,0,PC1,downward_price_deviation_5d,0.273529724233004,0.273529724233004
2023-03-11,2023-03-11,0,PC1,downward_price_deviation_30d,0.2723327617477926,0.2723327617477926
2023-03-11,2023-03-11,0,PC1,fear_greed_index,-0.02124302195448078,0.02124302195448078
2023-03-11,2023-03-11,0,PC1,fed_funds_rate,0.03127435370782492,0.03127435370782492
2023-03-12,2023-03-12,0,PC1,percent_change_24h,-0.10830229761776894,0.10830229761776894
2023-03-12,2023-03-12,0,PC1,percent_change_7d,-0.2723267775836272,0.2723267775836272
2023-03-12,2023-03-12,0,PC1,percent_change_30d,-0.2688744691988857,0.2688744691988857
2023-03-12,2023-03-12,0,PC1,volume_percent_change_24h,0.1829116992357499,0.1829116992357499
2023-03-12,2023-03-12,0,PC1,volume_percent_change_7d,0.26969004910365074,0.26969004910365074
2023-03-12,2023-03-12,0,PC1,volume_percent_change_30d,0.27130694706916453,0.27130694706916453
2023-03-12,2023-03-12,0,PC1,market_cap_percent_change_24h,-0.1820315910453479,0.1820315910453479
2023-03-12,2023-03-12,0,PC1,market_cap_percent_change_7d,-0.14468232102846418,0.14468232102846418
2023-03-12,2023-03-12,0,PC1,market_cap_percent_change_30d,-0.060200725250118624,0.060200725250118624
2023-03-12,2023-03-12,0,PC1,circulating_supply_percent_change_24h,-0.20802889040476458,0.20802889040476458
2023-03-12,2023-03-12,0,PC1,circulating_supply_percent_change_7d,-0.16173451605743022,0.16173451605743022
2023-03-12,2023-03-12,0,PC1,circulating_supply_percent_change_30d,-0.07251509579800147,0.07251509579800147
2023-03-12,2023-03-12,0,PC1,realized_daily_volatility,0.2793290753562438,0.2793290753562438
2023-03-12,2023-03-12,0,PC1,peg_error,-0.2744082768747656,0.2744082768747656
2023-03-12,2023-03-12,0,PC1,abs_peg_error,0.27470562248321734,0.27470562248321734
2023-03-12,2023-03-12,0,PC1,price_deviation_5d,0.2738047191346261,0.2738047191346261
2023-03-12,2023-03-12,0,PC1,price_deviation_30d,0.2730948077809546,0.2730948077809546
2023-03-12,2023-03-12,0,PC1,downward_price_deviation_5d,0.2734115276966892,0.2734115276966892
2023-03-12,2023-03-12,0,PC1,downward_price_deviation_30d,0.2720296233047765,0.2720296233047765
2023-03-12,2023-03-12,0,PC1,fear_greed_index,-0.039748138711939066,0.039748138711939066
2023-03-12,2023-03-12,0,PC1,fed_funds_rate,0.031012368479991493,0.031012368479991493
2023-03-12,2023-03-12,0,PC2,percent_change_24h,-0.34831900774455066,0.34831900774455066
2023-03-12,2023-03-12,0,PC2,percent_change_7d,-0.12135873348788428,0.12135873348788428
2023-03-12,2023-03-12,0,PC2,percent_change_30d,-0.13004136562222293,0.13004136562222293
2023-03-12,2023-03-12,0,PC2,volume_percent_change_24h,0.22902727535343176,0.22902727535343176
2023-03-12,2023-03-12,0,PC2,volume_percent_change_7d,0.14459114155200184,0.14459114155200184
2023-03-12,2023-03-12,0,PC2,volume_percent_change_30d,0.11167736467247394,0.11167736467247394
2023-03-12,2023-03-12,0,PC2,market_cap_percent_change_24h,0.2757728298098303,0.2757728298098303
2023-03-12,2023-03-12,0,PC2,market_cap_percent_change_7d,0.33501278336065415,0.33501278336065415
2023-03-12,2023-03-12,0,PC2,market_cap_percent_change_30d,0.3815507805954986,0.3815507805954986
2023-03-12,2023-03-12,0,PC2,circulating_supply_percent_change_24h,0.22635218585122058,0.22635218585122058
2023-03-12,2023-03-12,0,PC2,circulating_supply_percent_change_7d,0.31741422942500974,0.31741422942500974
2023-03-12,2023-03-12,0,PC2,circulating_supply_percent_change_30d,0.3739071505131779,0.3739071505131779
2023-03-12,2023-03-12,0,PC2,realized_daily_volatility,0.10212605948247855,0.10212605948247855
2023-03-12,2023-03-12,0,PC2,peg_error,-0.12737650411178458,0.12737650411178458
2023-03-12,2023-03-12,0,PC2,abs_peg_error,0.12724376875140467,0.12724376875140467
2023-03-12,2023-03-12,0,PC2,price_deviation_5d,-0.06608625816453849,0.06608625816453849
2023-03-12,2023-03-12,0,PC2,price_deviation_30d,-0.06094669542049007,0.06094669542049007
2023-03-12,2023-03-12,0,PC2,downward_price_deviation_5d,-0.06480586287162578,0.06480586287162578
2023-03-12,2023-03-12,0,PC2,downward_price_deviation_30d,-0.057064220634716424,0.057064220634716424
2023-03-12,2023-03-12,0,PC2,fear_greed_index,0.1739669550934458,0.1739669550934458
2023-03-12,2023-03-12,0,PC2,fed_funds_rate,0.21655568238841613,0.21655568238841613
