timestamp,matched_depeg_date,lead_time_days,PC,feature,loading,abs_loading
2021-05-21,2021-05-21,0,PC2,fear_greed_index,0.07097856555667884,0.07097856555667884
2021-05-21,2021-05-21,0,PC2,fed_funds_rate,0.23907269504345682,0.23907269504345682
2021-05-22,2021-05-22,0,PC1,Unnamed: 0,0.24837782105336992,0.24837782105336992
2021-05-22,2021-05-22,0,PC1,percent_change_24h,-0.10071594289418884,0.10071594289418884
2021-05-22,2021-05-22,0,PC1,percent_change_7d,-0.19340468900321264,0.19340468900321264
2021-05-22,2021-05-22,0,PC1,percent_change_30d,-0.2426354361802606,0.2426354361802606
2021-05-22,2021-05-22,0,PC1,volume_percent_change_24h,0.06055153017445357,0.06055153017445357
2021-05-22,2021-05-22,0,PC1,volume_percent_change_7d,0.20102620037164246,0.20102620037164246
2021-05-22,2021-05-22,0,PC1,volume_percent_change_30d,0.07991689811608307,0.07991689811608307
2021-05-22,2021-05-22,0,PC1,market_cap_percent_change_24h,0.24264414383157193,0.24264414383157193
2021-05-22,2021-05-22,0,PC1,market_cap_percent_change_7d,0.2549407745323846,0.2549407745323846
2021-05-22,2021-05-22,0,PC1,market_cap_percent_change_30d,0.23029996178217838,0.23029996178217838
2021-05-22,2021-05-22,0,PC1,circulating_supply_percent_change_24h,0.23238480484552926,0.23238480484552926
2021-05-22,2021-05-22,0,PC1,circulating_supply_percent_change_7d,0.2433833322765947,0.2433833322765947
2021-05-22,2021-05-22,0,PC1,circulating_supply_percent_change_30d,0.2281896906794122,0.2281896906794122
2021-05-22,2021-05-22,0,PC1,realized_daily_volatility,0.15884582784090276,0.15884582784090276
2021-05-22,2021-05-22,0,PC1,peg_error,-0.26212907133829594,0.26212907133829594
2021-05-22,2021-05-22,0,PC1,abs_peg_error,0.19123372601031313,0.19123372601031313
2021-05-22,2021-05-22,0,PC1,price_deviation_5d,0.18661098185947325,0.18661098185947325
2021-05-22,2021-05-22,0,PC1,price_deviation_30d,0.2643686055489415,0.2643686055489415
2021-05-22,2021-05-22,0,PC1,downward_price_deviation_5d,0.2589253921367346,0.2589253921367346
2021-05-22,2021-05-22,0,PC1,downward_price_deviation_30d,0.28357945862939293,0.28357945862939293
2021-05-22,2021-05-22,0,PC1,fear_greed_index,-0.19211015684120147,0.19211015684120147
2021-05-22,2021-05-22,0,PC1,fed_funds_rate,-0.14003779012868806,0.14003779012868806
2021-05-22,2021-05-22,0,PC3,Unnamed: 0,0.00031732788450264133,0.00031732788450264133
2021-05-22,2021-05-22,0,PC3,percent_change_24h,-0.3245877870697492,0.3245877870697492
2021-05-22,2021-05-22,0,PC3,percent_change_7d,0.06078373390090436,0.06078373390090436
2021-05-22,2021-05-22,0,PC3,percent_change_30d,-0.0856855103187712,0.0856855103187712
2021-05-22,2021-05-22,0,PC3,volume_percent_change_24h,0.5131795323174009,0.5131795323174009
2021-05-22,2021-05-22,0,PC3,volume_percent_change_7d,0.09989192374423597,0.09989192374423597
2021-05-22,2021-05-22,0,PC3,volume_percent_change_30d,0.2600094858996067,0.2600094858996067
2021-05-22,2021-05-22,0,PC3,market_cap_percent_change_24h,0.23599068705819204,0.23599068705819204
2021-05-22,2021-05-22,0,PC3,market_cap_percent_change_7d,0.10039530408970003,0.10039530408970003
2021-05-22,2021-05-22,0,PC3,market_cap_percent_change_30d,0.04457161692102352,0.04457161692102352
2021-05-22,2021-05-22,0,PC3,circulating_supply_percent_change_24h,0.10602381753895537,0.10602381753895537
2021-05-22,2021-05-22,0,PC3,circulating_supply_percent_change_7d,0.10971242337521613,0.10971242337521613
2021-05-22,2021-05-22,0,PC3,circulating_supply_percent_change_30d,0.04360112549137722,0.04360112549137722
2021-05-22,2021-05-22,0,PC3,realized_daily_volatility,0.3549052261826664,0.3549052261826664
2021-05-22,2021-05-22,0,PC3,peg_error,0.06927548185956679,0.06927548185956679
2021-05-22,2021-05-22,0,PC3,abs_peg_error,-0.25072236016705307,0.25072236016705307
2021-05-22,2021-05-22,0,PC3,price_deviation_5d,-0.2924977963317935,0.2924977963317935
2021-05-22,2021-05-22,0,PC3,price_deviation_30d,-0.18957479371531824,0.18957479371531824
2021-05-22,2021-05-22,0,PC3,downward_price_deviation_5d,-0.24781484010127083,0.24781484010127083
2021-05-22,2021-05-22,0,PC3,downward_price_deviation_30d,-0.18031472760714068,0.18031472760714068
2021-05-22,2021-05-22,0,PC3,fear_greed_index,0.20171698581081232,0.20171698581081232
2021-05-22,2021-05-22,0,PC3,fed_funds_rate,-0.0023764276804876033,0.0023764276804876033
2021-05-23,2021-05-23,0,PC1,Unnamed: 0,0.18599734474720614,0.18599734474720614
2021-05-23,2021-05-23,0,PC1,percent_change_24h,-0.2169016282619215,0.2169016282619215
2021-05-23,2021-05-23,0,PC1,percent_change_7d,-0.24100322215770933,0.24100322215770933
2021-05-23,2021-05-23,0,PC1,percent_change_30d,-0.258084196359196,0.258084196359196
2021-05-23,2021-05-23,0,PC1,volume_percent_change_24h,0.0844719767453553,0.0844719767453553
2021-05-23,2021-05-23,0,PC1,volume_percent_change_7d,0.22534170255802718,0.22534170255802718
2021-05-23,2021-05-23,0,PC1,volume_percent_change_30d,0.1343821644937561,0.1343821644937561
2021-05-23,2021-05-23,0,PC1,market_cap_percent_change_24h,0.2557100187224775,0.2557100187224775
2021-05-23,2021-05-23,0,PC1,market_cap_percent_change_7d,0.21513208968861425,0.21513208968861425
2021-05-23,2021-05-23,0,PC1,market_cap_percent_change_30d,0.16436178419423478,0.16436178419423478
2021-05-23,2021-05-23,0,PC1,circulating_supply_percent_change_24h,0.20685129659041768,0.20685129659041768
2021-05-23,2021-05-23,0,PC1,circulating_supply_percent_change_7d,0.183966738967466,0.183966738967466
2021-05-23,2021-05-23,0,PC1,circulating_supply_percent_change_30d,0.1584538046928677,0.1584538046928677
2021-05-23,2021-05-23,0,PC1,realized_daily_volatility,0.20926846005104607,0.20926846005104607
2021-05-23,2021-05-23,0,PC1,peg_error,-0.2626783583648058,0.2626783583648058
2021-05-23,2021-05-23,0,PC1,abs_peg_error,0.24351539973762756,0.24351539973762756
2021-05-23,2021-05-23,0,PC1,price_deviation_5d,0.2408193220971419,0.2408193220971419
2021-05-23,2021-05-23,0,PC1,price_deviation_30d,0.2607957912592048,0.2607957912592048
2021-05-23,2021-05-23,0,PC1,downward_price_deviation_5d,0.26122739728990346,0.26122739728990346
2021-05-23,2021-05-23,0,PC1,downward_price_deviation_30d,0.2701935660279554,0.2701935660279554
2021-05-23,2021-05-23,0,PC1,fear_greed_index,-0.16551901107857553,0.16551901107857553
2021-05-23,2021-05-23,0,PC1,fed_funds_rate,-0.10261793179688067,0.10261793179688067
2021-05-23,2021-05-23,0,PC2,Unnamed: 0,0.3491288388121318,0.3491288388121318
2021-05-23,2021-05-23,0,PC2,percent_change_24h,0.20699045174973932,0.20699045174973932
2021-05-23,2021-05-23,0,PC2,percent_change_7d,0.19470893853848503,0.19470893853848503
2021-05-23,2021-05-23,0,PC2,percent_change_30d,0.1273503615234921,0.1273503615234921
2021-05-23,2021-05-23,0,PC2,volume_percent_change_24h,-0.06453430123777772,0.06453430123777772
2021-05-23,2021-05-23,0,PC2,volume_percent_change_7d,-0.12192432695984319,0.12192432695984319
2021-05-23,2021-05-23,0,PC2,volume_percent_change_30d,-0.17282941450723824,0.17282941450723824
2021-05-23,2021-05-23,0,PC2,market_cap_percent_change_24h,0.002702289928947697,0.002702289928947697
2021-05-23,2021-05-23,0,PC2,market_cap_percent_change_7d,0.2495573862652994,0.2495573862652994
2021-05-23,2021-05-23,0,PC2,market_cap_percent_change_30d,0.3815082605554309,0.3815082605554309
2021-05-23,2021-05-23,0,PC2,circulating_supply_percent_change_24h,0.20016498105174468,0.20016498105174468
2021-05-23,2021-05-23,0,PC2,circulating_supply_percent_change_7d,0.3064970907169563,0.3064970907169563
2021-05-23,2021-05-23,0,PC2,circulating_supply_percent_change_30d,0.38921123249084394,0.38921123249084394
2021-05-23,2021-05-23,0,PC2,realized_daily_volatility,-0.12984077899688315,0.12984077899688315
2021-05-23,2021-05-23,0,PC2,peg_error,0.13425503043091008,0.13425503043091008
2021-05-23,2021-05-23,0,PC2,abs_peg_error,-0.1946388861077884,0.1946388861077884
2021-05-23,2021-05-23,0,PC2,price_deviation_5d,-0.2020717981182197,0.2020717981182197
2021-05-23,2021-05-23,0,PC2,price_deviation_30d,-0.08804695986140039,0.08804695986140039
2021-05-23,2021-05-23,0,PC2,downward_price_deviation_5d,-0.11759501825891584,0.11759501825891584
2021-05-23,2021-05-23,0,PC2,downward_price_deviation_30d,-0.014476806413054828,0.014476806413054828
2021-05-23,2021-05-23,0,PC2,fear_greed_index,-0.16302749627401147,0.16302749627401147
2021-05-23,2021-05-23,0,PC2,fed_funds_rate,-0.27737832788184774,0.27737832788184774
2021-05-24,2021-05-24,0,PC1,Unnamed: 0,0.20747816713368192,0.20747816713368192
2021-05-24,2021-05-24,0,PC1,percent_change_24h,-0.07913291143242474,0.07913291143242474
2021-05-24,2021-05-24,0,PC1,percent_change_7d,-0.23933774257708335,0.23933774257708335
2021-05-24,2021-05-24,0,PC1,percent_change_30d,-0.2573151231899789,0.2573151231899789
2021-05-24,2021-05-24,0,PC1,volume_percent_change_24h,0.06324451310974712,0.06324451310974712
2021-05-24,2021-05-24,0,PC1,volume_percent_change_7d,0.23141665068870593,0.23141665068870593
2021-05-24,2021-05-24,0,PC1,volume_percent_change_30d,0.15424638813507927,0.15424638813507927
2021-05-24,2021-05-24,0,PC1,market_cap_percent_change_24h,0.22087752961298743,0.22087752961298743
2021-05-24,2021-05-24,0,PC1,market_cap_percent_change_7d,0.237418009986178,0.237418009986178
2021-05-24,2021-05-24,0,PC1,market_cap_percent_change_30d,0.1817766994979722,0.1817766994979722
2021-05-24,2021-05-24,0,PC1,circulating_supply_percent_change_24h,0.22970134866613764,0.22970134866613764
2021-05-24,2021-05-24,0,PC1,circulating_supply_percent_change_7d,0.20907387796490032,0.20907387796490032
2021-05-24,2021-05-24,0,PC1,circulating_supply_percent_change_30d,0.17596338833940237,0.17596338833940237
2021-05-24,2021-05-24,0,PC1,realized_daily_volatility,0.20515645383186248,0.20515645383186248
2021-05-24,2021-05-24,0,PC1,peg_error,-0.2644236502449884,0.2644236502449884
2021-05-24,2021-05-24,0,PC1,abs_peg_error,0.2450456406993407,0.2450456406993407
2021-05-24,2021-05-24,0,PC1,price_deviation_5d,0.24006915805012832,0.24006915805012832
2021-05-24,2021-05-24,0,PC1,price_deviation_30d,0.2534070367457654,0.2534070367457654
2021-05-24,2021-05-24,0,PC1,downward_price_deviation_5d,0.2565070892753367,0.2565070892753367
2021-05-24,2021-05-24,0,PC1,downward_price_deviation_30d,0.2663421882939045,0.2663421882939045
2021-05-24,2021-05-24,0,PC1,fear_greed_index,-0.1904047563304496,0.1904047563304496
2021-05-24,2021-05-24,0,PC1,fed_funds_rate,-0.1154307549736634,0.1154307549736634
2021-05-24,2021-05-24,0,PC3,Unnamed: 0,-0.08224664980869158,0.08224664980869158
2021-05-24,2021-05-24,0,PC3,percent_change_24h,0.5503860505213966,0.5503860505213966
2021-05-24,2021-05-24,0,PC3,percent_change_7d,0.05274817819844017,0.05274817819844017
2021-05-24,2021-05-24,0,PC3,percent_change_30d,0.09389674891851073,0.09389674891851073
2021-05-24,2021-05-24,0,PC3,volume_percent_change_24h,-0.33456359413721165,0.33456359413721165
2021-05-24,2021-05-24,0,PC3,volume_percent_change_7d,-0.05748979820023719,0.05748979820023719
2021-05-24,2021-05-24,0,PC3,volume_percent_change_30d,0.12406007875863038,0.12406007875863038
2021-05-24,2021-05-24,0,PC3,market_cap_percent_change_24h,-0.3674391688113446,0.3674391688113446
2021-05-24,2021-05-24,0,PC3,market_cap_percent_change_7d,-0.05084030358397733,0.05084030358397733
2021-05-24,2021-05-24,0,PC3,market_cap_percent_change_30d,-0.12654504320771787,0.12654504320771787
2021-05-24,2021-05-24,0,PC3,circulating_supply_percent_change_24h,0.07426031725771644,0.07426031725771644
2021-05-24,2021-05-24,0,PC3,circulating_supply_percent_change_7d,-0.04424554949121208,0.04424554949121208
2021-05-24,2021-05-24,0,PC3,circulating_supply_percent_change_30d,-0.12505048708886132,0.12505048708886132
2021-05-24,2021-05-24,0,PC3,realized_daily_volatility,-0.175837869048964,0.175837869048964
2021-05-24,2021-05-24,0,PC3,peg_error,0.04318771043314043,0.04318771043314043
2021-05-24,2021-05-24,0,PC3,abs_peg_error,0.00967633396926288,0.00967633396926288
2021-05-24,2021-05-24,0,PC3,price_deviation_5d,0.31520754151616515,0.31520754151616515
2021-05-24,2021-05-24,0,PC3,price_deviation_30d,0.2885729143681583,0.2885729143681583
2021-05-24,2021-05-24,0,PC3,downward_price_deviation_5d,0.28410790079049003,0.28410790079049003
2021-05-24,2021-05-24,0,PC3,downward_price_deviation_30d,0.2465824163128649,0.2465824163128649
2021-05-24,2021-05-24,0,PC3,fear_greed_index,-0.06562135160343627,0.06562135160343627
2021-05-24,2021-05-24,0,PC3,fed_funds_rate,0.10014431865083016,0.10014431865083016
2021-05-25,2021-05-25,0,PC1,Unnamed: 0,0.21390190250015922,0.21390190250015922
2021-05-25,2021-05-25,0,PC1,percent_change_24h,-0.06998082748386081,0.06998082748386081
2021-05-25,2021-05-25,0,PC1,percent_change_7d,-0.23720617917378653,0.23720617917378653
2021-05-25,2021-05-25,0,PC1,percent_change_30d,-0.25093827422498094,0.25093827422498094
2021-05-25,2021-05-25,0,PC1,volume_percent_change_24h,0.050729197128347926,0.050729197128347926
2021-05-25,2021-05-25,0,PC1,volume_percent_change_7d,0.22832267997162142,0.22832267997162142
2021-05-25,2021-05-25,0,PC1,volume_percent_change_30d,0.15340250989428103,0.15340250989428103
2021-05-25,2021-05-25,0,PC1,market_cap_percent_change_24h,0.2225170747225472,0.2225170747225472
2021-05-25,2021-05-25,0,PC1,market_cap_percent_change_7d,0.24536748335821976,0.24536748335821976
2021-05-25,2021-05-25,0,PC1,market_cap_percent_change_30d,0.18537488293519228,0.18537488293519228
2021-05-25,2021-05-25,0,PC1,circulating_supply_percent_change_24h,0.23829398677430763,0.23829398677430763
2021-05-25,2021-05-25,0,PC1,circulating_supply_percent_change_7d,0.21965745647659576,0.21965745647659576
2021-05-25,2021-05-25,0,PC1,circulating_supply_percent_change_30d,0.17969615875012954,0.17969615875012954
2021-05-25,2021-05-25,0,PC1,realized_daily_volatility,0.1942733860031687,0.1942733860031687
2021-05-25,2021-05-25,0,PC1,peg_error,-0.2596082606294389,0.2596082606294389
2021-05-25,2021-05-25,0,PC1,abs_peg_error,0.2406568040613091,0.2406568040613091
2021-05-25,2021-05-25,0,PC1,price_deviation_5d,0.24067040379093524,0.24067040379093524
2021-05-25,2021-05-25,0,PC1,price_deviation_30d,0.2494003349423973,0.2494003349423973
2021-05-25,2021-05-25,0,PC1,downward_price_deviation_5d,0.2535926618438796,0.2535926618438796
2021-05-25,2021-05-25,0,PC1,downward_price_deviation_30d,0.2619932776714662,0.2619932776714662
2021-05-25,2021-05-25,0,PC1,fear_greed_index,-0.20048028897177655,0.20048028897177655
2021-05-25,2021-05-25,0,PC1,fed_funds_rate,-0.11894825238705414,0.11894825238705414
2021-11-10,2021-11-13,3,PC1,Unnamed: 0,0.18731679520446318,0.18731679520446318
2021-11-10,2021-11-13,3,PC1,percent_change_24h,-0.014475367320942678,0.014475367320942678
2021-11-10,2021-11-13,3,PC1,percent_change_7d,-0.09765700132377554,0.09765700132377554
2021-11-10,2021-11-13,3,PC1,percent_change_30d,-0.11107563719081504,0.11107563719081504
2021-11-10,2021-11-13,3,PC1,volume_percent_change_24h,-0.0519149421648955,0.0519149421648955
2021-11-10,2021-11-13,3,PC1,volume_percent_change_7d,-0.023142901616736402,0.023142901616736402
2021-11-10,2021-11-13,3,PC1,volume_percent_change_30d,-0.2165349104174251,0.2165349104174251
2021-11-10,2021-11-13,3,PC1,market_cap_percent_change_24h,0.21304952338933617,0.21304952338933617
2021-11-10,2021-11-13,3,PC1,market_cap_percent_change_7d,0.32310913023104915,0.32310913023104915
2021-11-10,2021-11-13,3,PC1,market_cap_percent_change_30d,0.33668096582148055,0.33668096582148055
2021-11-10,2021-11-13,3,PC1,circulating_supply_percent_change_24h,0.21214324202286158,0.21214324202286158
2021-11-10,2021-11-13,3,PC1,circulating_supply_percent_change_7d,0.3190083497139089,0.3190083497139089
2021-11-10,2021-11-13,3,PC1,circulating_supply_percent_change_30d,0.33343770346511103,0.33343770346511103
2021-11-10,2021-11-13,3,PC1,realized_daily_volatility,-0.23355017670625913,0.23355017670625913
2021-11-10,2021-11-13,3,PC1,peg_error,-0.21487902611463375,0.21487902611463375
2021-11-10,2021-11-13,3,PC1,abs_peg_error,-0.21487902611463375,0.21487902611463375
2021-11-10,2021-11-13,3,PC1,price_deviation_5d,-0.26795221502601174,0.26795221502601174
2021-11-10,2021-11-13,3,PC1,price_deviation_30d,-0.22504162885254986,0.22504162885254986
2021-11-10,2021-11-13,3,PC1,downward_price_deviation_5d,-0.09901596542199034,0.09901596542199034
2021-11-10,2021-11-13,3,PC1,downward_price_deviation_30d,-0.23280620049633743,0.23280620049633743
2021-11-10,2021-11-13,3,PC1,fear_greed_index,0.18676727675035842,0.18676727675035842
2021-11-10,2021-11-13,3,PC1,fed_funds_rate,-0.058274356664512736,0.058274356664512736
2021-11-10,2021-11-13,3,PC2,Unnamed: 0,0.3869793154952341,0.3869793154952341
2021-11-10,2021-11-13,3,PC2,percent_change_24h,0.1199405701781372,0.1199405701781372
2021-11-10,2021-11-13,3,PC2,percent_change_7d,0.18346690135962382,0.18346690135962382
2021-11-10,2021-11-13,3,PC2,percent_change_30d,0.14759475876572453,0.14759475876572453
2021-11-10,2021-11-13,3,PC2,volume_percent_change_24h,0.07474661786511602,0.07474661786511602
2021-11-10,2021-11-13,3,PC2,volume_percent_change_7d,0.1472008954939674,0.1472008954939674
2021-11-10,2021-11-13,3,PC2,volume_percent_change_30d,0.001519264618198155,0.001519264618198155
2021-11-10,2021-11-13,3,PC2,market_cap_percent_change_24h,-0.27545813455091733,0.27545813455091733
2021-11-10,2021-11-13,3,PC2,market_cap_percent_change_7d,-0.19076023655225238,0.19076023655225238
2021-11-10,2021-11-13,3,PC2,market_cap_percent_change_30d,0.21539676918998032,0.21539676918998032
2021-11-10,2021-11-13,3,PC2,circulating_supply_percent_change_24h,-0.2663789728931866,0.2663789728931866
2021-11-10,2021-11-13,3,PC2,circulating_supply_percent_change_7d,-0.17647576983343496,0.17647576983343496
2021-11-10,2021-11-13,3,PC2,circulating_supply_percent_change_30d,0.22194960919082948,0.22194960919082948
2021-11-10,2021-11-13,3,PC2,realized_daily_volatility,0.15888565022163287,0.15888565022163287
2021-11-10,2021-11-13,3,PC2,peg_error,0.22065228564334985,0.22065228564334985
2021-11-10,2021-11-13,3,PC2,abs_peg_error,0.22065228564334985,0.22065228564334985
2021-11-10,2021-11-13,3,PC2,price_deviation_5d,0.06290814123357238,0.06290814123357238
2021-11-10,2021-11-13,3,PC2,price_deviation_30d,-0.25895289944911104,0.25895289944911104
2021-11-10,2021-11-13,3,PC2,downward_price_deviation_5d,-0.04100450309780922,0.04100450309780922
2021-11-10,2021-11-13,3,PC2,downward_price_deviation_30d,-0.34303836738554,0.34303836738554
2021-11-10,2021-11-13,3,PC2,fear_greed_index,0.3581573110824217,0.3581573110824217
2021-11-10,2021-11-13,3,PC2,fed_funds_rate,0.043209713620438905,0.043209713620438905
2021-11-10,2021-11-13,3,PC3,Unnamed: 0,-0.05777884045035243,0.05777884045035243
2021-11-10,2021-11-13,3,PC3,percent_change_24h,0.28630730882387895,0.28630730882387895
2021-11-10,2021-11-13,3,PC3,percent_change_7d,0.3789829898545465,0.3789829898545465
2021-11-10,2021-11-13,3,PC3,percent_change_30d,0.3013908091511803,0.3013908091511803
2021-11-10,2021-11-13,3,PC3,volume_percent_change_24h,-0.2277850476214994,0.2277850476214994
2021-11-10,2021-11-13,3,PC3,volume_percent_change_7d,0.06583319352217999,0.06583319352217999
2021-11-10,2021-11-13,3,PC3,volume_percent_change_30d,-0.03854487556316966,0.03854487556316966
2021-11-10,2021-11-13,3,PC3,market_cap_percent_change_24h,0.28770653977629856,0.28770653977629856
2021-11-10,2021-11-13,3,PC3,market_cap_percent_change_7d,0.12610094617462494,0.12610094617462494
2021-11-10,2021-11-13,3,PC3,market_cap_percent_change_30d,-0.0035116956521819144,0.0035116956521819144
2021-11-10,2021-11-13,3,PC3,circulating_supply_percent_change_24h,0.31037582943614356,0.31037582943614356
2021-11-10,2021-11-13,3,PC3,circulating_supply_percent_change_7d,0.16371116648467088,0.16371116648467088
2021-11-10,2021-11-13,3,PC3,circulating_supply_percent_change_30d,0.00836691656789426,0.00836691656789426
2021-11-10,2021-11-13,3,PC3,realized_daily_volatility,-0.3154842067550929,0.3154842067550929
2021-11-10,2021-11-13,3,PC3,peg_error,0.35562409300388154,0.35562409300388154
2021-11-10,2021-11-13,3,PC3,abs_peg_error,0.35562409300388154,0.35562409300388154
2021-11-10,2021-11-13,3,PC3,price_deviation_5d,0.17209936156369035,0.17209936156369035
2021-11-10,2021-11-13,3,PC3,price_deviation_30d,0.01727731621210086,0.01727731621210086
2021-11-10,2021-11-13,3,PC3,downward_price_deviation_5d,0.10495558183919022,0.10495558183919022
2021-11-10,2021-11-13,3,PC3,downward_price_deviation_30d,0.05232033837511207,0.05232033837511207
2021-11-10,2021-11-13,3,PC3,fear_greed_index,0.003822694975843719,0.003822694975843719
2021-11-10,2021-11-13,3,PC3,fed_funds_rate,0.06689127171851586,0.06689127171851586
2021-11-11,2021-11-13,2,PC1,Unnamed: 0,0.08403779701675589,0.08403779701675589
2021-11-11,2021-11-13,2,PC1,percent_change_24h,-0.05376961245741038,0.05376961245741038
2021-11-11,2021-11-13,2,PC1,percent_change_7d,-0.0911386710418797,0.0911386710418797
2021-11-11,2021-11-13,2,PC1,percent_change_30d,-0.16104288657150945,0.16104288657150945
2021-11-11,2021-11-13,2,PC1,volume_percent_change_24h,-0.003519337682188939,0.003519337682188939
2021-11-11,2021-11-13,2,PC1,volume_percent_change_7d,0.02431238616297701,0.02431238616297701
2021-11-11,2021-11-13,2,PC1,volume_percent_change_30d,-0.18301149162378885,0.18301149162378885
2021-11-11,2021-11-13,2,PC1,market_cap_percent_change_24h,0.28658103142497543,0.28658103142497543
2021-11-11,2021-11-13,2,PC1,market_cap_percent_change_7d,0.3312349179711256,0.3312349179711256
2021-11-11,2021-11-13,2,PC1,market_cap_percent_change_30d,0.34526149568239534,0.34526149568239534
2021-11-11,2021-11-13,2,PC1,circulating_supply_percent_change_24h,0.28435499049005464,0.28435499049005464
2021-11-11,2021-11-13,2,PC1,circulating_supply_percent_change_7d,0.3280741693698231,0.3280741693698231
2021-11-11,2021-11-13,2,PC1,circulating_supply_percent_change_30d,0.34152486160795287,0.34152486160795287
2021-11-11,2021-11-13,2,PC1,realized_daily_volatility,-0.17707979336410706,0.17707979336410706
2021-11-11,2021-11-13,2,PC1,peg_error,-0.24711427720035908,0.24711427720035908
2021-11-11,2021-11-13,2,PC1,abs_peg_error,-0.24711427720035903,0.24711427720035903
2021-11-11,2021-11-13,2,PC1,price_deviation_5d,-0.2657568736482648,0.2657568736482648
2021-11-11,2021-11-13,2,PC1,price_deviation_30d,-0.20160137185911048,0.20160137185911048
2021-11-11,2021-11-13,2,PC1,downward_price_deviation_5d,0.0,0.0
2021-11-11,2021-11-13,2,PC1,downward_price_deviation_30d,-0.1576091423498435,0.1576091423498435
2021-11-11,2021-11-13,2,PC1,fear_greed_index,0.11073442736804748,0.11073442736804748
2021-11-11,2021-11-13,2,PC1,fed_funds_rate,-0.06056025328386622,0.06056025328386622
2021-11-11,2021-11-13,2,PC3,Unnamed: 0,-0.1394227543674159,0.1394227543674159
2021-11-11,2021-11-13,2,PC3,percent_change_24h,0.29401684527652033,0.29401684527652033
2021-11-11,2021-11-13,2,PC3,percent_change_7d,0.38292448909341853,0.38292448909341853
2021-11-11,2021-11-13,2,PC3,percent_change_30d,0.3037022828289223,0.3037022828289223
2021-11-11,2021-11-13,2,PC3,volume_percent_change_24h,-0.13765261444583976,0.13765261444583976
2021-11-11,2021-11-13,2,PC3,volume_percent_change_7d,0.054537744053601935,0.054537744053601935
2021-11-11,2021-11-13,2,PC3,volume_percent_change_30d,0.03287471477650436,0.03287471477650436
2021-11-11,2021-11-13,2,PC3,market_cap_percent_change_24h,0.2962438796423726,0.2962438796423726
2021-11-11,2021-11-13,2,PC3,market_cap_percent_change_7d,0.20339933089213952,0.20339933089213952
2021-11-11,2021-11-13,2,PC3,market_cap_percent_change_30d,0.031516499845770145,0.031516499845770145
2021-11-11,2021-11-13,2,PC3,circulating_supply_percent_change_24h,0.31290473879444664,0.31290473879444664
2021-11-11,2021-11-13,2,PC3,circulating_supply_percent_change_7d,0.22304047424447135,0.22304047424447135
2021-11-11,2021-11-13,2,PC3,circulating_supply_percent_change_30d,0.04277831218904409,0.04277831218904409
2021-11-11,2021-11-13,2,PC3,realized_daily_volatility,-0.22543499371196898,0.22543499371196898
2021-11-11,2021-11-13,2,PC3,peg_error,0.3444629048505361,0.3444629048505361
2021-11-11,2021-11-13,2,PC3,abs_peg_error,0.34446290485053604,0.34446290485053604
2021-11-11,2021-11-13,2,PC3,price_deviation_5d,0.17961632116761375,0.17961632116761375
2021-11-11,2021-11-13,2,PC3,price_deviation_30d,0.06531445264006862,0.06531445264006862
2021-11-11,2021-11-13,2,PC3,downward_price_deviation_5d,0.0,0.0
2021-11-11,2021-11-13,2,PC3,downward_price_deviation_30d,0.13424790282606253,0.13424790282606253
2021-11-11,2021-11-13,2,PC3,fear_greed_index,-0.06868216441511486,0.06868216441511486
2021-11-11,2021-11-13,2,PC3,fed_funds_rate,0.07236232757136467,0.07236232757136467
2021-11-11,2021-11-13,2,PC4,Unnamed: 0,-0.019751977480074668,0.019751977480074668
2021-11-11,2021-11-13,2,PC4,percent_change_24h,-0.293771814252793,0.293771814252793
2021-11-11,2021-11-13,2,PC4,percent_change_7d,0.1337863023982717,0.1337863023982717
2021-11-11,2021-11-13,2,PC4,percent_change_30d,-0.020561771752155997,0.020561771752155997
2021-11-11,2021-11-13,2,PC4,volume_percent_change_24h,0.5674082695876699,0.5674082695876699
2021-11-11,2021-11-13,2,PC4,volume_percent_change_7d,0.5015427239615161,0.5015427239615161
2021-11-11,2021-11-13,2,PC4,volume_percent_change_30d,0.4743345319095231,0.4743345319095231
2021-11-11,2021-11-13,2,PC4,market_cap_percent_change_24h,0.08151096522362103,0.08151096522362103
2021-11-11,2021-11-13,2,PC4,market_cap_percent_change_7d,0.08358005347099182,0.08358005347099182
2021-11-11,2021-11-13,2,PC4,market_cap_percent_change_30d,0.03568113670954281,0.03568113670954281
2021-11-11,2021-11-13,2,PC4,circulating_supply_percent_change_24h,0.06576209486937433,0.06576209486937433
2021-11-11,2021-11-13,2,PC4,circulating_supply_percent_change_7d,0.09048577240492685,0.09048577240492685
2021-11-11,2021-11-13,2,PC4,circulating_supply_percent_change_30d,0.03515709505707349,0.03515709505707349
2021-11-11,2021-11-13,2,PC4,realized_daily_volatility,0.1507671162083619,0.1507671162083619
2021-11-11,2021-11-13,2,PC4,peg_error,-0.011952880374954821,0.011952880374954821
2021-11-11,2021-11-13,2,PC4,abs_peg_error,-0.011952880374954821,0.011952880374954821
2021-11-11,2021-11-13,2,PC4,price_deviation_5d,0.16622428423175836,0.16622428423175836
2021-11-11,2021-11-13,2,PC4,price_deviation_30d,-0.09343278101743391,0.09343278101743391
2021-11-11,2021-11-13,2,PC4,downward_price_deviation_5d,-0.0,0.0
2021-11-11,2021-11-13,2,PC4,downward_price_deviation_30d,0.023304659329180032,0.023304659329180032
