timestamp,matched_depeg_date,lead_time_days,PC,feature,loading,abs_loading
2021-03-18,2021-03-20,2,PC6,price_deviation_30d,0.3275607516460016,0.3275607516460016
2021-03-18,2021-03-20,2,PC6,downward_price_deviation_5d,-0.1634278704911611,0.1634278704911611
2021-03-18,2021-03-20,2,PC6,downward_price_deviation_30d,-0.10730608455169731,0.10730608455169731
2021-03-18,2021-03-20,2,PC6,fear_greed_index,0.02407837148420532,0.02407837148420532
2021-03-18,2021-03-20,2,PC6,fed_funds_rate,0.13129938610303696,0.13129938610303696
2021-03-18,2021-03-20,2,PC8,percent_change_24h,-0.37254868190300167,0.37254868190300167
2021-03-18,2021-03-20,2,PC8,percent_change_7d,0.1251688180849725,0.1251688180849725
2021-03-18,2021-03-20,2,PC8,percent_change_30d,0.11335288572031277,0.11335288572031277
2021-03-18,2021-03-20,2,PC8,volume_percent_change_24h,0.1514441367788991,0.1514441367788991
2021-03-18,2021-03-20,2,PC8,volume_percent_change_7d,-0.13356286654111277,0.13356286654111277
2021-03-18,2021-03-20,2,PC8,volume_percent_change_30d,-0.34438285288925413,0.34438285288925413
2021-03-18,2021-03-20,2,PC8,market_cap_percent_change_24h,-0.09400853645114429,0.09400853645114429
2021-03-18,2021-03-20,2,PC8,market_cap_percent_change_7d,0.20403093204193784,0.20403093204193784
2021-03-18,2021-03-20,2,PC8,market_cap_percent_change_30d,0.0525032650425359,0.0525032650425359
2021-03-18,2021-03-20,2,PC8,circulating_supply_percent_change_24h,-0.10941662442640446,0.10941662442640446
2021-03-18,2021-03-20,2,PC8,circulating_supply_percent_change_7d,0.20665319922412234,0.20665319922412234
2021-03-18,2021-03-20,2,PC8,circulating_supply_percent_change_30d,0.05514266750877574,0.05514266750877574
2021-03-18,2021-03-20,2,PC8,realized_daily_volatility,0.5113878988248648,0.5113878988248648
2021-03-18,2021-03-20,2,PC8,peg_error,0.024312618409068606,0.024312618409068606
2021-03-18,2021-03-20,2,PC8,abs_peg_error,0.033773744763808004,0.033773744763808004
2021-03-18,2021-03-20,2,PC8,price_deviation_5d,0.10264570360429891,0.10264570360429891
2021-03-18,2021-03-20,2,PC8,price_deviation_30d,-0.21251374496198713,0.21251374496198713
2021-03-18,2021-03-20,2,PC8,downward_price_deviation_5d,0.37039799645500415,0.37039799645500415
2021-03-18,2021-03-20,2,PC8,downward_price_deviation_30d,0.18211160447953129,0.18211160447953129
2021-03-18,2021-03-20,2,PC8,fear_greed_index,0.20232343872221906,0.20232343872221906
2021-03-18,2021-03-20,2,PC8,fed_funds_rate,0.17926156508413932,0.17926156508413932
2021-11-09,2021-11-10,1,PC8,percent_change_24h,-0.3799319001361647,0.3799319001361647
2021-11-09,2021-11-10,1,PC8,percent_change_7d,-0.09834821185427423,0.09834821185427423
2021-11-09,2021-11-10,1,PC8,percent_change_30d,-0.1578043813600104,0.1578043813600104
2021-11-09,2021-11-10,1,PC8,volume_percent_change_24h,0.03685592423719498,0.03685592423719498
2021-11-09,2021-11-10,1,PC8,volume_percent_change_7d,-0.012502868227379645,0.012502868227379645
2021-11-09,2021-11-10,1,PC8,volume_percent_change_30d,0.41910995096738346,0.41910995096738346
2021-11-09,2021-11-10,1,PC8,market_cap_percent_change_24h,0.24255861696215045,0.24255861696215045
2021-11-09,2021-11-10,1,PC8,market_cap_percent_change_7d,-0.06305742027209314,0.06305742027209314
2021-11-09,2021-11-10,1,PC8,market_cap_percent_change_30d,-0.07143518556998613,0.07143518556998613
2021-11-09,2021-11-10,1,PC8,circulating_supply_percent_change_24h,0.19628171795675334,0.19628171795675334
2021-11-09,2021-11-10,1,PC8,circulating_supply_percent_change_7d,-0.06731076308870174,0.06731076308870174
2021-11-09,2021-11-10,1,PC8,circulating_supply_percent_change_30d,-0.07432214374177074,0.07432214374177074
2021-11-09,2021-11-10,1,PC8,realized_daily_volatility,-0.20393233394442664,0.20393233394442664
2021-11-09,2021-11-10,1,PC8,peg_error,-0.010416121308876121,0.010416121308876121
2021-11-09,2021-11-10,1,PC8,abs_peg_error,0.18583267988297286,0.18583267988297286
2021-11-09,2021-11-10,1,PC8,price_deviation_5d,0.6454882812520062,0.6454882812520062
2021-11-09,2021-11-10,1,PC8,price_deviation_30d,0.0012225979500224264,0.0012225979500224264
2021-11-09,2021-11-10,1,PC8,downward_price_deviation_5d,0.1338148262899624,0.1338148262899624
2021-11-09,2021-11-10,1,PC8,downward_price_deviation_30d,-0.08714831951009862,0.08714831951009862
2021-11-09,2021-11-10,1,PC8,fear_greed_index,-0.009864001549815978,0.009864001549815978
2021-11-09,2021-11-10,1,PC8,fed_funds_rate,-0.09449104376046825,0.09449104376046825
2021-11-10,2021-11-10,0,PC1,percent_change_24h,-0.3017958225000162,0.3017958225000162
2021-11-10,2021-11-10,0,PC1,percent_change_7d,-0.30139314171639886,0.30139314171639886
2021-11-10,2021-11-10,0,PC1,percent_change_30d,-0.2966111630434327,0.2966111630434327
2021-11-10,2021-11-10,0,PC1,volume_percent_change_24h,0.16286009175593716,0.16286009175593716
2021-11-10,2021-11-10,0,PC1,volume_percent_change_7d,0.03104213708219103,0.03104213708219103
2021-11-10,2021-11-10,0,PC1,volume_percent_change_30d,0.11592281959151039,0.11592281959151039
2021-11-10,2021-11-10,0,PC1,market_cap_percent_change_24h,0.0747162990169474,0.0747162990169474
2021-11-10,2021-11-10,0,PC1,market_cap_percent_change_7d,0.03345245755760478,0.03345245755760478
2021-11-10,2021-11-10,0,PC1,market_cap_percent_change_30d,0.04578101501239721,0.04578101501239721
2021-11-10,2021-11-10,0,PC1,circulating_supply_percent_change_24h,0.0024057858561875767,0.0024057858561875767
2021-11-10,2021-11-10,0,PC1,circulating_supply_percent_change_7d,-0.0037093002597953276,0.0037093002597953276
2021-11-10,2021-11-10,0,PC1,circulating_supply_percent_change_30d,0.03072969532716902,0.03072969532716902
2021-11-10,2021-11-10,0,PC1,realized_daily_volatility,0.3121726890564299,0.3121726890564299
2021-11-10,2021-11-10,0,PC1,peg_error,-0.31204345319283594,0.31204345319283594
2021-11-10,2021-11-10,0,PC1,abs_peg_error,0.3006162168790603,0.3006162168790603
2021-11-10,2021-11-10,0,PC1,price_deviation_5d,0.30281407113163084,0.30281407113163084
2021-11-10,2021-11-10,0,PC1,price_deviation_30d,0.31273043184692656,0.31273043184692656
2021-11-10,2021-11-10,0,PC1,downward_price_deviation_5d,0.3178821057228083,0.3178821057228083
2021-11-10,2021-11-10,0,PC1,downward_price_deviation_30d,0.31920499591687057,0.31920499591687057
2021-11-10,2021-11-10,0,PC1,fear_greed_index,0.04011140928733606,0.04011140928733606
2021-11-10,2021-11-10,0,PC1,fed_funds_rate,0.013315725593848679,0.013315725593848679
2021-11-11,2021-11-11,0,PC2,percent_change_24h,0.4650096993776711,0.4650096993776711
2021-11-11,2021-11-11,0,PC2,percent_change_7d,0.29610725486559986,0.29610725486559986
2021-11-11,2021-11-11,0,PC2,percent_change_30d,0.3174194964676286,0.3174194964676286
2021-11-11,2021-11-11,0,PC2,volume_percent_change_24h,-0.2087924576286415,0.2087924576286415
2021-11-11,2021-11-11,0,PC2,volume_percent_change_7d,-0.1461893196968962,0.1461893196968962
2021-11-11,2021-11-11,0,PC2,volume_percent_change_30d,-0.0001972044125357253,0.0001972044125357253
2021-11-11,2021-11-11,0,PC2,market_cap_percent_change_24h,-0.27741501756687564,0.27741501756687564
2021-11-11,2021-11-11,0,PC2,market_cap_percent_change_7d,-0.06458816146957394,0.06458816146957394
2021-11-11,2021-11-11,0,PC2,market_cap_percent_change_30d,0.07871376226493404,0.07871376226493404
2021-11-11,2021-11-11,0,PC2,circulating_supply_percent_change_24h,-0.09736256006778372,0.09736256006778372
2021-11-11,2021-11-11,0,PC2,circulating_supply_percent_change_7d,-0.025061206706435597,0.025061206706435597
2021-11-11,2021-11-11,0,PC2,circulating_supply_percent_change_30d,0.09572851258156419,0.09572851258156419
2021-11-11,2021-11-11,0,PC2,realized_daily_volatility,-0.06259198558816004,0.06259198558816004
2021-11-11,2021-11-11,0,PC2,peg_error,0.30056477995028036,0.30056477995028036
2021-11-11,2021-11-11,0,PC2,abs_peg_error,0.10812570109805204,0.10812570109805204
2021-11-11,2021-11-11,0,PC2,price_deviation_5d,0.29713157069534346,0.29713157069534346
2021-11-11,2021-11-11,0,PC2,price_deviation_30d,0.2866944531304742,0.2866944531304742
2021-11-11,2021-11-11,0,PC2,downward_price_deviation_5d,0.2510404088096771,0.2510404088096771
2021-11-11,2021-11-11,0,PC2,downward_price_deviation_30d,0.26457375126081467,0.26457375126081467
2021-11-11,2021-11-11,0,PC2,fear_greed_index,0.11289637414866753,0.11289637414866753
2021-11-11,2021-11-11,0,PC2,fed_funds_rate,0.039654659960572436,0.039654659960572436
2021-11-12,2021-11-19,7,PC9,percent_change_24h,0.6778392737761485,0.6778392737761485
2021-11-12,2021-11-19,7,PC9,percent_change_7d,-0.18046101830595745,0.18046101830595745
2021-11-12,2021-11-19,7,PC9,percent_change_30d,-0.1214322449441484,0.1214322449441484
2021-11-12,2021-11-19,7,PC9,volume_percent_change_24h,0.049530948473184386,0.049530948473184386
2021-11-12,2021-11-19,7,PC9,volume_percent_change_7d,0.10903671648903163,0.10903671648903163
2021-11-12,2021-11-19,7,PC9,volume_percent_change_30d,-0.25450968388341527,0.25450968388341527
2021-11-12,2021-11-19,7,PC9,market_cap_percent_change_24h,-0.17239324125194744,0.17239324125194744
2021-11-12,2021-11-19,7,PC9,market_cap_percent_change_7d,0.003065183371918268,0.003065183371918268
2021-11-12,2021-11-19,7,PC9,market_cap_percent_change_30d,0.07230221503682496,0.07230221503682496
2021-11-12,2021-11-19,7,PC9,circulating_supply_percent_change_24h,0.1056156942849934,0.1056156942849934
2021-11-12,2021-11-19,7,PC9,circulating_supply_percent_change_7d,-0.02128593815410925,0.02128593815410925
2021-11-12,2021-11-19,7,PC9,circulating_supply_percent_change_30d,0.06480945932204765,0.06480945932204765
2021-11-12,2021-11-19,7,PC9,realized_daily_volatility,-0.007079365070641224,0.007079365070641224
2021-11-12,2021-11-19,7,PC9,peg_error,-0.20597673896724603,0.20597673896724603
2021-11-12,2021-11-19,7,PC9,abs_peg_error,0.4863653548713853,0.4863653548713853
2021-11-12,2021-11-19,7,PC9,price_deviation_5d,-0.19938867700506144,0.19938867700506144
2021-11-12,2021-11-19,7,PC9,price_deviation_30d,-0.15542448196217887,0.15542448196217887
2021-11-12,2021-11-19,7,PC9,downward_price_deviation_5d,-0.10059508152926297,0.10059508152926297
2021-11-12,2021-11-19,7,PC9,downward_price_deviation_30d,-0.08744117017415041,0.08744117017415041
2021-11-12,2021-11-19,7,PC9,fear_greed_index,-0.03967922727924294,0.03967922727924294
2021-11-12,2021-11-19,7,PC9,fed_funds_rate,0.03255466290019978,0.03255466290019978
2021-11-14,2021-11-19,5,PC8,percent_change_24h,0.35148371083339336,0.35148371083339336
2021-11-14,2021-11-19,5,PC8,percent_change_7d,0.0033254598851335387,0.0033254598851335387
2021-11-14,2021-11-19,5,PC8,percent_change_30d,-0.07992606394293343,0.07992606394293343
2021-11-14,2021-11-19,5,PC8,volume_percent_change_24h,-0.4595600704540048,0.4595600704540048
2021-11-14,2021-11-19,5,PC8,volume_percent_change_7d,-0.21850235986890695,0.21850235986890695
2021-11-14,2021-11-19,5,PC8,volume_percent_change_30d,0.4274081278533242,0.4274081278533242
2021-11-14,2021-11-19,5,PC8,market_cap_percent_change_24h,-0.05302815944426597,0.05302815944426597
2021-11-14,2021-11-19,5,PC8,market_cap_percent_change_7d,-0.043119582635108025,0.043119582635108025
2021-11-14,2021-11-19,5,PC8,market_cap_percent_change_30d,-0.03581926675235913,0.03581926675235913
2021-11-14,2021-11-19,5,PC8,circulating_supply_percent_change_24h,0.09292345500445691,0.09292345500445691
2021-11-14,2021-11-19,5,PC8,circulating_supply_percent_change_7d,-0.042557320850899694,0.042557320850899694
2021-11-14,2021-11-19,5,PC8,circulating_supply_percent_change_30d,-0.0405886248085513,0.0405886248085513
2021-11-14,2021-11-19,5,PC8,realized_daily_volatility,0.15921809320680572,0.15921809320680572
2021-11-14,2021-11-19,5,PC8,peg_error,-0.0639519343839519,0.0639519343839519
2021-11-14,2021-11-19,5,PC8,abs_peg_error,0.5388470666241427,0.5388470666241427
2021-11-14,2021-11-19,5,PC8,price_deviation_5d,-0.10770434667833541,0.10770434667833541
2021-11-14,2021-11-19,5,PC8,price_deviation_30d,-0.17521477191209914,0.17521477191209914
2021-11-14,2021-11-19,5,PC8,downward_price_deviation_5d,-0.13764803675120132,0.13764803675120132
2021-11-14,2021-11-19,5,PC8,downward_price_deviation_30d,-0.15547698721049752,0.15547698721049752
2021-11-14,2021-11-19,5,PC8,fear_greed_index,-0.06807070601384177,0.06807070601384177
2021-11-14,2021-11-19,5,PC8,fed_funds_rate,0.023352371829186137,0.023352371829186137
2021-11-16,2021-11-19,3,PC5,percent_change_24h,0.12175753620315029,0.12175753620315029
2021-11-16,2021-11-19,3,PC5,percent_change_7d,0.18450913537847208,0.18450913537847208
2021-11-16,2021-11-19,3,PC5,percent_change_30d,0.04166169106895723,0.04166169106895723
2021-11-16,2021-11-19,3,PC5,volume_percent_change_24h,0.470155906637489,0.470155906637489
2021-11-16,2021-11-19,3,PC5,volume_percent_change_7d,0.40382006858922614,0.40382006858922614
2021-11-16,2021-11-19,3,PC5,volume_percent_change_30d,0.33219760647573526,0.33219760647573526
2021-11-16,2021-11-19,3,PC5,market_cap_percent_change_24h,-0.23252357389255845,0.23252357389255845
2021-11-16,2021-11-19,3,PC5,market_cap_percent_change_7d,0.0835327896616116,0.0835327896616116
2021-11-16,2021-11-19,3,PC5,market_cap_percent_change_30d,-0.20116602922104102,0.20116602922104102
2021-11-16,2021-11-19,3,PC5,circulating_supply_percent_change_24h,-0.1943495988461867,0.1943495988461867
2021-11-16,2021-11-19,3,PC5,circulating_supply_percent_change_7d,0.1079376918390199,0.1079376918390199
2021-11-16,2021-11-19,3,PC5,circulating_supply_percent_change_30d,-0.19641691800021252,0.19641691800021252
2021-11-16,2021-11-19,3,PC5,realized_daily_volatility,0.44177140202037646,0.44177140202037646
2021-11-16,2021-11-19,3,PC5,peg_error,0.0807814308179651,0.0807814308179651
2021-11-16,2021-11-19,3,PC5,abs_peg_error,0.02973448269573903,0.02973448269573903
2021-11-16,2021-11-19,3,PC5,price_deviation_5d,-0.02993897589963352,0.02993897589963352
2021-11-16,2021-11-19,3,PC5,price_deviation_30d,0.12041354909784523,0.12041354909784523
2021-11-16,2021-11-19,3,PC5,downward_price_deviation_5d,-0.05161623623728973,0.05161623623728973
2021-11-16,2021-11-19,3,PC5,downward_price_deviation_30d,0.11463535910363054,0.11463535910363054
2021-11-16,2021-11-19,3,PC5,fear_greed_index,-0.173921835273763,0.173921835273763
2021-11-16,2021-11-19,3,PC5,fed_funds_rate,-0.03724057684400343,0.03724057684400343
2021-11-16,2021-11-19,3,PC7,percent_change_24h,-0.23356464945098543,0.23356464945098543
2021-11-16,2021-11-19,3,PC7,percent_change_7d,-0.06230711242670781,0.06230711242670781
2021-11-16,2021-11-19,3,PC7,percent_change_30d,0.005210113122218397,0.005210113122218397
2021-11-16,2021-11-19,3,PC7,volume_percent_change_24h,0.1479804631530434,0.1479804631530434
2021-11-16,2021-11-19,3,PC7,volume_percent_change_7d,-0.29042610061032087,0.29042610061032087
2021-11-16,2021-11-19,3,PC7,volume_percent_change_30d,-0.3691071393087955,0.3691071393087955
2021-11-16,2021-11-19,3,PC7,market_cap_percent_change_24h,0.08468990489052078,0.08468990489052078
2021-11-16,2021-11-19,3,PC7,market_cap_percent_change_7d,-0.047556649213802586,0.047556649213802586
2021-11-16,2021-11-19,3,PC7,market_cap_percent_change_30d,0.012524348540643274,0.012524348540643274
2021-11-16,2021-11-19,3,PC7,circulating_supply_percent_change_24h,-0.00961349452575816,0.00961349452575816
2021-11-16,2021-11-19,3,PC7,circulating_supply_percent_change_7d,-0.05545511898704074,0.05545511898704074
2021-11-16,2021-11-19,3,PC7,circulating_supply_percent_change_30d,0.012836826743873543,0.012836826743873543
2021-11-16,2021-11-19,3,PC7,realized_daily_volatility,0.5469420000675655,0.5469420000675655
2021-11-16,2021-11-19,3,PC7,peg_error,-0.041537901096346294,0.041537901096346294
2021-11-16,2021-11-19,3,PC7,abs_peg_error,-0.2884881707261674,0.2884881707261674
2021-11-16,2021-11-19,3,PC7,price_deviation_5d,-0.16193194431501992,0.16193194431501992
2021-11-16,2021-11-19,3,PC7,price_deviation_30d,0.12350455308797342,0.12350455308797342
2021-11-16,2021-11-19,3,PC7,downward_price_deviation_5d,-0.22014522091727226,0.22014522091727226
2021-11-16,2021-11-19,3,PC7,downward_price_deviation_30d,0.11003646284194786,0.11003646284194786
2021-11-16,2021-11-19,3,PC7,fear_greed_index,0.08134420592195035,0.08134420592195035
2021-11-16,2021-11-19,3,PC7,fed_funds_rate,0.4397371302117098,0.4397371302117098
2021-11-17,2021-11-19,2,PC9,percent_change_24h,-0.00029747794552672006,0.00029747794552672006
2021-11-17,2021-11-19,2,PC9,percent_change_7d,0.2761074692952819,0.2761074692952819
2021-11-17,2021-11-19,2,PC9,percent_change_30d,-0.11160129008871021,0.11160129008871021
2021-11-17,2021-11-19,2,PC9,volume_percent_change_24h,-0.394248023420666,0.394248023420666
2021-11-17,2021-11-19,2,PC9,volume_percent_change_7d,-0.3541393581874087,0.3541393581874087
2021-11-17,2021-11-19,2,PC9,volume_percent_change_30d,0.37276755373675613,0.37276755373675613
2021-11-17,2021-11-19,2,PC9,market_cap_percent_change_24h,0.025743812752373234,0.025743812752373234
2021-11-17,2021-11-19,2,PC9,market_cap_percent_change_7d,-0.05460703584685635,0.05460703584685635
2021-11-17,2021-11-19,2,PC9,market_cap_percent_change_30d,0.03187447049450693,0.03187447049450693
2021-11-17,2021-11-19,2,PC9,circulating_supply_percent_change_24h,0.026484707997557325,0.026484707997557325
2021-11-17,2021-11-19,2,PC9,circulating_supply_percent_change_7d,-0.0015367375391783223,0.0015367375391783223
2021-11-17,2021-11-19,2,PC9,circulating_supply_percent_change_30d,0.023154603026852526,0.023154603026852526
2021-11-17,2021-11-19,2,PC9,realized_daily_volatility,0.17864044469233747,0.17864044469233747
2021-11-17,2021-11-19,2,PC9,peg_error,-0.14370499676131687,0.14370499676131687
2021-11-17,2021-11-19,2,PC9,abs_peg_error,0.5468035287338,0.5468035287338
2021-11-17,2021-11-19,2,PC9,price_deviation_5d,-0.18645675281974838,0.18645675281974838
2021-11-17,2021-11-19,2,PC9,price_deviation_30d,-0.04857717314452652,0.04857717314452652
2021-11-17,2021-11-19,2,PC9,downward_price_deviation_5d,-0.26085640139778293,0.26085640139778293
2021-11-17,2021-11-19,2,PC9,downward_price_deviation_30d,-0.04523879218193564,0.04523879218193564
2021-11-17,2021-11-19,2,PC9,fear_greed_index,-0.1364341621429826,0.1364341621429826
2021-11-17,2021-11-19,2,PC9,fed_funds_rate,-0.09064718781761019,0.09064718781761019
2021-11-20,2021-11-20,0,PC10,percent_change_24h,-0.28806011793828,0.28806011793828
2021-11-20,2021-11-20,0,PC10,percent_change_7d,0.03606019885082644,0.03606019885082644
2021-11-20,2021-11-20,0,PC10,percent_change_30d,0.08728445681478962,0.08728445681478962
2021-11-20,2021-11-20,0,PC10,volume_percent_change_24h,-0.21488780980105776,0.21488780980105776
2021-11-20,2021-11-20,0,PC10,volume_percent_change_7d,0.13964970766909393,0.13964970766909393
2021-11-20,2021-11-20,0,PC10,volume_percent_change_30d,-0.1586879816507647,0.1586879816507647
2021-11-20,2021-11-20,0,PC10,market_cap_percent_change_24h,0.0038007973027418696,0.0038007973027418696
2021-11-20,2021-11-20,0,PC10,market_cap_percent_change_7d,-0.062289033815049424,0.062289033815049424
2021-11-20,2021-11-20,0,PC10,market_cap_percent_change_30d,0.16710246645809182,0.16710246645809182
2021-11-20,2021-11-20,0,PC10,circulating_supply_percent_change_24h,-0.1344999035812272,0.1344999035812272
2021-11-20,2021-11-20,0,PC10,circulating_supply_percent_change_7d,-0.055618442885028714,0.055618442885028714
2021-11-20,2021-11-20,0,PC10,circulating_supply_percent_change_30d,0.17549491715019788,0.17549491715019788
2021-11-20,2021-11-20,0,PC10,realized_daily_volatility,-0.1544219744741124,0.1544219744741124
2021-11-20,2021-11-20,0,PC10,peg_error,-0.030121570042126178,0.030121570042126178
2021-11-20,2021-11-20,0,PC10,abs_peg_error,0.5327891392599551,0.5327891392599551
2021-11-20,2021-11-20,0,PC10,price_deviation_5d,-0.24848249035902897,0.24848249035902897
2021-11-20,2021-11-20,0,PC10,price_deviation_30d,0.16560907927662633,0.16560907927662633
2021-11-20,2021-11-20,0,PC10,downward_price_deviation_5d,-0.4438048214929271,0.4438048214929271
2021-11-20,2021-11-20,0,PC10,downward_price_deviation_30d,0.0990372551309358,0.0990372551309358
2021-11-20,2021-11-20,0,PC10,fear_greed_index,-0.3424386733891208,0.3424386733891208
2021-11-20,2021-11-20,0,PC10,fed_funds_rate,0.10779184515980783,0.10779184515980783
2021-12-14,2021-12-17,3,PC1,percent_change_24h,-0.05410510938578639,0.05410510938578639
2021-12-14,2021-12-17,3,PC1,percent_change_7d,-0.06846434477548188,0.06846434477548188
2021-12-14,2021-12-17,3,PC1,percent_change_30d,-0.02003422774040999,0.02003422774040999
2021-12-14,2021-12-17,3,PC1,volume_percent_change_24h,0.05934954809766949,0.05934954809766949
2021-12-14,2021-12-17,3,PC1,volume_percent_change_7d,0.02994815808247761,0.02994815808247761
2021-12-14,2021-12-17,3,PC1,volume_percent_change_30d,0.05424144206192544,0.05424144206192544
2021-12-14,2021-12-17,3,PC1,market_cap_percent_change_24h,0.39985489983755856,0.39985489983755856
2021-12-14,2021-12-17,3,PC1,market_cap_percent_change_7d,0.4000543625215186,0.4000543625215186
2021-12-14,2021-12-17,3,PC1,market_cap_percent_change_30d,0.39734540487521763,0.39734540487521763
2021-12-14,2021-12-17,3,PC1,circulating_supply_percent_change_24h,0.3978582347443699,0.3978582347443699
2021-12-14,2021-12-17,3,PC1,circulating_supply_percent_change_7d,0.3978582347443699,0.3978582347443699
2021-12-14,2021-12-17,3,PC1,circulating_supply_percent_change_30d,0.3949745371081463,0.3949745371081463
2021-12-14,2021-12-17,3,PC1,realized_daily_volatility,0.010909223901345253,0.010909223901345253
2021-12-14,2021-12-17,3,PC1,peg_error,-0.02856225424464168,0.02856225424464168
2021-12-14,2021-12-17,3,PC1,abs_peg_error,0.003118070419262575,0.003118070419262575
2021-12-14,2021-12-17,3,PC1,price_deviation_5d,-0.027791851098254106,0.027791851098254106
2021-12-14,2021-12-17,3,PC1,price_deviation_30d,-0.10047153430852394,0.10047153430852394
2021-12-14,2021-12-17,3,PC1,downward_price_deviation_5d,-0.021341137730539927,0.021341137730539927
2021-12-14,2021-12-17,3,PC1,downward_price_deviation_30d,-0.058312146621174205,0.058312146621174205
2021-12-14,2021-12-17,3,PC1,fear_greed_index,0.13240796645636602,0.13240796645636602
2021-12-14,2021-12-17,3,PC1,fed_funds_rate,-0.03202176547628808,0.03202176547628808
2021-12-15,2021-12-17,2,PC8,percent_change_24h,-0.05130354543686633,0.05130354543686633
2021-12-15,2021-12-17,2,PC8,percent_change_7d,0.033737169169974844,0.033737169169974844
2021-12-15,2021-12-17,2,PC8,percent_change_30d,0.0647681893944722,0.0647681893944722
2021-12-15,2021-12-17,2,PC8,volume_percent_change_24h,-0.010935013618607872,0.010935013618607872
2021-12-15,2021-12-17,2,PC8,volume_percent_change_7d,-0.2661815173587673,0.2661815173587673
2021-12-15,2021-12-17,2,PC8,volume_percent_change_30d,0.02350072307534992,0.02350072307534992
2021-12-15,2021-12-17,2,PC8,market_cap_percent_change_24h,0.5110553600023489,0.5110553600023489
2021-12-15,2021-12-17,2,PC8,market_cap_percent_change_7d,-0.23217865398301474,0.23217865398301474
2021-12-15,2021-12-17,2,PC8,market_cap_percent_change_30d,-0.25060228967610104,0.25060228967610104
2021-12-15,2021-12-17,2,PC8,circulating_supply_percent_change_24h,0.510317593395057,0.510317593395057
