timestamp,matched_depeg_date,lead_time_days,PC,feature,loading,abs_loading
2023-03-10,2023-03-11,1,PC1,circulating_supply_percent_change_7d,-0.26557678898720877,0.26557678898720877
2023-03-10,2023-03-11,1,PC1,circulating_supply_percent_change_30d,-0.07409623655360693,0.07409623655360693
2023-03-10,2023-03-11,1,PC1,realized_daily_volatility,-0.2505859575939654,0.2505859575939654
2023-03-10,2023-03-11,1,PC1,peg_error,0.32380630171926356,0.32380630171926356
2023-03-10,2023-03-11,1,PC1,abs_peg_error,-0.16293829004059454,0.16293829004059454
2023-03-10,2023-03-11,1,PC1,price_deviation_5d,-0.10882874970526608,0.10882874970526608
2023-03-10,2023-03-11,1,PC1,price_deviation_30d,-0.274433616140901,0.274433616140901
2023-03-10,2023-03-11,1,PC1,downward_price_deviation_5d,-0.28160503518388097,0.28160503518388097
2023-03-10,2023-03-11,1,PC1,downward_price_deviation_30d,-0.1962535339225347,0.1962535339225347
2023-03-10,2023-03-11,1,PC1,fear_greed_index,0.032616164346474456,0.032616164346474456
2023-03-10,2023-03-11,1,PC1,fed_funds_rate,0.07594516415778686,0.07594516415778686
2023-03-11,2023-03-11,0,PC1,percent_change_24h,0.26052725787691033,0.26052725787691033
2023-03-11,2023-03-11,0,PC1,percent_change_7d,0.2604932626221832,0.2604932626221832
2023-03-11,2023-03-11,0,PC1,percent_change_30d,0.26104575123331186,0.26104575123331186
2023-03-11,2023-03-11,0,PC1,volume_percent_change_24h,-0.21145380303885997,0.21145380303885997
2023-03-11,2023-03-11,0,PC1,volume_percent_change_7d,-0.2571478402456257,0.2571478402456257
2023-03-11,2023-03-11,0,PC1,volume_percent_change_30d,-0.19569445620095297,0.19569445620095297
2023-03-11,2023-03-11,0,PC1,market_cap_percent_change_24h,-0.24262439779784153,0.24262439779784153
2023-03-11,2023-03-11,0,PC1,market_cap_percent_change_7d,-0.18402760987643024,0.18402760987643024
2023-03-11,2023-03-11,0,PC1,market_cap_percent_change_30d,-0.041831175495036406,0.041831175495036406
2023-03-11,2023-03-11,0,PC1,circulating_supply_percent_change_24h,-0.2126913078515393,0.2126913078515393
2023-03-11,2023-03-11,0,PC1,circulating_supply_percent_change_7d,-0.15262875304283843,0.15262875304283843
2023-03-11,2023-03-11,0,PC1,circulating_supply_percent_change_30d,-0.008586450714817303,0.008586450714817303
2023-03-11,2023-03-11,0,PC1,realized_daily_volatility,-0.2606357436763783,0.2606357436763783
2023-03-11,2023-03-11,0,PC1,peg_error,0.26090367583706936,0.26090367583706936
2023-03-11,2023-03-11,0,PC1,abs_peg_error,-0.2606321522473405,0.2606321522473405
2023-03-11,2023-03-11,0,PC1,price_deviation_5d,-0.2603113114551152,0.2603113114551152
2023-03-11,2023-03-11,0,PC1,price_deviation_30d,-0.2607056215904252,0.2607056215904252
2023-03-11,2023-03-11,0,PC1,downward_price_deviation_5d,-0.2607338704916293,0.2607338704916293
2023-03-11,2023-03-11,0,PC1,downward_price_deviation_30d,-0.2606617695450678,0.2606617695450678
2023-03-11,2023-03-11,0,PC1,fear_greed_index,0.09075905223579957,0.09075905223579957
2023-03-11,2023-03-11,0,PC1,fed_funds_rate,-0.008733026472579659,0.008733026472579659
2023-03-12,2023-03-12,0,PC1,percent_change_24h,0.14448986641554654,0.14448986641554654
2023-03-12,2023-03-12,0,PC1,percent_change_7d,0.2748658843939742,0.2748658843939742
2023-03-12,2023-03-12,0,PC1,percent_change_30d,0.27547314258195366,0.27547314258195366
2023-03-12,2023-03-12,0,PC1,volume_percent_change_24h,-0.1852927524003118,0.1852927524003118
2023-03-12,2023-03-12,0,PC1,volume_percent_change_7d,-0.2722193985830541,0.2722193985830541
2023-03-12,2023-03-12,0,PC1,volume_percent_change_30d,-0.21098546374149363,0.21098546374149363
2023-03-12,2023-03-12,0,PC1,market_cap_percent_change_24h,-0.2190849682488789,0.2190849682488789
2023-03-12,2023-03-12,0,PC1,market_cap_percent_change_7d,-0.2117246664188754,0.2117246664188754
2023-03-12,2023-03-12,0,PC1,market_cap_percent_change_30d,-0.04529969432443639,0.04529969432443639
2023-03-12,2023-03-12,0,PC1,circulating_supply_percent_change_24h,-0.22115354211151536,0.22115354211151536
2023-03-12,2023-03-12,0,PC1,circulating_supply_percent_change_7d,-0.18452115865554103,0.18452115865554103
2023-03-12,2023-03-12,0,PC1,circulating_supply_percent_change_30d,-0.008006440083817623,0.008006440083817623
2023-03-12,2023-03-12,0,PC1,realized_daily_volatility,-0.2752741010830008,0.2752741010830008
2023-03-12,2023-03-12,0,PC1,peg_error,0.2753290412003312,0.2753290412003312
2023-03-12,2023-03-12,0,PC1,abs_peg_error,-0.2749678240816286,0.2749678240816286
2023-03-12,2023-03-12,0,PC1,price_deviation_5d,-0.25079588818173976,0.25079588818173976
2023-03-12,2023-03-12,0,PC1,price_deviation_30d,-0.25107354126893944,0.25107354126893944
2023-03-12,2023-03-12,0,PC1,downward_price_deviation_5d,-0.25113395224811674,0.25113395224811674
2023-03-12,2023-03-12,0,PC1,downward_price_deviation_30d,-0.251047101512752,0.251047101512752
2023-03-12,2023-03-12,0,PC1,fear_greed_index,0.13205680051340427,0.13205680051340427
2023-03-12,2023-03-12,0,PC1,fed_funds_rate,-0.013341899996365486,0.013341899996365486
2023-03-12,2023-03-12,0,PC3,percent_change_24h,0.513549996889437,0.513549996889437
2023-03-12,2023-03-12,0,PC3,percent_change_7d,0.0337451647162717,0.0337451647162717
2023-03-12,2023-03-12,0,PC3,percent_change_30d,0.03644551255193183,0.03644551255193183
2023-03-12,2023-03-12,0,PC3,volume_percent_change_24h,-0.3354241230396205,0.3354241230396205
2023-03-12,2023-03-12,0,PC3,volume_percent_change_7d,-0.04264993047363488,0.04264993047363488
2023-03-12,2023-03-12,0,PC3,volume_percent_change_30d,-0.11709154551646118,0.11709154551646118
2023-03-12,2023-03-12,0,PC3,market_cap_percent_change_24h,-0.35730766432755345,0.35730766432755345
2023-03-12,2023-03-12,0,PC3,market_cap_percent_change_7d,0.08054813715283173,0.08054813715283173
2023-03-12,2023-03-12,0,PC3,market_cap_percent_change_30d,-0.14103253763481555,0.14103253763481555
2023-03-12,2023-03-12,0,PC3,circulating_supply_percent_change_24h,-0.20561871948053864,0.20561871948053864
2023-03-12,2023-03-12,0,PC3,circulating_supply_percent_change_7d,0.0950386338686631,0.0950386338686631
2023-03-12,2023-03-12,0,PC3,circulating_supply_percent_change_30d,-0.13624763824183317,0.13624763824183317
2023-03-12,2023-03-12,0,PC3,realized_daily_volatility,-0.02878703744413475,0.02878703744413475
2023-03-12,2023-03-12,0,PC3,peg_error,0.035001334906859735,0.035001334906859735
2023-03-12,2023-03-12,0,PC3,abs_peg_error,-0.03550613692416977,0.03550613692416977
2023-03-12,2023-03-12,0,PC3,price_deviation_5d,0.2925118003990743,0.2925118003990743
2023-03-12,2023-03-12,0,PC3,price_deviation_30d,0.29179626179918083,0.29179626179918083
2023-03-12,2023-03-12,0,PC3,downward_price_deviation_5d,0.29071851667121984,0.29071851667121984
2023-03-12,2023-03-12,0,PC3,downward_price_deviation_30d,0.2909746731882109,0.2909746731882109
2023-03-12,2023-03-12,0,PC3,fear_greed_index,-0.16550720369656452,0.16550720369656452
2023-03-12,2023-03-12,0,PC3,fed_funds_rate,0.10601886713031142,0.10601886713031142
2023-03-13,2023-03-13,0,PC2,percent_change_24h,0.37227944304570854,0.37227944304570854
2023-03-13,2023-03-13,0,PC2,percent_change_7d,0.14968510634946447,0.14968510634946447
2023-03-13,2023-03-13,0,PC2,percent_change_30d,0.14511425564093833,0.14511425564093833
2023-03-13,2023-03-13,0,PC2,volume_percent_change_24h,-0.270772513585354,0.270772513585354
2023-03-13,2023-03-13,0,PC2,volume_percent_change_7d,-0.09829188478515637,0.09829188478515637
2023-03-13,2023-03-13,0,PC2,volume_percent_change_30d,0.06362282636687804,0.06362282636687804
2023-03-13,2023-03-13,0,PC2,market_cap_percent_change_24h,-0.134370194719251,0.134370194719251
2023-03-13,2023-03-13,0,PC2,market_cap_percent_change_7d,0.3182801657874511,0.3182801657874511
2023-03-13,2023-03-13,0,PC2,market_cap_percent_change_30d,0.3614745152528857,0.3614745152528857
2023-03-13,2023-03-13,0,PC2,circulating_supply_percent_change_24h,0.02346222827071899,0.02346222827071899
2023-03-13,2023-03-13,0,PC2,circulating_supply_percent_change_7d,0.36626893185176307,0.36626893185176307
2023-03-13,2023-03-13,0,PC2,circulating_supply_percent_change_30d,0.3822703523602493,0.3822703523602493
2023-03-13,2023-03-13,0,PC2,realized_daily_volatility,-0.13779920160537698,0.13779920160537698
2023-03-13,2023-03-13,0,PC2,peg_error,0.14595833667283561,0.14595833667283561
2023-03-13,2023-03-13,0,PC2,abs_peg_error,-0.14790629570852817,0.14790629570852817
2023-03-13,2023-03-13,0,PC2,price_deviation_5d,0.17592950303284388,0.17592950303284388
2023-03-13,2023-03-13,0,PC2,price_deviation_30d,0.177788519868954,0.177788519868954
2023-03-13,2023-03-13,0,PC2,downward_price_deviation_5d,0.17769632792842827,0.17769632792842827
2023-03-13,2023-03-13,0,PC2,downward_price_deviation_30d,0.17913450836346784,0.17913450836346784
2023-03-13,2023-03-13,0,PC2,fear_greed_index,0.08413877840502829,0.08413877840502829
2023-03-13,2023-03-13,0,PC2,fed_funds_rate,-0.06773987608001653,0.06773987608001653
2023-03-14,2023-03-20,6,PC2,percent_change_24h,0.3305880858845824,0.3305880858845824
2023-03-14,2023-03-20,6,PC2,percent_change_7d,0.18247702762582746,0.18247702762582746
2023-03-14,2023-03-20,6,PC2,percent_change_30d,0.17929025070692758,0.17929025070692758
2023-03-14,2023-03-20,6,PC2,volume_percent_change_24h,-0.2767232145484319,0.2767232145484319
2023-03-14,2023-03-20,6,PC2,volume_percent_change_7d,-0.12491910130428321,0.12491910130428321
2023-03-14,2023-03-20,6,PC2,volume_percent_change_30d,0.05231398811845899,0.05231398811845899
2023-03-14,2023-03-20,6,PC2,market_cap_percent_change_24h,-0.07545372263717756,0.07545372263717756
2023-03-14,2023-03-20,6,PC2,market_cap_percent_change_7d,0.3042745241935968,0.3042745241935968
2023-03-14,2023-03-20,6,PC2,market_cap_percent_change_30d,0.3168222281959919,0.3168222281959919
2023-03-14,2023-03-20,6,PC2,circulating_supply_percent_change_24h,0.07082936406489866,0.07082936406489866
2023-03-14,2023-03-20,6,PC2,circulating_supply_percent_change_7d,0.3455927737894889,0.3455927737894889
2023-03-14,2023-03-20,6,PC2,circulating_supply_percent_change_30d,0.34176448351878125,0.34176448351878125
2023-03-14,2023-03-20,6,PC2,realized_daily_volatility,-0.1784773629164512,0.1784773629164512
2023-03-14,2023-03-20,6,PC2,peg_error,0.18014841343047577,0.18014841343047577
2023-03-14,2023-03-20,6,PC2,abs_peg_error,-0.18264928950196666,0.18264928950196666
2023-03-14,2023-03-20,6,PC2,price_deviation_5d,0.20602506898432552,0.20602506898432552
2023-03-14,2023-03-20,6,PC2,price_deviation_30d,0.20728944054731602,0.20728944054731602
2023-03-14,2023-03-20,6,PC2,downward_price_deviation_5d,0.20727031587624956,0.20727031587624956
2023-03-14,2023-03-20,6,PC2,downward_price_deviation_30d,0.2083041767121816,0.2083041767121816
2023-03-14,2023-03-20,6,PC2,fear_greed_index,0.1437494291045144,0.1437494291045144
2023-03-14,2023-03-20,6,PC2,fed_funds_rate,-0.01858891878005053,0.01858891878005053
2023-03-15,2023-03-20,5,PC2,percent_change_24h,0.3027462669428386,0.3027462669428386
2023-03-15,2023-03-20,5,PC2,percent_change_7d,0.2039625929927371,0.2039625929927371
2023-03-15,2023-03-20,5,PC2,percent_change_30d,0.19986605179386488,0.19986605179386488
2023-03-15,2023-03-20,5,PC2,volume_percent_change_24h,-0.267725580185936,0.267725580185936
2023-03-15,2023-03-20,5,PC2,volume_percent_change_7d,-0.13069196473002165,0.13069196473002165
2023-03-15,2023-03-20,5,PC2,volume_percent_change_30d,-0.004346035681779435,0.004346035681779435
2023-03-15,2023-03-20,5,PC2,market_cap_percent_change_24h,-0.047460198475890544,0.047460198475890544
2023-03-15,2023-03-20,5,PC2,market_cap_percent_change_7d,0.30038158126036274,0.30038158126036274
2023-03-15,2023-03-20,5,PC2,market_cap_percent_change_30d,0.2962072661523815,0.2962072661523815
2023-03-15,2023-03-20,5,PC2,circulating_supply_percent_change_24h,0.08825165295945857,0.08825165295945857
2023-03-15,2023-03-20,5,PC2,circulating_supply_percent_change_7d,0.3352102653315732,0.3352102653315732
2023-03-15,2023-03-20,5,PC2,circulating_supply_percent_change_30d,0.3225414710448731,0.3225414710448731
2023-03-15,2023-03-20,5,PC2,realized_daily_volatility,-0.19566024921374509,0.19566024921374509
2023-03-15,2023-03-20,5,PC2,peg_error,0.2010062072093822,0.2010062072093822
2023-03-15,2023-03-20,5,PC2,abs_peg_error,-0.20089884084267182,0.20089884084267182
2023-03-15,2023-03-20,5,PC2,price_deviation_5d,0.2214571022482416,0.2214571022482416
2023-03-15,2023-03-20,5,PC2,price_deviation_30d,0.22237020491820442,0.22237020491820442
2023-03-15,2023-03-20,5,PC2,downward_price_deviation_5d,0.22229195398131724,0.22229195398131724
2023-03-15,2023-03-20,5,PC2,downward_price_deviation_30d,0.2231278866600073,0.2231278866600073
2023-03-15,2023-03-20,5,PC2,fear_greed_index,0.12949197049590389,0.12949197049590389
2023-03-15,2023-03-20,5,PC2,fed_funds_rate,0.010353930685054434,0.010353930685054434
2023-03-18,2023-03-20,2,PC2,percent_change_24h,0.21519998430921608,0.21519998430921608
2023-03-18,2023-03-20,2,PC2,percent_change_7d,0.2589753468378492,0.2589753468378492
2023-03-18,2023-03-20,2,PC2,percent_change_30d,0.18120559493549523,0.18120559493549523
2023-03-18,2023-03-20,2,PC2,volume_percent_change_24h,-0.23451034758892064,0.23451034758892064
2023-03-18,2023-03-20,2,PC2,volume_percent_change_7d,-0.14643982385934898,0.14643982385934898
2023-03-18,2023-03-20,2,PC2,volume_percent_change_30d,-0.06197162387573204,0.06197162387573204
2023-03-18,2023-03-20,2,PC2,market_cap_percent_change_24h,-0.010350058315667255,0.010350058315667255
2023-03-18,2023-03-20,2,PC2,market_cap_percent_change_7d,0.3152147161225224,0.3152147161225224
2023-03-18,2023-03-20,2,PC2,market_cap_percent_change_30d,0.3386790370812202,0.3386790370812202
2023-03-18,2023-03-20,2,PC2,circulating_supply_percent_change_24h,0.08945627903000736,0.08945627903000736
2023-03-18,2023-03-20,2,PC2,circulating_supply_percent_change_7d,0.3453476453536542,0.3453476453536542
2023-03-18,2023-03-20,2,PC2,circulating_supply_percent_change_30d,0.35721390316578167,0.35721390316578167
2023-03-18,2023-03-20,2,PC2,realized_daily_volatility,-0.17796658060853238,0.17796658060853238
2023-03-18,2023-03-20,2,PC2,peg_error,0.18108564799341736,0.18108564799341736
2023-03-18,2023-03-20,2,PC2,abs_peg_error,-0.18234163924373623,0.18234163924373623
2023-03-18,2023-03-20,2,PC2,price_deviation_5d,0.12966673442764468,0.12966673442764468
2023-03-18,2023-03-20,2,PC2,price_deviation_30d,0.26986545243247656,0.26986545243247656
2023-03-18,2023-03-20,2,PC2,downward_price_deviation_5d,0.13096410365301678,0.13096410365301678
2023-03-18,2023-03-20,2,PC2,downward_price_deviation_30d,0.27038455053050686,0.27038455053050686
2023-03-18,2023-03-20,2,PC2,fear_greed_index,0.15567089692141295,0.15567089692141295
2023-03-18,2023-03-20,2,PC2,fed_funds_rate,0.051173161674796144,0.051173161674796144
2023-03-18,2023-03-20,2,PC7,percent_change_24h,-0.25493573703376415,0.25493573703376415
2023-03-18,2023-03-20,2,PC7,percent_change_7d,0.6903486090841604,0.6903486090841604
2023-03-18,2023-03-20,2,PC7,percent_change_30d,-0.08084316832799317,0.08084316832799317
2023-03-18,2023-03-20,2,PC7,volume_percent_change_24h,-0.0017479031854920153,0.0017479031854920153
2023-03-18,2023-03-20,2,PC7,volume_percent_change_7d,-0.027044883832188924,0.027044883832188924
2023-03-18,2023-03-20,2,PC7,volume_percent_change_30d,0.027092192884497737,0.027092192884497737
2023-03-18,2023-03-20,2,PC7,market_cap_percent_change_24h,0.015162144804326448,0.015162144804326448
2023-03-18,2023-03-20,2,PC7,market_cap_percent_change_7d,-0.09028996503416212,0.09028996503416212
2023-03-18,2023-03-20,2,PC7,market_cap_percent_change_30d,-0.28594523576357617,0.28594523576357617
2023-03-18,2023-03-20,2,PC7,circulating_supply_percent_change_24h,-0.10129451887999286,0.10129451887999286
2023-03-18,2023-03-20,2,PC7,circulating_supply_percent_change_7d,-0.011642906629223484,0.011642906629223484
2023-03-18,2023-03-20,2,PC7,circulating_supply_percent_change_30d,-0.2942011136971782,0.2942011136971782
2023-03-18,2023-03-20,2,PC7,realized_daily_volatility,0.07320476900543424,0.07320476900543424
2023-03-18,2023-03-20,2,PC7,peg_error,-0.09009208175646681,0.09009208175646681
2023-03-18,2023-03-20,2,PC7,abs_peg_error,0.08689531058065625,0.08689531058065625
2023-03-18,2023-03-20,2,PC7,price_deviation_5d,-0.0026676481303617183,0.0026676481303617183
2023-03-18,2023-03-20,2,PC7,price_deviation_30d,0.29398298812963874,0.29398298812963874
2023-03-18,2023-03-20,2,PC7,downward_price_deviation_5d,-0.0043464741954926936,0.0043464741954926936
2023-03-18,2023-03-20,2,PC7,downward_price_deviation_30d,0.2896382082825062,0.2896382082825062
2023-03-18,2023-03-20,2,PC7,fear_greed_index,0.19114914104171368,0.19114914104171368
2023-03-18,2023-03-20,2,PC7,fed_funds_rate,-0.18819828933900085,0.18819828933900085
