timestamp,matched_depeg_date,lead_time_days,PC,feature,loading,abs_loading
2021-05-18,2021-05-20,2,PC10,fed_funds_rate,0.37059823128653513,0.37059823128653513
2021-05-19,2021-05-20,1,PC7,percent_change_24h,-0.22175007680505093,0.22175007680505093
2021-05-19,2021-05-20,1,PC7,percent_change_7d,0.18425565528048088,0.18425565528048088
2021-05-19,2021-05-20,1,PC7,percent_change_30d,-0.2578769287752654,0.2578769287752654
2021-05-19,2021-05-20,1,PC7,volume_percent_change_24h,-0.3794155575842223,0.3794155575842223
2021-05-19,2021-05-20,1,PC7,volume_percent_change_7d,-0.19720552999901603,0.19720552999901603
2021-05-19,2021-05-20,1,PC7,volume_percent_change_30d,0.2674569798304417,0.2674569798304417
2021-05-19,2021-05-20,1,PC7,market_cap_percent_change_24h,-0.10884977395926668,0.10884977395926668
2021-05-19,2021-05-20,1,PC7,market_cap_percent_change_7d,-0.11884232311763068,0.11884232311763068
2021-05-19,2021-05-20,1,PC7,market_cap_percent_change_30d,0.15115826769283633,0.15115826769283633
2021-05-19,2021-05-20,1,PC7,circulating_supply_percent_change_24h,-0.22694533440954906,0.22694533440954906
2021-05-19,2021-05-20,1,PC7,circulating_supply_percent_change_7d,-0.10993990972892796,0.10993990972892796
2021-05-19,2021-05-20,1,PC7,circulating_supply_percent_change_30d,0.1488684230032818,0.1488684230032818
2021-05-19,2021-05-20,1,PC7,realized_daily_volatility,0.008826495664133552,0.008826495664133552
2021-05-19,2021-05-20,1,PC7,peg_error,-0.11868940974317448,0.11868940974317448
2021-05-19,2021-05-20,1,PC7,abs_peg_error,0.04648799879806178,0.04648799879806178
2021-05-19,2021-05-20,1,PC7,price_deviation_5d,0.15021710439368915,0.15021710439368915
2021-05-19,2021-05-20,1,PC7,price_deviation_30d,0.28917536827427787,0.28917536827427787
2021-05-19,2021-05-20,1,PC7,downward_price_deviation_5d,-0.1093221801787502,0.1093221801787502
2021-05-19,2021-05-20,1,PC7,downward_price_deviation_30d,0.0968200843477474,0.0968200843477474
2021-05-19,2021-05-20,1,PC7,fear_greed_index,0.5200403686643846,0.5200403686643846
2021-05-19,2021-05-20,1,PC7,fed_funds_rate,-0.2171225765315647,0.2171225765315647
2021-05-20,2021-05-20,0,PC1,percent_change_24h,-0.134395208102922,0.134395208102922
2021-05-20,2021-05-20,0,PC1,percent_change_7d,-0.16431974644992875,0.16431974644992875
2021-05-20,2021-05-20,0,PC1,percent_change_30d,-0.24788341860565954,0.24788341860565954
2021-05-20,2021-05-20,0,PC1,volume_percent_change_24h,0.07037794750345644,0.07037794750345644
2021-05-20,2021-05-20,0,PC1,volume_percent_change_7d,0.16526931225920874,0.16526931225920874
2021-05-20,2021-05-20,0,PC1,volume_percent_change_30d,0.053244130001169544,0.053244130001169544
2021-05-20,2021-05-20,0,PC1,market_cap_percent_change_24h,0.2849548295733329,0.2849548295733329
2021-05-20,2021-05-20,0,PC1,market_cap_percent_change_7d,0.2891026631991838,0.2891026631991838
2021-05-20,2021-05-20,0,PC1,market_cap_percent_change_30d,0.2740743125297282,0.2740743125297282
2021-05-20,2021-05-20,0,PC1,circulating_supply_percent_change_24h,0.26367549279071134,0.26367549279071134
2021-05-20,2021-05-20,0,PC1,circulating_supply_percent_change_7d,0.28251532866982343,0.28251532866982343
2021-05-20,2021-05-20,0,PC1,circulating_supply_percent_change_30d,0.2723996992700349,0.2723996992700349
2021-05-20,2021-05-20,0,PC1,realized_daily_volatility,0.1714016944542065,0.1714016944542065
2021-05-20,2021-05-20,0,PC1,peg_error,-0.2634970165767585,0.2634970165767585
2021-05-20,2021-05-20,0,PC1,abs_peg_error,0.09775105276904354,0.09775105276904354
2021-05-20,2021-05-20,0,PC1,price_deviation_5d,0.07612077780436399,0.07612077780436399
2021-05-20,2021-05-20,0,PC1,price_deviation_30d,0.2732940056935462,0.2732940056935462
2021-05-20,2021-05-20,0,PC1,downward_price_deviation_5d,0.26495543391992504,0.26495543391992504
2021-05-20,2021-05-20,0,PC1,downward_price_deviation_30d,0.29265566350818595,0.29265566350818595
2021-05-20,2021-05-20,0,PC1,fear_greed_index,-0.1664475799183164,0.1664475799183164
2021-05-20,2021-05-20,0,PC1,fed_funds_rate,-0.15016399586658025,0.15016399586658025
2021-05-20,2021-05-20,0,PC2,percent_change_24h,-0.31660612915239655,0.31660612915239655
2021-05-20,2021-05-20,0,PC2,percent_change_7d,-0.298081304955817,0.298081304955817
2021-05-20,2021-05-20,0,PC2,percent_change_30d,-0.1886621406610287,0.1886621406610287
2021-05-20,2021-05-20,0,PC2,volume_percent_change_24h,0.19098743893065817,0.19098743893065817
2021-05-20,2021-05-20,0,PC2,volume_percent_change_7d,0.23054263361475363,0.23054263361475363
2021-05-20,2021-05-20,0,PC2,volume_percent_change_30d,0.23785407712016332,0.23785407712016332
2021-05-20,2021-05-20,0,PC2,market_cap_percent_change_24h,0.017693582698259623,0.017693582698259623
2021-05-20,2021-05-20,0,PC2,market_cap_percent_change_7d,-0.1440401929678891,0.1440401929678891
2021-05-20,2021-05-20,0,PC2,market_cap_percent_change_30d,-0.2552620533599442,0.2552620533599442
2021-05-20,2021-05-20,0,PC2,circulating_supply_percent_change_24h,-0.14092324841667428,0.14092324841667428
2021-05-20,2021-05-20,0,PC2,circulating_supply_percent_change_7d,-0.16710206730231447,0.16710206730231447
2021-05-20,2021-05-20,0,PC2,circulating_supply_percent_change_30d,-0.259125300838089,0.259125300838089
2021-05-20,2021-05-20,0,PC2,realized_daily_volatility,0.28783326202382037,0.28783326202382037
2021-05-20,2021-05-20,0,PC2,peg_error,-0.2017669781865069,0.2017669781865069
2021-05-20,2021-05-20,0,PC2,abs_peg_error,0.28502746619149005,0.28502746619149005
2021-05-20,2021-05-20,0,PC2,price_deviation_5d,0.3323962680244094,0.3323962680244094
2021-05-20,2021-05-20,0,PC2,price_deviation_30d,-0.13332980257297825,0.13332980257297825
2021-05-20,2021-05-20,0,PC2,downward_price_deviation_5d,0.1132232102836951,0.1132232102836951
2021-05-20,2021-05-20,0,PC2,downward_price_deviation_30d,-0.13860416090830452,0.13860416090830452
2021-05-20,2021-05-20,0,PC2,fear_greed_index,0.08572103303629541,0.08572103303629541
2021-05-20,2021-05-20,0,PC2,fed_funds_rate,0.23563723180638785,0.23563723180638785
2021-05-20,2021-05-20,0,PC3,percent_change_24h,0.1579362421808082,0.1579362421808082
2021-05-20,2021-05-20,0,PC3,percent_change_7d,0.28012014629468,0.28012014629468
2021-05-20,2021-05-20,0,PC3,percent_change_30d,0.11650224756665875,0.11650224756665875
2021-05-20,2021-05-20,0,PC3,volume_percent_change_24h,0.4757539236659786,0.4757539236659786
2021-05-20,2021-05-20,0,PC3,volume_percent_change_7d,0.37325787442404007,0.37325787442404007
2021-05-20,2021-05-20,0,PC3,volume_percent_change_30d,0.3668019208863811,0.3668019208863811
2021-05-20,2021-05-20,0,PC3,market_cap_percent_change_24h,0.0015507323780837446,0.0015507323780837446
2021-05-20,2021-05-20,0,PC3,market_cap_percent_change_7d,0.09887297667923445,0.09887297667923445
2021-05-20,2021-05-20,0,PC3,market_cap_percent_change_30d,0.04969095521972737,0.04969095521972737
2021-05-20,2021-05-20,0,PC3,circulating_supply_percent_change_24h,0.08215183251834408,0.08215183251834408
2021-05-20,2021-05-20,0,PC3,circulating_supply_percent_change_7d,0.11997960200077405,0.11997960200077405
2021-05-20,2021-05-20,0,PC3,circulating_supply_percent_change_30d,0.05148089408271275,0.05148089408271275
2021-05-20,2021-05-20,0,PC3,realized_daily_volatility,0.3537211762123401,0.3537211762123401
2021-05-20,2021-05-20,0,PC3,peg_error,0.22673509196769998,0.22673509196769998
2021-05-20,2021-05-20,0,PC3,abs_peg_error,-0.2175094236893989,0.2175094236893989
2021-05-20,2021-05-20,0,PC3,price_deviation_5d,-0.14467396392999285,0.14467396392999285
2021-05-20,2021-05-20,0,PC3,price_deviation_30d,0.05535827798213977,0.05535827798213977
2021-05-20,2021-05-20,0,PC3,downward_price_deviation_5d,-0.1687653099607763,0.1687653099607763
2021-05-20,2021-05-20,0,PC3,downward_price_deviation_30d,-0.06818448546179352,0.06818448546179352
2021-05-20,2021-05-20,0,PC3,fear_greed_index,0.25075078376428467,0.25075078376428467
2021-05-20,2021-05-20,0,PC3,fed_funds_rate,0.05410812475628626,0.05410812475628626
2021-05-21,2021-05-21,0,PC1,percent_change_24h,-0.1347390775971089,0.1347390775971089
2021-05-21,2021-05-21,0,PC1,percent_change_7d,-0.19641757503584512,0.19641757503584512
2021-05-21,2021-05-21,0,PC1,percent_change_30d,-0.2530415598783614,0.2530415598783614
2021-05-21,2021-05-21,0,PC1,volume_percent_change_24h,0.06676263207518716,0.06676263207518716
2021-05-21,2021-05-21,0,PC1,volume_percent_change_7d,0.18909993269587927,0.18909993269587927
2021-05-21,2021-05-21,0,PC1,volume_percent_change_30d,0.07346293687220076,0.07346293687220076
2021-05-21,2021-05-21,0,PC1,market_cap_percent_change_24h,0.2657694236906197,0.2657694236906197
2021-05-21,2021-05-21,0,PC1,market_cap_percent_change_7d,0.2671933992356255,0.2671933992356255
2021-05-21,2021-05-21,0,PC1,market_cap_percent_change_30d,0.24293733094225703,0.24293733094225703
2021-05-21,2021-05-21,0,PC1,circulating_supply_percent_change_24h,0.24220878518144126,0.24220878518144126
2021-05-21,2021-05-21,0,PC1,circulating_supply_percent_change_7d,0.2563419028691844,0.2563419028691844
2021-05-21,2021-05-21,0,PC1,circulating_supply_percent_change_30d,0.2408425442797319,0.2408425442797319
2021-05-21,2021-05-21,0,PC1,realized_daily_volatility,0.18908174730311958,0.18908174730311958
2021-05-21,2021-05-21,0,PC1,peg_error,-0.2721829753939511,0.2721829753939511
2021-05-21,2021-05-21,0,PC1,abs_peg_error,0.17630257357919313,0.17630257357919313
2021-05-21,2021-05-21,0,PC1,price_deviation_5d,0.16183578226063824,0.16183578226063824
2021-05-21,2021-05-21,0,PC1,price_deviation_30d,0.2736630897906551,0.2736630897906551
2021-05-21,2021-05-21,0,PC1,downward_price_deviation_5d,0.2709735573786039,0.2709735573786039
2021-05-21,2021-05-21,0,PC1,downward_price_deviation_30d,0.2905283336518667,0.2905283336518667
2021-05-21,2021-05-21,0,PC1,fear_greed_index,-0.1775205778664675,0.1775205778664675
2021-05-21,2021-05-21,0,PC1,fed_funds_rate,-0.13729415416419039,0.13729415416419039
2021-05-22,2021-05-22,0,PC1,percent_change_24h,-0.11010648942773031,0.11010648942773031
2021-05-22,2021-05-22,0,PC1,percent_change_7d,-0.2083391866003278,0.2083391866003278
2021-05-22,2021-05-22,0,PC1,percent_change_30d,-0.25551378164161326,0.25551378164161326
2021-05-22,2021-05-22,0,PC1,volume_percent_change_24h,0.06534773587593751,0.06534773587593751
2021-05-22,2021-05-22,0,PC1,volume_percent_change_7d,0.2143210885186198,0.2143210885186198
2021-05-22,2021-05-22,0,PC1,volume_percent_change_30d,0.08787020812809275,0.08787020812809275
2021-05-22,2021-05-22,0,PC1,market_cap_percent_change_24h,0.24988692378009023,0.24988692378009023
2021-05-22,2021-05-22,0,PC1,market_cap_percent_change_7d,0.25780945616092954,0.25780945616092954
2021-05-22,2021-05-22,0,PC1,market_cap_percent_change_30d,0.2255057670736382,0.2255057670736382
2021-05-22,2021-05-22,0,PC1,circulating_supply_percent_change_24h,0.2359370828345293,0.2359370828345293
2021-05-22,2021-05-22,0,PC1,circulating_supply_percent_change_7d,0.24484261076015845,0.24484261076015845
2021-05-22,2021-05-22,0,PC1,circulating_supply_percent_change_30d,0.22317040510818473,0.22317040510818473
2021-05-22,2021-05-22,0,PC1,realized_daily_volatility,0.17080537955081443,0.17080537955081443
2021-05-22,2021-05-22,0,PC1,peg_error,-0.2756742192867643,0.2756742192867643
2021-05-22,2021-05-22,0,PC1,abs_peg_error,0.20535671108814338,0.20535671108814338
2021-05-22,2021-05-22,0,PC1,price_deviation_5d,0.20269702220576793,0.20269702220576793
2021-05-22,2021-05-22,0,PC1,price_deviation_30d,0.27365026503405426,0.27365026503405426
2021-05-22,2021-05-22,0,PC1,downward_price_deviation_5d,0.2720734170500086,0.2720734170500086
2021-05-22,2021-05-22,0,PC1,downward_price_deviation_30d,0.28974613252682074,0.28974613252682074
2021-05-22,2021-05-22,0,PC1,fear_greed_index,-0.19276064506846322,0.19276064506846322
2021-05-22,2021-05-22,0,PC1,fed_funds_rate,-0.13278413540174713,0.13278413540174713
2021-05-22,2021-05-22,0,PC3,percent_change_24h,-0.3245547929342112,0.3245547929342112
2021-05-22,2021-05-22,0,PC3,percent_change_7d,0.06081772741181812,0.06081772741181812
2021-05-22,2021-05-22,0,PC3,percent_change_30d,-0.08568685224096804,0.08568685224096804
2021-05-22,2021-05-22,0,PC3,volume_percent_change_24h,0.5131280474635869,0.5131280474635869
2021-05-22,2021-05-22,0,PC3,volume_percent_change_7d,0.09987143493620973,0.09987143493620973
2021-05-22,2021-05-22,0,PC3,volume_percent_change_30d,0.259912729509938,0.259912729509938
2021-05-22,2021-05-22,0,PC3,market_cap_percent_change_24h,0.23606971578092878,0.23606971578092878
2021-05-22,2021-05-22,0,PC3,market_cap_percent_change_7d,0.10049906532397503,0.10049906532397503
2021-05-22,2021-05-22,0,PC3,market_cap_percent_change_30d,0.04463608172260727,0.04463608172260727
2021-05-22,2021-05-22,0,PC3,circulating_supply_percent_change_24h,0.1061343048847054,0.1061343048847054
2021-05-22,2021-05-22,0,PC3,circulating_supply_percent_change_7d,0.10982278240440015,0.10982278240440015
2021-05-22,2021-05-22,0,PC3,circulating_supply_percent_change_30d,0.04366600085222729,0.04366600085222729
2021-05-22,2021-05-22,0,PC3,realized_daily_volatility,0.35488331887111585,0.35488331887111585
2021-05-22,2021-05-22,0,PC3,peg_error,0.06929147198046509,0.06929147198046509
2021-05-22,2021-05-22,0,PC3,abs_peg_error,-0.2507670487594289,0.2507670487594289
2021-05-22,2021-05-22,0,PC3,price_deviation_5d,-0.29252519588502635,0.29252519588502635
2021-05-22,2021-05-22,0,PC3,price_deviation_30d,-0.18952618793526138,0.18952618793526138
2021-05-22,2021-05-22,0,PC3,downward_price_deviation_5d,-0.24781249911569167,0.24781249911569167
2021-05-22,2021-05-22,0,PC3,downward_price_deviation_30d,-0.1802929447437227,0.1802929447437227
2021-05-22,2021-05-22,0,PC3,fear_greed_index,0.20174055182000047,0.20174055182000047
2021-05-22,2021-05-22,0,PC3,fed_funds_rate,-0.0023739944879082285,0.0023739944879082285
2021-05-23,2021-05-23,0,PC1,percent_change_24h,-0.22616839844149897,0.22616839844149897
2021-05-23,2021-05-23,0,PC1,percent_change_7d,-0.2502195322887859,0.2502195322887859
2021-05-23,2021-05-23,0,PC1,percent_change_30d,-0.2658912984688614,0.2658912984688614
2021-05-23,2021-05-23,0,PC1,volume_percent_change_24h,0.0872728659375876,0.0872728659375876
2021-05-23,2021-05-23,0,PC1,volume_percent_change_7d,0.2321734041316298,0.2321734041316298
2021-05-23,2021-05-23,0,PC1,volume_percent_change_30d,0.14038826158889217,0.14038826158889217
2021-05-23,2021-05-23,0,PC1,market_cap_percent_change_24h,0.2602780295592786,0.2602780295592786
2021-05-23,2021-05-23,0,PC1,market_cap_percent_change_7d,0.21213829589951042,0.21213829589951042
2021-05-23,2021-05-23,0,PC1,market_cap_percent_change_30d,0.15546585351407669,0.15546585351407669
2021-05-23,2021-05-23,0,PC1,circulating_supply_percent_change_24h,0.20544121807327828,0.20544121807327828
2021-05-23,2021-05-23,0,PC1,circulating_supply_percent_change_7d,0.1789381147100313,0.1789381147100313
2021-05-23,2021-05-23,0,PC1,circulating_supply_percent_change_30d,0.1492357554794146,0.1492357554794146
2021-05-23,2021-05-23,0,PC1,realized_daily_volatility,0.21648788668944186,0.21648788668944186
2021-05-23,2021-05-23,0,PC1,peg_error,-0.27041932928759843,0.27041932928759843
2021-05-23,2021-05-23,0,PC1,abs_peg_error,0.2526708141391198,0.2526708141391198
2021-05-23,2021-05-23,0,PC1,price_deviation_5d,0.2503485660508134,0.2503485660508134
2021-05-23,2021-05-23,0,PC1,price_deviation_30d,0.26766573906104113,0.26766573906104113
2021-05-23,2021-05-23,0,PC1,downward_price_deviation_5d,0.2685813463848885,0.2685813463848885
2021-05-23,2021-05-23,0,PC1,downward_price_deviation_30d,0.27453775653205953,0.27453775653205953
2021-05-23,2021-05-23,0,PC1,fear_greed_index,-0.16201368565078253,0.16201368565078253
2021-05-23,2021-05-23,0,PC1,fed_funds_rate,-0.09479394584623532,0.09479394584623532
2021-05-23,2021-05-23,0,PC2,percent_change_24h,0.19998541705147688,0.19998541705147688
2021-05-23,2021-05-23,0,PC2,percent_change_7d,0.18530234858802455,0.18530234858802455
2021-05-23,2021-05-23,0,PC2,percent_change_30d,0.1093994310064337,0.1093994310064337
2021-05-23,2021-05-23,0,PC2,volume_percent_change_24h,-0.06445373628630949,0.06445373628630949
2021-05-23,2021-05-23,0,PC2,volume_percent_change_7d,-0.1091481823120695,0.1091481823120695
2021-05-23,2021-05-23,0,PC2,volume_percent_change_30d,-0.18220450426576,0.18220450426576
2021-05-23,2021-05-23,0,PC2,market_cap_percent_change_24h,0.03521287306038031,0.03521287306038031
2021-05-23,2021-05-23,0,PC2,market_cap_percent_change_7d,0.29689982564698314,0.29689982564698314
2021-05-23,2021-05-23,0,PC2,market_cap_percent_change_30d,0.41950138550304433,0.41950138550304433
2021-05-23,2021-05-23,0,PC2,circulating_supply_percent_change_24h,0.24588565829384829,0.24588565829384829
2021-05-23,2021-05-23,0,PC2,circulating_supply_percent_change_7d,0.35553340253176213,0.35553340253176213
2021-05-23,2021-05-23,0,PC2,circulating_supply_percent_change_30d,0.42706935350085395,0.42706935350085395
2021-05-23,2021-05-23,0,PC2,realized_daily_volatility,-0.11555383980409482,0.11555383980409482
2021-05-23,2021-05-23,0,PC2,peg_error,0.11916797109801146,0.11916797109801146
2021-05-23,2021-05-23,0,PC2,abs_peg_error,-0.18577050660706526,0.18577050660706526
2021-05-23,2021-05-23,0,PC2,price_deviation_5d,-0.19195990837235594,0.19195990837235594
2021-05-23,2021-05-23,0,PC2,price_deviation_30d,-0.06565242071502692,0.06565242071502692
2021-05-23,2021-05-23,0,PC2,downward_price_deviation_5d,-0.10030043885044289,0.10030043885044289
2021-05-23,2021-05-23,0,PC2,downward_price_deviation_30d,0.00878179142030613,0.00878179142030613
2021-05-23,2021-05-23,0,PC2,fear_greed_index,-0.17700648592377866,0.17700648592377866
2021-05-23,2021-05-23,0,PC2,fed_funds_rate,-0.29175310364952395,0.29175310364952395
2021-05-24,2021-05-24,0,PC1,percent_change_24h,0.08546012346900791,0.08546012346900791
2021-05-24,2021-05-24,0,PC1,percent_change_7d,0.2506349929348124,0.2506349929348124
2021-05-24,2021-05-24,0,PC1,percent_change_30d,0.2673018709524667,0.2673018709524667
2021-05-24,2021-05-24,0,PC1,volume_percent_change_24h,-0.06660313464370553,0.06660313464370553
2021-05-24,2021-05-24,0,PC1,volume_percent_change_7d,-0.24024319637486602,0.24024319637486602
2021-05-24,2021-05-24,0,PC1,volume_percent_change_30d,-0.16221832003458356,0.16221832003458356
2021-05-24,2021-05-24,0,PC1,market_cap_percent_change_24h,-0.22656515390378557,0.22656515390378557
2021-05-24,2021-05-24,0,PC1,market_cap_percent_change_7d,-0.23645278714761184,0.23645278714761184
2021-05-24,2021-05-24,0,PC1,market_cap_percent_change_30d,-0.17319760876324816,0.17319760876324816
2021-05-24,2021-05-24,0,PC1,circulating_supply_percent_change_24h,-0.23071146898524597,0.23071146898524597
2021-05-24,2021-05-24,0,PC1,circulating_supply_percent_change_7d,-0.205760333605391,0.205760333605391
2021-05-24,2021-05-24,0,PC1,circulating_supply_percent_change_30d,-0.16698992345787592,0.16698992345787592
2021-05-24,2021-05-24,0,PC1,realized_daily_volatility,-0.21443212312161858,0.21443212312161858
2021-05-24,2021-05-24,0,PC1,peg_error,0.27427075883211405,0.27427075883211405
2021-05-24,2021-05-24,0,PC1,abs_peg_error,-0.2562249935405213,0.2562249935405213
2021-05-24,2021-05-24,0,PC1,price_deviation_5d,-0.2503097923758415,0.2503097923758415
2021-05-24,2021-05-24,0,PC1,price_deviation_30d,-0.26153436209437464,0.26153436209437464
2021-05-24,2021-05-24,0,PC1,downward_price_deviation_5d,-0.2651243255920989,0.2651243255920989
2021-05-24,2021-05-24,0,PC1,downward_price_deviation_30d,-0.27243896387202327,0.27243896387202327
2021-05-24,2021-05-24,0,PC1,fear_greed_index,0.1879230907625401,0.1879230907625401
2021-05-24,2021-05-24,0,PC1,fed_funds_rate,0.10737764596060985,0.10737764596060985
2021-05-24,2021-05-24,0,PC3,percent_change_24h,0.5336481337613228,0.5336481337613228
2021-05-24,2021-05-24,0,PC3,percent_change_7d,0.038856548017588255,0.038856548017588255
2021-05-24,2021-05-24,0,PC3,percent_change_30d,0.08728473821384708,0.08728473821384708
2021-05-24,2021-05-24,0,PC3,volume_percent_change_24h,-0.3245700052119339,0.3245700052119339
2021-05-24,2021-05-24,0,PC3,volume_percent_change_7d,-0.05030814668885066,0.05030814668885066
2021-05-24,2021-05-24,0,PC3,volume_percent_change_30d,0.1423974110509012,0.1423974110509012
2021-05-24,2021-05-24,0,PC3,market_cap_percent_change_24h,-0.3731727536780525,0.3731727536780525
2021-05-24,2021-05-24,0,PC3,market_cap_percent_change_7d,-0.08220627861890148,0.08220627861890148
2021-05-24,2021-05-24,0,PC3,market_cap_percent_change_30d,-0.16196838847687953,0.16196838847687953
2021-05-24,2021-05-24,0,PC3,circulating_supply_percent_change_24h,0.04696860347472839,0.04696860347472839
2021-05-24,2021-05-24,0,PC3,circulating_supply_percent_change_7d,-0.08099455824414839,0.08099455824414839
2021-05-24,2021-05-24,0,PC3,circulating_supply_percent_change_30d,-0.16105729885298797,0.16105729885298797
2021-05-24,2021-05-24,0,PC3,realized_daily_volatility,-0.16787293382777832,0.16787293382777832
2021-05-24,2021-05-24,0,PC3,peg_error,0.035240185166400324,0.035240185166400324
2021-05-24,2021-05-24,0,PC3,abs_peg_error,0.023107923193691274,0.023107923193691274
2021-05-24,2021-05-24,0,PC3,price_deviation_5d,0.3213060082365246,0.3213060082365246
2021-05-24,2021-05-24,0,PC3,price_deviation_30d,0.2857980581028729,0.2857980581028729
2021-05-24,2021-05-24,0,PC3,downward_price_deviation_5d,0.28486159184503573,0.28486159184503573
2021-05-24,2021-05-24,0,PC3,downward_price_deviation_30d,0.24083684971024155,0.24083684971024155
2021-05-24,2021-05-24,0,PC3,fear_greed_index,-0.05421883960637885,0.05421883960637885
2021-05-24,2021-05-24,0,PC3,fed_funds_rate,0.11840180800239564,0.11840180800239564
2021-05-25,2021-05-25,0,PC1,percent_change_24h,0.07642295516944443,0.07642295516944443
2021-05-25,2021-05-25,0,PC1,percent_change_7d,0.24870792884212223,0.24870792884212223
2021-05-25,2021-05-25,0,PC1,percent_change_30d,0.26130722926350525,0.26130722926350525
2021-05-25,2021-05-25,0,PC1,volume_percent_change_24h,-0.053874304276661705,0.053874304276661705
2021-05-25,2021-05-25,0,PC1,volume_percent_change_7d,-0.23756397648444538,0.23756397648444538
2021-05-25,2021-05-25,0,PC1,volume_percent_change_30d,-0.16137854860920592,0.16137854860920592
2021-05-25,2021-05-25,0,PC1,market_cap_percent_change_24h,-0.2294084762052097,0.2294084762052097
2021-05-25,2021-05-25,0,PC1,market_cap_percent_change_7d,-0.24587766785459006,0.24587766785459006
2021-05-25,2021-05-25,0,PC1,market_cap_percent_change_30d,-0.17762146269098228,0.17762146269098228
2021-05-25,2021-05-25,0,PC1,circulating_supply_percent_change_24h,-0.2408157901584272,0.2408157901584272
2021-05-25,2021-05-25,0,PC1,circulating_supply_percent_change_7d,-0.21790092628178998,0.21790092628178998
2021-05-25,2021-05-25,0,PC1,circulating_supply_percent_change_30d,-0.17153672494192707,0.17153672494192707
2021-05-25,2021-05-25,0,PC1,realized_daily_volatility,-0.2039047464499343,0.2039047464499343
2021-05-25,2021-05-25,0,PC1,peg_error,0.269788244159774,0.269788244159774
2021-05-25,2021-05-25,0,PC1,abs_peg_error,-0.25199093648973986,0.25199093648973986
2021-05-25,2021-05-25,0,PC1,price_deviation_5d,-0.2502920852027024,0.2502920852027024
2021-05-25,2021-05-25,0,PC1,price_deviation_30d,-0.25732314773108156,0.25732314773108156
2021-05-25,2021-05-25,0,PC1,downward_price_deviation_5d,-0.26197223787646307,0.26197223787646307
2021-05-25,2021-05-25,0,PC1,downward_price_deviation_30d,-0.268269643454051,0.268269643454051
2021-05-25,2021-05-25,0,PC1,fear_greed_index,0.19845504466786015,0.19845504466786015
2021-05-25,2021-05-25,0,PC1,fed_funds_rate,0.11136821379292584,0.11136821379292584
2022-05-05,2022-05-09,4,PC4,percent_change_24h,0.44755443230556874,0.44755443230556874
2022-05-05,2022-05-09,4,PC4,percent_change_7d,0.3720158085695917,0.3720158085695917
2022-05-05,2022-05-09,4,PC4,percent_change_30d,-0.19306565204968062,0.19306565204968062
2022-05-05,2022-05-09,4,PC4,volume_percent_change_24h,0.19586149862998323,0.19586149862998323
2022-05-05,2022-05-09,4,PC4,volume_percent_change_7d,0.021388645683464252,0.021388645683464252
2022-05-05,2022-05-09,4,PC4,volume_percent_change_30d,0.16817274349742098,0.16817274349742098
2022-05-05,2022-05-09,4,PC4,market_cap_percent_change_24h,-0.14520489789392083,0.14520489789392083
2022-05-05,2022-05-09,4,PC4,market_cap_percent_change_7d,0.03395116886624545,0.03395116886624545
2022-05-05,2022-05-09,4,PC4,market_cap_percent_change_30d,-0.028880816310482834,0.028880816310482834
2022-05-05,2022-05-09,4,PC4,circulating_supply_percent_change_24h,0.043915109859032866,0.043915109859032866
2022-05-05,2022-05-09,4,PC4,circulating_supply_percent_change_7d,0.07244594551553679,0.07244594551553679
