timestamp,matched_depeg_date,lead_time_days,PC,feature,loading,abs_loading
2023-06-16,2023-06-22,6,PC3,realized_daily_volatility,0.044467960437153654,0.044467960437153654
2023-06-16,2023-06-22,6,PC3,peg_error,0.447582037453349,0.447582037453349
2023-06-16,2023-06-22,6,PC3,abs_peg_error,-0.004896915174606494,0.004896915174606494
2023-06-16,2023-06-22,6,PC3,price_deviation_5d,0.1352662078434003,0.1352662078434003
2023-06-16,2023-06-22,6,PC3,price_deviation_30d,0.1972535025345331,0.1972535025345331
2023-06-16,2023-06-22,6,PC3,downward_price_deviation_5d,0.02031579346950171,0.02031579346950171
2023-06-16,2023-06-22,6,PC3,downward_price_deviation_30d,0.1783049745879764,0.1783049745879764
2023-06-16,2023-06-22,6,PC3,fear_greed_index,-0.04899360757001734,0.04899360757001734
2023-06-16,2023-06-22,6,PC3,fed_funds_rate,0.167544943881502,0.167544943881502
2023-06-17,2023-06-22,5,PC9,percent_change_24h,0.24300748816159348,0.24300748816159348
2023-06-17,2023-06-22,5,PC9,percent_change_7d,-0.08431799177792984,0.08431799177792984
2023-06-17,2023-06-22,5,PC9,percent_change_30d,-0.016508031650112824,0.016508031650112824
2023-06-17,2023-06-22,5,PC9,volume_percent_change_24h,-0.02951587811340063,0.02951587811340063
2023-06-17,2023-06-22,5,PC9,volume_percent_change_7d,0.16031363240495855,0.16031363240495855
2023-06-17,2023-06-22,5,PC9,volume_percent_change_30d,-0.1537337299960969,0.1537337299960969
2023-06-17,2023-06-22,5,PC9,market_cap_percent_change_24h,0.05711880644171858,0.05711880644171858
2023-06-17,2023-06-22,5,PC9,market_cap_percent_change_7d,-0.13413602233786445,0.13413602233786445
2023-06-17,2023-06-22,5,PC9,market_cap_percent_change_30d,0.14223467618185923,0.14223467618185923
2023-06-17,2023-06-22,5,PC9,circulating_supply_percent_change_24h,0.07265699440718758,0.07265699440718758
2023-06-17,2023-06-22,5,PC9,circulating_supply_percent_change_7d,-0.13734745759705946,0.13734745759705946
2023-06-17,2023-06-22,5,PC9,circulating_supply_percent_change_30d,0.14214942052156918,0.14214942052156918
2023-06-17,2023-06-22,5,PC9,realized_daily_volatility,-0.1839831479305669,0.1839831479305669
2023-06-17,2023-06-22,5,PC9,peg_error,0.1449756552557126,0.1449756552557126
2023-06-17,2023-06-22,5,PC9,abs_peg_error,0.6133918397195929,0.6133918397195929
2023-06-17,2023-06-22,5,PC9,price_deviation_5d,0.3065233573294726,0.3065233573294726
2023-06-17,2023-06-22,5,PC9,price_deviation_30d,-0.20783220855498855,0.20783220855498855
2023-06-17,2023-06-22,5,PC9,downward_price_deviation_5d,0.12921918336168142,0.12921918336168142
2023-06-17,2023-06-22,5,PC9,downward_price_deviation_30d,-0.33392348983364634,0.33392348983364634
2023-06-17,2023-06-22,5,PC9,fear_greed_index,0.034822384940183436,0.034822384940183436
2023-06-17,2023-06-22,5,PC9,fed_funds_rate,-0.31597608009388983,0.31597608009388983
2023-06-18,2023-06-22,4,PC3,percent_change_24h,0.4630518115033698,0.4630518115033698
2023-06-18,2023-06-22,4,PC3,percent_change_7d,0.47354537896697757,0.47354537896697757
2023-06-18,2023-06-22,4,PC3,percent_change_30d,0.4691012950986601,0.4691012950986601
2023-06-18,2023-06-22,4,PC3,volume_percent_change_24h,0.036325182849565756,0.036325182849565756
2023-06-18,2023-06-22,4,PC3,volume_percent_change_7d,0.027452539559820157,0.027452539559820157
2023-06-18,2023-06-22,4,PC3,volume_percent_change_30d,0.06989543030153263,0.06989543030153263
2023-06-18,2023-06-22,4,PC3,market_cap_percent_change_24h,0.020392406911964936,0.020392406911964936
2023-06-18,2023-06-22,4,PC3,market_cap_percent_change_7d,0.0461753528169737,0.0461753528169737
2023-06-18,2023-06-22,4,PC3,market_cap_percent_change_30d,0.03366857618293552,0.03366857618293552
2023-06-18,2023-06-22,4,PC3,circulating_supply_percent_change_24h,0.05003090258287586,0.05003090258287586
2023-06-18,2023-06-22,4,PC3,circulating_supply_percent_change_7d,0.05850081404212867,0.05850081404212867
2023-06-18,2023-06-22,4,PC3,circulating_supply_percent_change_30d,0.04034793498539961,0.04034793498539961
2023-06-18,2023-06-22,4,PC3,realized_daily_volatility,0.04333942527988548,0.04333942527988548
2023-06-18,2023-06-22,4,PC3,peg_error,0.4484987582568285,0.4484987582568285
2023-06-18,2023-06-22,4,PC3,abs_peg_error,-0.00907943329054004,0.00907943329054004
2023-06-18,2023-06-22,4,PC3,price_deviation_5d,0.13241777074232025,0.13241777074232025
2023-06-18,2023-06-22,4,PC3,price_deviation_30d,0.1980501805074543,0.1980501805074543
2023-06-18,2023-06-22,4,PC3,downward_price_deviation_5d,0.018034402201289747,0.018034402201289747
2023-06-18,2023-06-22,4,PC3,downward_price_deviation_30d,0.1797118645948267,0.1797118645948267
2023-06-18,2023-06-22,4,PC3,fear_greed_index,-0.04763862841525801,0.04763862841525801
2023-06-18,2023-06-22,4,PC3,fed_funds_rate,0.16830628962347027,0.16830628962347027
2023-06-19,2023-06-22,3,PC10,percent_change_24h,-0.0866840157494224,0.0866840157494224
2023-06-19,2023-06-22,3,PC10,percent_change_7d,0.08698415276326325,0.08698415276326325
2023-06-19,2023-06-22,3,PC10,percent_change_30d,-0.0060981124136815085,0.0060981124136815085
2023-06-19,2023-06-22,3,PC10,volume_percent_change_24h,-0.6845210148468429,0.6845210148468429
2023-06-19,2023-06-22,3,PC10,volume_percent_change_7d,0.014832130321394575,0.014832130321394575
2023-06-19,2023-06-22,3,PC10,volume_percent_change_30d,0.6940050895834666,0.6940050895834666
2023-06-19,2023-06-22,3,PC10,market_cap_percent_change_24h,0.02787109339426017,0.02787109339426017
2023-06-19,2023-06-22,3,PC10,market_cap_percent_change_7d,-0.05393551530434449,0.05393551530434449
2023-06-19,2023-06-22,3,PC10,market_cap_percent_change_30d,0.045985102667784925,0.045985102667784925
2023-06-19,2023-06-22,3,PC10,circulating_supply_percent_change_24h,0.022074057068997427,0.022074057068997427
2023-06-19,2023-06-22,3,PC10,circulating_supply_percent_change_7d,-0.05178805266326141,0.05178805266326141
2023-06-19,2023-06-22,3,PC10,circulating_supply_percent_change_30d,0.04588117335500399,0.04588117335500399
2023-06-19,2023-06-22,3,PC10,realized_daily_volatility,0.037125547295736944,0.037125547295736944
2023-06-19,2023-06-22,3,PC10,peg_error,-0.006369486086585903,0.006369486086585903
2023-06-19,2023-06-22,3,PC10,abs_peg_error,0.013692547742004017,0.013692547742004017
2023-06-19,2023-06-22,3,PC10,price_deviation_5d,-0.017943655592725552,0.017943655592725552
2023-06-19,2023-06-22,3,PC10,price_deviation_30d,-0.034918378569328605,0.034918378569328605
2023-06-19,2023-06-22,3,PC10,downward_price_deviation_5d,-0.02664226847497384,0.02664226847497384
2023-06-19,2023-06-22,3,PC10,downward_price_deviation_30d,-0.021746400957101564,0.021746400957101564
2023-06-19,2023-06-22,3,PC10,fear_greed_index,0.13235276609263022,0.13235276609263022
2023-06-19,2023-06-22,3,PC10,fed_funds_rate,0.03908910411963372,0.03908910411963372
2023-06-19,2023-06-22,3,PC3,percent_change_24h,0.4614580691223328,0.4614580691223328
2023-06-19,2023-06-22,3,PC3,percent_change_7d,0.4726346882776554,0.4726346882776554
2023-06-19,2023-06-22,3,PC3,percent_change_30d,0.4702093740495296,0.4702093740495296
2023-06-19,2023-06-22,3,PC3,volume_percent_change_24h,0.05934698000720789,0.05934698000720789
2023-06-19,2023-06-22,3,PC3,volume_percent_change_7d,0.035073800480665294,0.035073800480665294
2023-06-19,2023-06-22,3,PC3,volume_percent_change_30d,0.08157014069733101,0.08157014069733101
2023-06-19,2023-06-22,3,PC3,market_cap_percent_change_24h,0.019880509019112428,0.019880509019112428
2023-06-19,2023-06-22,3,PC3,market_cap_percent_change_7d,0.044834890559305604,0.044834890559305604
2023-06-19,2023-06-22,3,PC3,market_cap_percent_change_30d,0.03451845898622109,0.03451845898622109
2023-06-19,2023-06-22,3,PC3,circulating_supply_percent_change_24h,0.049424504366584014,0.049424504366584014
2023-06-19,2023-06-22,3,PC3,circulating_supply_percent_change_7d,0.05714168201399496,0.05714168201399496
2023-06-19,2023-06-22,3,PC3,circulating_supply_percent_change_30d,0.041239872835304205,0.041239872835304205
2023-06-19,2023-06-22,3,PC3,realized_daily_volatility,0.04242283258092882,0.04242283258092882
2023-06-19,2023-06-22,3,PC3,peg_error,0.4498403295933876,0.4498403295933876
2023-06-19,2023-06-22,3,PC3,abs_peg_error,-0.012897453528252743,0.012897453528252743
2023-06-19,2023-06-22,3,PC3,price_deviation_5d,0.12583530872182566,0.12583530872182566
2023-06-19,2023-06-22,3,PC3,price_deviation_30d,0.19525185551561364,0.19525185551561364
2023-06-19,2023-06-22,3,PC3,downward_price_deviation_5d,0.010987111070818742,0.010987111070818742
2023-06-19,2023-06-22,3,PC3,downward_price_deviation_30d,0.17790750573027408,0.17790750573027408
2023-06-19,2023-06-22,3,PC3,fear_greed_index,-0.04770549389433418,0.04770549389433418
2023-06-19,2023-06-22,3,PC3,fed_funds_rate,0.16684342936059296,0.16684342936059296
2023-06-19,2023-06-22,3,PC4,percent_change_24h,0.042580293766607755,0.042580293766607755
2023-06-19,2023-06-22,3,PC4,percent_change_7d,-0.008400305926842344,0.008400305926842344
2023-06-19,2023-06-22,3,PC4,percent_change_30d,-0.04948188256974641,0.04948188256974641
2023-06-19,2023-06-22,3,PC4,volume_percent_change_24h,0.3927894277361588,0.3927894277361588
2023-06-19,2023-06-22,3,PC4,volume_percent_change_7d,0.42305763458556084,0.42305763458556084
2023-06-19,2023-06-22,3,PC4,volume_percent_change_30d,0.39301715637275403,0.39301715637275403
2023-06-19,2023-06-22,3,PC4,market_cap_percent_change_24h,-0.3616828451338287,0.3616828451338287
2023-06-19,2023-06-22,3,PC4,market_cap_percent_change_7d,-0.06034039749567357,0.06034039749567357
2023-06-19,2023-06-22,3,PC4,market_cap_percent_change_30d,0.27350890948042156,0.27350890948042156
2023-06-19,2023-06-22,3,PC4,circulating_supply_percent_change_24h,-0.3596027744326946,0.3596027744326946
2023-06-19,2023-06-22,3,PC4,circulating_supply_percent_change_7d,-0.061340459998565466,0.061340459998565466
2023-06-19,2023-06-22,3,PC4,circulating_supply_percent_change_30d,0.2728550204041257,0.2728550204041257
2023-06-19,2023-06-22,3,PC4,realized_daily_volatility,0.02415209775678688,0.02415209775678688
2023-06-19,2023-06-22,3,PC4,peg_error,-0.01844475003364443,0.01844475003364443
2023-06-19,2023-06-22,3,PC4,abs_peg_error,-0.10981717785703354,0.10981717785703354
2023-06-19,2023-06-22,3,PC4,price_deviation_5d,-0.10950793405947867,0.10950793405947867
2023-06-19,2023-06-22,3,PC4,price_deviation_30d,-0.12357960831137749,0.12357960831137749
2023-06-19,2023-06-22,3,PC4,downward_price_deviation_5d,-0.03441767814253695,0.03441767814253695
2023-06-19,2023-06-22,3,PC4,downward_price_deviation_30d,-0.08245505193190415,0.08245505193190415
2023-06-19,2023-06-22,3,PC4,fear_greed_index,-0.2063095273415104,0.2063095273415104
2023-06-19,2023-06-22,3,PC4,fed_funds_rate,-0.018989260617838177,0.018989260617838177
2023-06-19,2023-06-22,3,PC5,percent_change_24h,-0.01147198504809599,0.01147198504809599
2023-06-19,2023-06-22,3,PC5,percent_change_7d,-0.05100491263822018,0.05100491263822018
2023-06-19,2023-06-22,3,PC5,percent_change_30d,0.005486239981482632,0.005486239981482632
2023-06-19,2023-06-22,3,PC5,volume_percent_change_24h,0.3877104739505512,0.3877104739505512
2023-06-19,2023-06-22,3,PC5,volume_percent_change_7d,0.40541550502269486,0.40541550502269486
2023-06-19,2023-06-22,3,PC5,volume_percent_change_30d,0.35010279345114054,0.35010279345114054
2023-06-19,2023-06-22,3,PC5,market_cap_percent_change_24h,0.414855188004607,0.414855188004607
2023-06-19,2023-06-22,3,PC5,market_cap_percent_change_7d,-0.03878941452864735,0.03878941452864735
2023-06-19,2023-06-22,3,PC5,market_cap_percent_change_30d,-0.292978315233488,0.292978315233488
2023-06-19,2023-06-22,3,PC5,circulating_supply_percent_change_24h,0.4150993622795373,0.4150993622795373
2023-06-19,2023-06-22,3,PC5,circulating_supply_percent_change_7d,-0.039452841055399986,0.039452841055399986
2023-06-19,2023-06-22,3,PC5,circulating_supply_percent_change_30d,-0.2930123327714299,0.2930123327714299
2023-06-19,2023-06-22,3,PC5,realized_daily_volatility,0.03232887778931162,0.03232887778931162
2023-06-19,2023-06-22,3,PC5,peg_error,0.0060881835997387765,0.0060881835997387765
2023-06-19,2023-06-22,3,PC5,abs_peg_error,-0.04064116755120827,0.04064116755120827
2023-06-19,2023-06-22,3,PC5,price_deviation_5d,-0.037880499590030675,0.037880499590030675
2023-06-19,2023-06-22,3,PC5,price_deviation_30d,-0.05420376305612944,0.05420376305612944
2023-06-19,2023-06-22,3,PC5,downward_price_deviation_5d,-0.05161599238566881,0.05161599238566881
2023-06-19,2023-06-22,3,PC5,downward_price_deviation_30d,-0.054447086382117794,0.054447086382117794
2023-06-19,2023-06-22,3,PC5,fear_greed_index,0.14647587913018084,0.14647587913018084
2023-06-19,2023-06-22,3,PC5,fed_funds_rate,-0.081405927190518,0.081405927190518
2023-06-19,2023-06-22,3,PC8,percent_change_24h,-0.03871772340748164,0.03871772340748164
2023-06-19,2023-06-22,3,PC8,percent_change_7d,0.05436799449087922,0.05436799449087922
2023-06-19,2023-06-22,3,PC8,percent_change_30d,0.0016873771342239107,0.0016873771342239107
2023-06-19,2023-06-22,3,PC8,volume_percent_change_24h,0.1754108148669351,0.1754108148669351
2023-06-19,2023-06-22,3,PC8,volume_percent_change_7d,-0.06994140872332037,0.06994140872332037
2023-06-19,2023-06-22,3,PC8,volume_percent_change_30d,-0.05234199192628607,0.05234199192628607
2023-06-19,2023-06-22,3,PC8,market_cap_percent_change_24h,0.03005532048917488,0.03005532048917488
2023-06-19,2023-06-22,3,PC8,market_cap_percent_change_7d,-0.09545741938015663,0.09545741938015663
2023-06-19,2023-06-22,3,PC8,market_cap_percent_change_30d,0.2832197748308468,0.2832197748308468
2023-06-19,2023-06-22,3,PC8,circulating_supply_percent_change_24h,0.02698664304143456,0.02698664304143456
2023-06-19,2023-06-22,3,PC8,circulating_supply_percent_change_7d,-0.09444967084484766,0.09444967084484766
2023-06-19,2023-06-22,3,PC8,circulating_supply_percent_change_30d,0.2837911245759048,0.2837911245759048
2023-06-19,2023-06-22,3,PC8,realized_daily_volatility,-0.07201689027824268,0.07201689027824268
2023-06-19,2023-06-22,3,PC8,peg_error,-0.03720592073927627,0.03720592073927627
2023-06-19,2023-06-22,3,PC8,abs_peg_error,-0.15307919260571085,0.15307919260571085
2023-06-19,2023-06-22,3,PC8,price_deviation_5d,-0.08257033784258525,0.08257033784258525
2023-06-19,2023-06-22,3,PC8,price_deviation_30d,0.0660615266633713,0.0660615266633713
2023-06-19,2023-06-22,3,PC8,downward_price_deviation_5d,-0.043422205301476106,0.043422205301476106
2023-06-19,2023-06-22,3,PC8,downward_price_deviation_30d,0.0448533743239961,0.0448533743239961
2023-06-19,2023-06-22,3,PC8,fear_greed_index,0.8450655309921228,0.8450655309921228
2023-06-19,2023-06-22,3,PC8,fed_funds_rate,0.13231578291337603,0.13231578291337603
2023-06-20,2023-06-22,2,PC3,percent_change_24h,0.4590535839822077,0.4590535839822077
2023-06-20,2023-06-22,2,PC3,percent_change_7d,0.4730160379822267,0.4730160379822267
2023-06-20,2023-06-22,2,PC3,percent_change_30d,0.47256616413714464,0.47256616413714464
2023-06-20,2023-06-22,2,PC3,volume_percent_change_24h,0.05270161378922743,0.05270161378922743
2023-06-20,2023-06-22,2,PC3,volume_percent_change_7d,0.029436725534824723,0.029436725534824723
2023-06-20,2023-06-22,2,PC3,volume_percent_change_30d,0.07643440877118703,0.07643440877118703
2023-06-20,2023-06-22,2,PC3,market_cap_percent_change_24h,0.020710954108949756,0.020710954108949756
2023-06-20,2023-06-22,2,PC3,market_cap_percent_change_7d,0.045706901849068594,0.045706901849068594
2023-06-20,2023-06-22,2,PC3,market_cap_percent_change_30d,0.03525358585340554,0.03525358585340554
2023-06-20,2023-06-22,2,PC3,circulating_supply_percent_change_24h,0.05011967952173089,0.05011967952173089
2023-06-20,2023-06-22,2,PC3,circulating_supply_percent_change_7d,0.05805339434649119,0.05805339434649119
2023-06-20,2023-06-22,2,PC3,circulating_supply_percent_change_30d,0.042057605770070575,0.042057605770070575
2023-06-20,2023-06-22,2,PC3,realized_daily_volatility,0.040774234119304545,0.040774234119304545
2023-06-20,2023-06-22,2,PC3,peg_error,0.4526109190218443,0.4526109190218443
2023-06-20,2023-06-22,2,PC3,abs_peg_error,-0.009228462116797988,0.009228462116797988
2023-06-20,2023-06-22,2,PC3,price_deviation_5d,0.1233057636434345,0.1233057636434345
2023-06-20,2023-06-22,2,PC3,price_deviation_30d,0.19497308217372653,0.19497308217372653
2023-06-20,2023-06-22,2,PC3,downward_price_deviation_5d,0.004566419865471678,0.004566419865471678
2023-06-20,2023-06-22,2,PC3,downward_price_deviation_30d,0.17775458018230395,0.17775458018230395
2023-06-20,2023-06-22,2,PC3,fear_greed_index,-0.04622117736350144,0.04622117736350144
2023-06-20,2023-06-22,2,PC3,fed_funds_rate,0.1665282369425319,0.1665282369425319
2023-06-22,2023-06-22,0,PC1,percent_change_24h,-0.07940219952927959,0.07940219952927959
2023-06-22,2023-06-22,0,PC1,percent_change_7d,-0.11417483073715629,0.11417483073715629
2023-06-22,2023-06-22,0,PC1,percent_change_30d,-0.14948704438006524,0.14948704438006524
2023-06-22,2023-06-22,0,PC1,volume_percent_change_24h,0.10118072395056556,0.10118072395056556
2023-06-22,2023-06-22,0,PC1,volume_percent_change_7d,0.1293563751325901,0.1293563751325901
2023-06-22,2023-06-22,0,PC1,volume_percent_change_30d,0.12982311846795683,0.12982311846795683
2023-06-22,2023-06-22,0,PC1,market_cap_percent_change_24h,0.024323048065397267,0.024323048065397267
2023-06-22,2023-06-22,0,PC1,market_cap_percent_change_7d,0.05188255282573888,0.05188255282573888
2023-06-22,2023-06-22,0,PC1,market_cap_percent_change_30d,0.061533997750649334,0.061533997750649334
2023-06-22,2023-06-22,0,PC1,circulating_supply_percent_change_24h,0.01920350293794107,0.01920350293794107
2023-06-22,2023-06-22,0,PC1,circulating_supply_percent_change_7d,0.048881182809072665,0.048881182809072665
2023-06-22,2023-06-22,0,PC1,circulating_supply_percent_change_30d,0.05943436328091758,0.05943436328091758
2023-06-22,2023-06-22,0,PC1,realized_daily_volatility,0.02821471876713807,0.02821471876713807
2023-06-22,2023-06-22,0,PC1,peg_error,-0.2712183239129101,0.2712183239129101
2023-06-22,2023-06-22,0,PC1,abs_peg_error,0.3197398870541774,0.3197398870541774
2023-06-22,2023-06-22,0,PC1,price_deviation_5d,0.38606167908984584,0.38606167908984584
2023-06-22,2023-06-22,0,PC1,price_deviation_30d,0.3699555329772536,0.3699555329772536
2023-06-22,2023-06-22,0,PC1,downward_price_deviation_5d,0.4039151125740978,0.4039151125740978
2023-06-22,2023-06-22,0,PC1,downward_price_deviation_30d,0.3848693201659493,0.3848693201659493
2023-06-22,2023-06-22,0,PC1,fear_greed_index,-0.025020891149943904,0.025020891149943904
2023-06-22,2023-06-22,0,PC1,fed_funds_rate,0.355992022988057,0.355992022988057
2023-06-22,2023-06-22,0,PC3,percent_change_24h,0.454974157779451,0.454974157779451
2023-06-22,2023-06-22,0,PC3,percent_change_7d,0.47437030342540926,0.47437030342540926
2023-06-22,2023-06-22,0,PC3,percent_change_30d,0.4718843118861219,0.4718843118861219
2023-06-22,2023-06-22,0,PC3,volume_percent_change_24h,0.05831529954239062,0.05831529954239062
2023-06-22,2023-06-22,0,PC3,volume_percent_change_7d,0.0335616927641612,0.0335616927641612
2023-06-22,2023-06-22,0,PC3,volume_percent_change_30d,0.08063071411563344,0.08063071411563344
2023-06-22,2023-06-22,0,PC3,market_cap_percent_change_24h,0.019842325483274664,0.019842325483274664
2023-06-22,2023-06-22,0,PC3,market_cap_percent_change_7d,0.04395716925255935,0.04395716925255935
2023-06-22,2023-06-22,0,PC3,market_cap_percent_change_30d,0.03460165226305297,0.03460165226305297
2023-06-22,2023-06-22,0,PC3,circulating_supply_percent_change_24h,0.049223208039780544,0.049223208039780544
2023-06-22,2023-06-22,0,PC3,circulating_supply_percent_change_7d,0.05641642399187722,0.05641642399187722
2023-06-22,2023-06-22,0,PC3,circulating_supply_percent_change_30d,0.041422034281367925,0.041422034281367925
2023-06-22,2023-06-22,0,PC3,realized_daily_volatility,0.04090003808603917,0.04090003808603917
2023-06-22,2023-06-22,0,PC3,peg_error,0.45123910240430465,0.45123910240430465
2023-06-22,2023-06-22,0,PC3,abs_peg_error,-0.011545249005882944,0.011545249005882944
2023-06-22,2023-06-22,0,PC3,price_deviation_5d,0.12436851523019896,0.12436851523019896
2023-06-22,2023-06-22,0,PC3,price_deviation_30d,0.19759798079717242,0.19759798079717242
2023-06-22,2023-06-22,0,PC3,downward_price_deviation_5d,0.004686876660490921,0.004686876660490921
2023-06-22,2023-06-22,0,PC3,downward_price_deviation_30d,0.1806151337130094,0.1806151337130094
2023-06-22,2023-06-22,0,PC3,fear_greed_index,-0.046410277415156284,0.046410277415156284
2023-06-22,2023-06-22,0,PC3,fed_funds_rate,0.16938233834880048,0.16938233834880048
2023-06-29,2023-07-03,4,PC10,percent_change_24h,-0.09955787363433699,0.09955787363433699
2023-06-29,2023-07-03,4,PC10,percent_change_7d,0.08412140574445605,0.08412140574445605
2023-06-29,2023-07-03,4,PC10,percent_change_30d,-0.00552824776479861,0.00552824776479861
2023-06-29,2023-07-03,4,PC10,volume_percent_change_24h,-0.6790356066893768,0.6790356066893768
2023-06-29,2023-07-03,4,PC10,volume_percent_change_7d,0.010385200644079226,0.010385200644079226
2023-06-29,2023-07-03,4,PC10,volume_percent_change_30d,0.6932468823164017,0.6932468823164017
2023-06-29,2023-07-03,4,PC10,market_cap_percent_change_24h,0.027757776051677806,0.027757776051677806
2023-06-29,2023-07-03,4,PC10,market_cap_percent_change_7d,-0.05463372863502496,0.05463372863502496
2023-06-29,2023-07-03,4,PC10,market_cap_percent_change_30d,0.052792193599309686,0.052792193599309686
2023-06-29,2023-07-03,4,PC10,circulating_supply_percent_change_24h,0.02099851508279243,0.02099851508279243
2023-06-29,2023-07-03,4,PC10,circulating_supply_percent_change_7d,-0.05254023369979512,0.05254023369979512
2023-06-29,2023-07-03,4,PC10,circulating_supply_percent_change_30d,0.05270561412633451,0.05270561412633451
2023-06-29,2023-07-03,4,PC10,realized_daily_volatility,0.04045677388962018,0.04045677388962018
2023-06-29,2023-07-03,4,PC10,peg_error,0.0031184746131850713,0.0031184746131850713
2023-06-29,2023-07-03,4,PC10,abs_peg_error,0.017614347999107962,0.017614347999107962
2023-06-29,2023-07-03,4,PC10,price_deviation_5d,-0.017865830381392937,0.017865830381392937
2023-06-29,2023-07-03,4,PC10,price_deviation_30d,-0.022466060555080547,0.022466060555080547
2023-06-29,2023-07-03,4,PC10,downward_price_deviation_5d,-0.03907447442747863,0.03907447442747863
2023-06-29,2023-07-03,4,PC10,downward_price_deviation_30d,-0.016582851791744093,0.016582851791744093
2023-06-29,2023-07-03,4,PC10,fear_greed_index,0.1498478154224528,0.1498478154224528
2023-06-29,2023-07-03,4,PC10,fed_funds_rate,0.04042690332350572,0.04042690332350572
2023-07-01,2023-07-03,2,PC10,percent_change_24h,-0.08717975975045077,0.08717975975045077
2023-07-01,2023-07-03,2,PC10,percent_change_7d,0.09102233939329842,0.09102233939329842
2023-07-01,2023-07-03,2,PC10,percent_change_30d,-0.019045601879911486,0.019045601879911486
2023-07-01,2023-07-03,2,PC10,volume_percent_change_24h,-0.6459341690729736,0.6459341690729736
2023-07-01,2023-07-03,2,PC10,volume_percent_change_7d,-0.03123967026931594,0.03123967026931594
2023-07-01,2023-07-03,2,PC10,volume_percent_change_30d,0.718731595835381,0.718731595835381
2023-07-01,2023-07-03,2,PC10,market_cap_percent_change_24h,0.027011086714046867,0.027011086714046867
2023-07-01,2023-07-03,2,PC10,market_cap_percent_change_7d,-0.05326195808892393,0.05326195808892393
2023-07-01,2023-07-03,2,PC10,market_cap_percent_change_30d,0.058622255313825436,0.058622255313825436
2023-07-01,2023-07-03,2,PC10,circulating_supply_percent_change_24h,0.021032075626160725,0.021032075626160725
2023-07-01,2023-07-03,2,PC10,circulating_supply_percent_change_7d,-0.051008992454415064,0.051008992454415064
2023-07-01,2023-07-03,2,PC10,circulating_supply_percent_change_30d,0.05835488937935966,0.05835488937935966
2023-07-01,2023-07-03,2,PC10,realized_daily_volatility,0.03583249194430596,0.03583249194430596
2023-07-01,2023-07-03,2,PC10,peg_error,0.010619259872593713,0.010619259872593713
2023-07-01,2023-07-03,2,PC10,abs_peg_error,0.0391794420444979,0.0391794420444979
2023-07-01,2023-07-03,2,PC10,price_deviation_5d,-0.012143969788792609,0.012143969788792609
2023-07-01,2023-07-03,2,PC10,price_deviation_30d,-0.02281871668686849,0.02281871668686849
2023-07-01,2023-07-03,2,PC10,downward_price_deviation_5d,-0.043266939942534735,0.043266939942534735
2023-07-01,2023-07-03,2,PC10,downward_price_deviation_30d,-0.02273780306579401,0.02273780306579401
2023-07-01,2023-07-03,2,PC10,fear_greed_index,0.1689931705760711,0.1689931705760711
2023-07-01,2023-07-03,2,PC10,fed_funds_rate,0.03113983070973161,0.03113983070973161
2023-07-01,2023-07-03,2,PC3,percent_change_24h,0.45899432026374903,0.45899432026374903
2023-07-01,2023-07-03,2,PC3,percent_change_7d,0.4686782892927384,0.4686782892927384
2023-07-01,2023-07-03,2,PC3,percent_change_30d,0.4763987276540495,0.4763987276540495
2023-07-01,2023-07-03,2,PC3,volume_percent_change_24h,0.07248278549563146,0.07248278549563146
2023-07-01,2023-07-03,2,PC3,volume_percent_change_7d,0.04851749978314237,0.04851749978314237
2023-07-01,2023-07-03,2,PC3,volume_percent_change_30d,0.08388471289187471,0.08388471289187471
2023-07-01,2023-07-03,2,PC3,market_cap_percent_change_24h,0.01693951109568544,0.01693951109568544
2023-07-01,2023-07-03,2,PC3,market_cap_percent_change_7d,0.04233297281630702,0.04233297281630702
2023-07-01,2023-07-03,2,PC3,market_cap_percent_change_30d,0.034826329548465255,0.034826329548465255
2023-07-01,2023-07-03,2,PC3,circulating_supply_percent_change_24h,0.04691329264896829,0.04691329264896829
2023-07-01,2023-07-03,2,PC3,circulating_supply_percent_change_7d,0.05481281179408312,0.05481281179408312
2023-07-01,2023-07-03,2,PC3,circulating_supply_percent_change_30d,0.04178493852329247,0.04178493852329247
2023-07-01,2023-07-03,2,PC3,realized_daily_volatility,0.04121947480619358,0.04121947480619358
2023-07-01,2023-07-03,2,PC3,peg_error,0.4514332763536917,0.4514332763536917
2023-07-01,2023-07-03,2,PC3,abs_peg_error,-0.022430785488008635,0.022430785488008635
2023-07-01,2023-07-03,2,PC3,price_deviation_5d,0.12071003947681774,0.12071003947681774
2023-07-01,2023-07-03,2,PC3,price_deviation_30d,0.1922423418070654,0.1922423418070654
2023-07-01,2023-07-03,2,PC3,downward_price_deviation_5d,0.004454569099057387,0.004454569099057387
2023-07-01,2023-07-03,2,PC3,downward_price_deviation_30d,0.17594283748796036,0.17594283748796036
2023-07-01,2023-07-03,2,PC3,fear_greed_index,-0.04097714550311697,0.04097714550311697
2023-07-01,2023-07-03,2,PC3,fed_funds_rate,0.1662664292743911,0.1662664292743911
2023-07-01,2023-07-03,2,PC4,percent_change_24h,0.03698642105126956,0.03698642105126956
2023-07-01,2023-07-03,2,PC4,percent_change_7d,-0.011206583707190106,0.011206583707190106
2023-07-01,2023-07-03,2,PC4,percent_change_30d,-0.06459495611612097,0.06459495611612097
