stablecoin,hit_date,PC,z_score,close_price,matched_depeg_date,lead_time_days,is_matched
PAX,2023-09-16,PC3,2.681386800752212,0.9975118877,2023-09-22,6.0,True
PAX,2023-11-30,PC3,-2.706571866067783,0.9999240847,,,False
PAX,2024-01-16,PC3,2.023012859622686,0.9998863364,2024-01-23,7.0,True
PAX,2024-01-25,PC3,4.2286047471507215,1.0049377923,,,False
PAX,2024-02-23,PC3,2.498502129394008,0.9997592029,,,False
PAX,2024-02-24,PC3,-2.5295447677805445,0.9991373187,,,False
PAX,2024-03-04,PC3,2.6159345481395615,0.9997825462,,,False
PAX,2024-05-12,PC3,-2.8292863273993283,0.9997901019,,,False
PAX,2024-06-04,PC3,2.3636037506952623,1.0012461502,,,False
PAX,2024-06-27,PC3,2.504900185227867,0.9995749943,2024-07-01,4.0,True
PAX,2024-07-31,PC3,-4.064626593862617,1.0019571272,,,False
PAX,2024-08-01,PC3,-2.528803914629184,1.0001553596,,,False
PAX,2024-10-04,PC3,3.3308645295973545,1.0008178854,,,False
PAX,2024-10-05,PC3,3.7008847062202412,0.998483296,,,False
PAX,2024-11-01,PC3,-2.099680020600323,1.0000239428,,,False
PAX,2024-11-04,PC3,2.3155142457512663,1.0005910179,,,False
PAX,2024-11-07,PC3,-2.527696276836148,1.0009488036,,,False
PAX,2024-11-18,PC3,2.8919867139807587,0.9997607971,,,False
PAX,2024-12-19,PC3,-2.3276019154916674,0.9998878279,,,False
PAX,2025-01-12,PC3,2.3148570049859467,0.9995865773,,,False
PAX,2025-02-12,PC3,-2.153378829798473,1.0002712188,,,False
PAX,2025-02-21,PC3,-3.732114479811891,0.9998471635,,,False
PAX,2025-02-22,PC3,-2.5387473027609535,1.0000509369,,,False
PAX,2025-03-05,PC3,-2.758801546981032,1.0006316901,,,False
PAX,2025-04-12,PC3,-2.5307381064602663,0.9997868666,,,False
PAX,2025-05-25,PC3,-2.3302206578442246,0.9998080057,,,False
PAX,2025-06-22,PC3,2.0922197037368613,0.9997851236,,,False
PAX,2025-06-23,PC3,2.2173950626842736,1.0009377227,,,False
PAX,2025-07-03,PC3,2.2369863633702423,1.0002254809,,,False
PAX,2025-07-23,PC3,2.827252968351506,0.9999429779,,,False
PAX,2025-08-12,PC3,2.67215281245946,1.0001380647,,,False
PAX,2025-09-03,PC3,-2.585179833632051,1.0003592231,,,False
PAX,2025-10-05,PC3,2.7368416117468004,0.9994305705,,,False
PAX,2025-10-06,PC3,2.1134249041611928,0.9999830258,,,False
PAX,2025-10-16,PC3,-2.7217792702105768,1.0000727808,,,False
PAX,2025-11-02,PC3,-2.6821788123304353,0.9996576654,,,False
PAX,2025-11-20,PC3,2.9228272249624205,0.9970609675,,,False
PAX,2025-11-25,PC3,2.757241653870451,0.998708481,,,False
PAX,2025-12-28,PC3,3.6287575853277785,0.9990831999,,,False
PAX,2026-02-02,PC3,3.813506162566754,0.9990490415,,,False
PAX,2021-03-12,PC4,2.5550939341704693,0.99816713,,,False
PAX,2021-03-19,PC4,3.477469719240925,1.00356647,,,False
PAX,2021-04-18,PC4,3.6794422571874716,0.99798716,,,False
PAX,2021-06-26,PC4,2.168505922483644,1.00155389,,,False
PAX,2021-06-28,PC4,-2.669648132324355,0.99993591,,,False
PAX,2021-07-05,PC4,2.624108241614355,1.00049364,,,False
PAX,2021-07-30,PC4,2.681616365898721,0.99995281,,,False
PAX,2021-08-05,PC4,-2.0876512525824036,0.99942693,,,False
PAX,2021-09-11,PC4,-2.7190333018461903,1.00120284,,,False
PAX,2021-09-25,PC4,2.400128567297752,1.0000951531,,,False
PAX,2021-10-06,PC4,2.0743082546120535,1.0000211255,,,False
PAX,2021-10-11,PC4,-2.562167522888839,1.0005450321,,,False
PAX,2021-10-30,PC4,-2.2586578382235056,1.0002700999,,,False
PAX,2021-11-01,PC4,2.0541236334210535,0.9997857892,,,False
PAX,2021-11-18,PC4,-2.4166512304943066,0.9993092103,,,False
PAX,2021-12-11,PC4,-2.475553529343828,1.0002897735,,,False
PAX,2022-01-04,PC4,-2.866913173059364,0.9994366528,,,False
PAX,2022-01-27,PC4,3.031320829543443,1.000077666,,,False
PAX,2022-04-25,PC4,2.238722090450272,1.0025210083,,,False
PAX,2022-05-19,PC4,2.1636169833152996,1.0009474474,,,False
PAX,2022-05-21,PC4,-2.011351783914782,1.0017024983,,,False
PAX,2022-05-27,PC4,2.036339303110264,0.9980306874,,,False
PAX,2022-08-08,PC4,3.25920005432458,1.000201162,,,False
PAX,2022-10-03,PC4,2.2942962593812743,1.002497375,,,False
PAX,2022-10-26,PC4,2.7093946622970675,0.9996080484,,,False
PAX,2022-11-08,PC4,2.2352721747561426,0.9965001433,,,False
PAX,2022-11-10,PC4,2.1407006855413804,0.996932834,,,False
PAX,2022-11-24,PC4,2.2086401427139175,1.0009704984,2022-11-29,5.0,True
PAX,2022-12-13,PC4,2.5129163333720728,1.0007049272,,,False
PAX,2023-01-14,PC4,2.1432378136009027,0.9983994266,,,False
PAX,2023-02-27,PC4,-2.198597157432973,1.0003969333,,,False
PAX,2023-05-04,PC4,-2.2303271612989164,0.9919868031,2023-05-04,0.0,True
PAX,2023-05-14,PC4,2.094043247896104,0.9985649603,2023-05-19,5.0,True
PAX,2023-05-18,PC4,2.1750715758543397,0.9940117587,2023-05-19,1.0,True
PAX,2023-06-12,PC4,3.1090260273637975,0.9994691989,,,False
PAX,2023-08-01,PC4,2.3999631961742947,0.9990526044,,,False
PAX,2023-10-23,PC4,2.5136060492111425,1.0033903815,,,False
PAX,2023-11-21,PC4,-2.1098816822063777,0.9983847581,,,False
PAX,2023-12-11,PC4,2.5851664324961896,0.9937261752,2023-12-14,3.0,True
PAX,2023-12-14,PC4,-2.111493696664271,0.9905397222,2023-12-14,0.0,True
PAX,2023-12-28,PC4,2.072684041202747,0.9988236175,,,False
PAX,2024-01-03,PC4,2.0592234003722436,0.9974475528,,,False
PAX,2024-01-31,PC4,2.0591640481097455,1.0001318116,,,False
PAX,2024-03-14,PC4,-3.1386928051677994,0.9997046466,,,False
PAX,2024-03-15,PC4,-3.034878711685886,0.9993803085,,,False
PAX,2024-03-16,PC4,-3.179725443794442,0.9994210386,,,False
PAX,2024-03-19,PC4,2.8225629728046213,0.999768199,,,False
PAX,2024-04-13,PC4,-3.9445804249693266,1.0010451089,,,False
PAX,2024-04-16,PC4,2.6840339422325976,1.0007056197,,,False
PAX,2024-04-27,PC4,2.1828938565351326,1.0012990763,,,False
PAX,2024-05-13,PC4,2.76441552040883,1.0005767842,,,False
PAX,2024-06-06,PC4,3.4695162664654493,1.0005303906,,,False
PAX,2024-06-10,PC4,2.9531852266133223,0.9999967033,,,False
PAX,2024-07-02,PC4,-3.4458330270701363,1.002246209,,,False
PAX,2024-07-03,PC4,-2.019696873922394,1.0003588187,,,False
PAX,2024-08-16,PC4,2.13614009769318,1.0001868556,,,False
PAX,2024-09-06,PC4,2.9668102006845025,1.0008224845,,,False
PAX,2024-09-14,PC4,-2.1016559514984103,1.0006730549,,,False
PAX,2024-11-03,PC4,2.8816719171597054,0.9999760276,,,False
PAX,2024-11-11,PC4,2.8441171860550707,0.9998903937,,,False
PAX,2024-11-27,PC4,2.0296084695931564,0.9994317459,,,False
PAX,2024-12-05,PC4,-2.3898814753262654,1.0013637225,,,False
PAX,2024-12-15,PC4,-2.570494328258762,0.9997815386,,,False
PAX,2025-01-10,PC4,-2.1590412325518424,1.0005562031,,,False
PAX,2025-02-03,PC4,2.1215373264875352,1.0006119686,,,False
PAX,2025-03-23,PC4,3.0490128459285777,0.9997847066,,,False
PAX,2025-03-31,PC4,-2.1767324734383853,1.0008857678,,,False
PAX,2025-04-12,PC4,2.5812524076441132,0.9997868666,,,False
PAX,2025-04-13,PC4,2.1136986544181573,0.9987231898,,,False
PAX,2025-05-23,PC4,-2.6244649504652537,0.9993293432,,,False
PAX,2025-05-30,PC4,-2.141919829054226,0.9992581252,,,False
PAX,2025-06-18,PC4,2.05040573465566,1.0002396478,,,False
PAX,2025-06-29,PC4,2.0784154643689052,1.0006520706,,,False
PAX,2025-06-30,PC4,2.2536997842078894,1.00005511,,,False
PAX,2025-07-03,PC4,-2.375299381585346,1.0002254809,,,False
PAX,2025-10-18,PC4,2.5768298924509883,0.99942832,,,False
PAX,2025-10-20,PC4,3.8789352314318974,0.9993740055,,,False
PAX,2025-11-07,PC4,-3.2623903614316894,0.9997344138,,,False
PAX,2026-01-01,PC4,2.304233644489836,0.9988306481,,,False
PAX,2026-01-05,PC4,-2.96407471689254,1.0001911252,,,False
PAX,2026-01-13,PC4,2.7058145861627283,0.9994857478,,,False
PAX,2026-02-15,PC4,2.139761158344653,0.9992049934,,,False
PAX,2021-07-29,PC5,2.1908964754824454,0.9999707,,,False
PAX,2021-08-05,PC5,2.457762541427996,0.99942693,,,False
PAX,2021-08-23,PC5,2.159923134219147,1.00049113,,,False
PAX,2021-09-12,PC5,2.428858754397259,0.9994075,,,False
PAX,2021-09-20,PC5,2.092412421957284,1.0000426663,,,False
PAX,2021-11-09,PC5,2.1004260642137993,0.999650476,,,False
PAX,2021-11-30,PC5,-3.365806941270392,0.9993210689,,,False
PAX,2022-03-17,PC5,3.1047726968033613,1.0018953048,,,False
PAX,2022-05-23,PC5,-2.3200705343391674,1.0006140294,,,False
PAX,2022-05-27,PC5,2.433869502498569,0.9980306874,,,False
PAX,2022-06-02,PC5,-2.000740952040076,0.9985636087,,,False
PAX,2022-06-16,PC5,3.3515796032418357,1.0012258766,,,False
PAX,2022-06-17,PC5,2.210011160855303,1.0010690906,,,False
PAX,2022-06-19,PC5,2.0958969519583914,1.0026449625,,,False
PAX,2022-07-28,PC5,2.1593042470700525,0.9981043716,,,False
PAX,2022-08-25,PC5,-2.2069448995863747,1.00018026,,,False
PAX,2022-09-22,PC5,2.1457012828283877,1.0007264733,,,False
PAX,2022-09-23,PC5,2.5249609990101165,1.0002082195,,,False
PAX,2022-09-25,PC5,2.5233470115598293,0.997856216,,,False
PAX,2022-11-03,PC5,3.2781280159759754,0.9963682086,,,False
PAX,2022-11-13,PC5,-2.0011834893327562,0.9945909009,,,False
PAX,2022-11-22,PC5,-2.2089559880865446,1.0019976078,2022-11-29,7.0,True
PAX,2022-11-28,PC5,2.2275310446753847,0.9955493002,2022-11-29,1.0,True
PAX,2022-12-15,PC5,3.335702853762539,0.9966419426,,,False
PAX,2022-12-18,PC5,-2.091194846641185,0.9993606679,,,False
PAX,2022-12-30,PC5,-2.309691326990176,0.9980616152,,,False
PAX,2023-01-09,PC5,2.5661699680606573,0.9970410764,,,False
PAX,2023-01-24,PC5,-2.5799453737535116,0.9945560171,,,False
PAX,2023-02-16,PC5,2.6427571814108948,0.9932231404,,,False
PAX,2023-03-23,PC5,2.992711485959119,1.003944306,,,False
PAX,2023-05-04,PC5,-2.4624040096825093,0.9919868031,2023-05-04,0.0,True
PAX,2023-05-13,PC5,-2.1758610172498263,0.9966686251,2023-05-19,6.0,True
PAX,2023-05-29,PC5,2.581266728192966,0.9950737018,,,False
PAX,2023-06-03,PC5,-2.1207399533940086,0.996448862,,,False
PAX,2023-06-11,PC5,2.4071805588435495,0.9964645611,,,False
PAX,2023-06-12,PC5,2.1397001205695054,0.9994691989,,,False
PAX,2023-06-14,PC5,-2.1905555304133197,0.9955213689,,,False
PAX,2023-06-15,PC5,-2.5719517335614244,0.9999036936,2023-06-22,7.0,True
PAX,2023-06-20,PC5,-2.0610214279159695,1.0051477326,2023-06-22,2.0,True
PAX,2023-06-23,PC5,-2.3454060337024045,0.9997823762,,,False
PAX,2023-08-24,PC5,2.631768491296626,0.9967774254,,,False
PAX,2023-09-02,PC5,2.055298567942392,0.9911620349,2023-09-02,0.0,True
PAX,2023-10-20,PC5,2.949993706014,1.000358712,,,False
PAX,2023-11-02,PC5,-2.2234235068846617,0.9971225196,,,False
PAX,2023-12-22,PC5,2.11730335618186,0.9963373589,,,False
PAX,2024-01-26,PC5,-2.3396139430984966,0.999088082,,,False
PAX,2024-01-27,PC5,-2.1315125695639368,0.9993912557,,,False
PAX,2024-02-14,PC5,2.267729303534953,1.0001345134,,,False
PAX,2024-02-23,PC5,-2.489676081764419,0.9997592029,,,False
PAX,2024-03-18,PC5,3.314676413131276,0.999530071,,,False
PAX,2024-03-20,PC5,-2.164242835591013,0.9997196838,,,False
PAX,2024-06-13,PC5,2.1458009356198864,1.0001456485,,,False
PAX,2024-06-29,PC5,-2.0246474306383373,0.9992195472,2024-07-01,2.0,True
PAX,2024-08-05,PC5,2.01941366725935,1.0012792276,,,False
PAX,2024-08-13,PC5,2.1532617535384366,1.0003812843,,,False
PAX,2024-08-23,PC5,2.1169849123548676,1.0023402685,,,False
PAX,2024-09-19,PC5,2.1229109207596637,1.0016477727,,,False
PAX,2024-10-01,PC5,2.611622567522587,1.0010642294,,,False
PAX,2024-10-04,PC5,-2.6364942848780553,1.0008178854,,,False
PAX,2024-10-27,PC5,2.257243633931989,0.9993215998,,,False
PAX,2024-12-01,PC5,-2.1239385227359366,0.9997878418,,,False
PAX,2024-12-08,PC5,2.224973804080029,0.9997452392,,,False
PAX,2025-01-03,PC5,2.032451521794145,0.9998950462,,,False
PAX,2025-01-16,PC5,-2.4739216476449766,0.9999790294,,,False
PAX,2025-02-09,PC5,-2.41609214166272,1.0000924016,,,False
PAX,2025-03-25,PC5,-2.08782071232793,1.0006984084,,,False
PAX,2025-03-26,PC5,-2.7944716805813785,1.001117723,,,False
PAX,2025-04-21,PC5,2.1229609399878266,1.0000730422,,,False
PAX,2025-04-23,PC5,2.1545121944254984,0.9995684916,,,False
PAX,2025-06-15,PC5,2.2372531365655557,0.9995831617,,,False
PAX,2025-06-24,PC5,2.267899708140144,1.0011052076,,,False
PAX,2025-07-17,PC5,-3.5354752331143695,0.9999593191,,,False
PAX,2025-07-18,PC5,-2.4134436188425705,0.9998158451,,,False
PAX,2025-08-22,PC5,-2.2400555261621746,0.9993366255,,,False
PAX,2025-09-07,PC5,2.6402109912855316,0.9997896771,,,False
PAX,2025-09-17,PC5,-2.7183112622665604,0.9996202013,,,False
PAX,2025-10-01,PC5,-2.130260149403786,0.9996090572,,,False
PAX,2025-10-09,PC5,-2.6763949327798313,1.0006587027,,,False
PAX,2025-10-16,PC5,2.5673522675024842,1.0000727808,,,False
PAX,2025-11-08,PC5,2.0026974067171897,0.9989498366,,,False
PAX,2025-11-13,PC5,2.0096541390162606,0.9980641355,,,False
PAX,2025-11-25,PC5,2.7910791003947457,0.998708481,,,False
PAX,2025-12-10,PC5,-3.2745353206789836,0.9999535117,,,False
PAX,2025-12-11,PC5,-2.2582291343717964,1.0000728599,,,False
PAX,2026-01-05,PC5,-2.011152714885898,1.0001911252,,,False
PAX,2026-01-31,PC5,2.035019995431139,0.9988006732,,,False
PAX,2021-02-19,PC6,-2.0980402995711853,0.9975761,,,False
PAX,2021-03-03,PC6,-2.000233155285964,1.00095517,,,False
PAX,2021-03-14,PC6,2.001709254957573,1.00342285,,,False
PAX,2021-03-31,PC6,2.420129036824724,1.00057443,,,False
PAX,2021-04-21,PC6,-2.1159102043717417,0.99967555,,,False
PAX,2021-04-29,PC6,-2.2686080278728027,0.99945121,,,False
PAX,2021-04-30,PC6,-3.177094623102716,0.99882592,,,False
PAX,2021-05-01,PC6,-2.63736141125952,0.9992141,,,False
PAX,2021-05-02,PC6,-2.0714825925381866,0.99962831,,,False
PAX,2021-06-15,PC6,2.921486562480515,1.00006353,,,False
PAX,2021-06-21,PC6,2.27896956340955,1.00036158,,,False
PAX,2021-07-08,PC6,2.289095000435311,1.00001954,,,False
PAX,2021-07-21,PC6,-2.2237566827269606,1.00014146,,,False
PAX,2021-07-28,PC6,3.653858511857424,0.99982412,,,False
PAX,2021-08-03,PC6,-3.7120634761439186,1.00024021,,,False
PAX,2021-08-04,PC6,-2.4576911656251905,1.00017217,,,False
PAX,2021-08-06,PC6,-2.3507691242165736,0.99992614,,,False
PAX,2021-08-07,PC6,2.116397054201123,0.9999463,,,False
PAX,2021-08-13,PC6,2.705795352895804,0.9996555,,,False
PAX,2021-08-25,PC6,-2.7097506859544866,0.99975669,,,False
PAX,2021-09-12,PC6,2.1670233796802902,0.9994075,,,False
PAX,2021-09-13,PC6,2.1766272227525674,0.9999076486,,,False
PAX,2021-09-16,PC6,2.6975620560801326,0.9999432684,,,False
PAX,2021-09-22,PC6,2.021913939348196,0.9997672258,,,False
PAX,2021-09-30,PC6,-3.790409350521983,1.0001086403,,,False
PAX,2021-10-15,PC6,2.2256490758099265,0.9993414719,,,False
PAX,2021-10-29,PC6,-2.0643401098419463,1.0000293801,,,False
PAX,2021-12-10,PC6,-2.2020699889624766,1.0013191957,,,False
PAX,2022-01-01,PC6,-2.2118880965174252,0.999878485,,,False
PAX,2022-01-18,PC6,2.1624458569273104,0.9994118838,,,False
PAX,2022-03-06,PC6,-2.9871581063711248,1.0023038593,,,False
PAX,2022-04-12,PC6,2.266500536631657,1.0004492697,,,False
PAX,2022-05-01,PC6,2.0017333444879286,1.0059725263,,,False
PAX,2022-05-20,PC6,-2.486736964422529,1.0003047464,,,False
PAX,2022-05-31,PC6,2.1279027019584436,0.9982335297,,,False
PAX,2022-06-21,PC6,2.0429371425234577,1.0004981785,,,False
PAX,2022-07-03,PC6,-2.1762493800643665,1.0002567743,,,False
PAX,2022-07-05,PC6,-2.298262335838488,0.9976857821,,,False
PAX,2022-09-06,PC6,2.0488075472996075,0.9989885504,,,False
PAX,2022-09-13,PC6,2.2145041652587314,0.9994929679,,,False
PAX,2022-09-22,PC6,2.901048785649527,1.0007264733,,,False
PAX,2022-10-14,PC6,-2.063392969694923,0.9952523418,,,False
PAX,2022-11-05,PC6,2.0727460477976174,0.9994714893,,,False
PAX,2022-12-30,PC6,-2.802404858069175,0.9980616152,,,False
PAX,2023-01-05,PC6,2.030138161270379,0.9992555078,,,False
PAX,2023-01-13,PC6,2.113233537329842,1.0017704031,,,False
PAX,2023-01-14,PC6,2.271173885062021,0.9983994266,,,False
PAX,2023-01-15,PC6,2.060152263796018,1.0015944321,,,False
PAX,2023-01-20,PC6,2.119018476049674,1.0039695095,,,False
PAX,2023-02-03,PC6,2.1820783781946034,1.0039549351,,,False
PAX,2023-02-26,PC6,-2.3038751756165827,1.0017672954,,,False
PAX,2023-05-16,PC6,-2.128687083671639,0.9956164826,2023-05-19,3.0,True
PAX,2023-06-13,PC6,-2.3039580946557767,0.9995233083,,,False
PAX,2023-06-29,PC6,-2.9785768330146865,0.9955100112,2023-07-03,4.0,True
PAX,2023-07-01,PC6,2.0334895533154067,1.0010555194,2023-07-03,2.0,True
PAX,2023-07-05,PC6,2.1060679182064144,0.9948549523,,,False
PAX,2023-07-14,PC6,2.149235634370481,0.9909761711,2023-07-14,0.0,True
PAX,2023-07-29,PC6,2.3111262116909392,0.998655331,,,False
PAX,2023-08-27,PC6,-2.162229060974049,0.9967794774,2023-09-01,5.0,True
PAX,2023-09-15,PC6,3.203805389624699,0.9993653346,2023-09-22,7.0,True
PAX,2023-10-11,PC6,2.2684307196630575,0.9951088723,2023-10-17,6.0,True
PAX,2023-11-08,PC6,-2.266023826460814,1.0033041137,,,False
PAX,2023-12-21,PC6,-2.05770148825634,0.9984761631,,,False
PAX,2023-12-26,PC6,2.143209941878542,0.9991171004,,,False
PAX,2024-02-22,PC6,-2.5075745472555426,0.999597312,,,False
PAX,2024-04-09,PC6,2.1466757357804673,1.0000045873,2024-04-12,3.0,True
PAX,2024-06-13,PC6,2.157020461693893,1.0001456485,,,False
PAX,2024-07-08,PC6,-2.826077670987077,1.0003463224,,,False
PAX,2024-07-09,PC6,2.008571238384112,1.0006227932,,,False
PAX,2024-07-28,PC6,-3.134177217286471,0.9999222188,,,False
PAX,2024-08-20,PC6,2.0929982473260185,0.9998516958,,,False
PAX,2024-08-30,PC6,2.0960808208622015,1.0010536016,,,False
PAX,2024-09-02,PC6,2.6533010046762238,1.0006471185,,,False
PAX,2024-09-03,PC6,2.0064309211296174,1.0009049542,,,False
PAX,2024-09-05,PC6,-2.0217558050592213,1.0012448485,,,False
PAX,2024-09-06,PC6,-2.0367536097259715,1.0008224845,,,False
PAX,2024-09-08,PC6,-2.0747032817468276,1.0013085065,,,False
PAX,2024-09-09,PC6,-2.0324258817775203,1.0018021104,,,False
PAX,2024-09-14,PC6,2.318201043920737,1.0006730549,,,False
PAX,2024-09-16,PC6,2.529093365389168,1.0006790313,,,False
PAX,2024-09-18,PC6,2.1009717002132486,1.0016801918,,,False
PAX,2024-09-28,PC6,2.71891574857546,0.999746913,,,False
PAX,2024-09-29,PC6,2.756748474629709,0.9997731362,,,False
PAX,2024-09-30,PC6,-2.039091447703544,0.9997026792,,,False
PAX,2024-10-22,PC6,2.4451427215995523,1.0007141721,,,False
PAX,2024-10-27,PC6,2.1937453721759743,0.9993215998,,,False
PAX,2024-11-29,PC6,-3.597979188644086,0.9999519801,,,False
PAX,2024-11-30,PC6,-2.8084488515785258,0.9999245614,,,False
PAX,2024-12-09,PC6,-2.545185088675417,0.9999787506,,,False
PAX,2024-12-15,PC6,-2.1995099403701954,0.9997815386,,,False
PAX,2024-12-18,PC6,-3.8117764010204436,1.0000033219,,,False
PAX,2025-01-13,PC6,-2.816752925287193,1.0011136,,,False
PAX,2025-01-16,PC6,-2.0626307059288176,0.9999790294,,,False
PAX,2025-02-24,PC6,2.434577073640929,0.9996253551,,,False
PAX,2025-05-12,PC6,2.0702499386409277,0.999602569,,,False
PAX,2025-06-08,PC6,-2.2762036722927474,0.9996435878,,,False
PAX,2025-07-02,PC6,3.830281939745402,1.0002227364,,,False
PAX,2025-07-30,PC6,-2.039265988063237,1.0000242121,,,False
PAX,2025-08-13,PC6,3.9549715938967065,0.9995747358,,,False
PAX,2025-08-14,PC6,-2.1435467334010454,1.0004390951,,,False
PAX,2025-09-17,PC6,-2.6862372490001785,0.9996202013,,,False
PAX,2025-09-28,PC6,-2.477529507195066,0.9992566757,,,False
PAX,2025-10-08,PC6,2.7428555247747495,1.0003613174,,,False
PAX,2025-10-09,PC6,2.9957193740077717,1.0006587027,,,False
PAX,2025-10-13,PC6,-2.298598123676014,1.0000373749,,,False
PAX,2025-10-16,PC6,-2.2063581802392895,1.0000727808,,,False
PAX,2025-10-25,PC6,-2.3544084295156154,0.9993335859,,,False
PAX,2025-11-01,PC6,-2.0882705410358153,0.9991450802,,,False
PAX,2025-11-08,PC6,2.0206946821574285,0.9989498366,,,False
PAX,2021-02-11,PC7,3.3510241862607186,1.00117164,,,False
PAX,2021-03-08,PC7,-2.2935255792449545,1.0020757,,,False
PAX,2021-03-10,PC7,-2.2182372644985744,1.00278593,,,False
PAX,2021-03-18,PC7,-2.0458335937663663,1.00068423,,,False
PAX,2021-03-31,PC7,-3.3247997772936424,1.00057443,,,False
PAX,2021-04-04,PC7,2.0598552760184234,1.00363616,,,False
PAX,2021-04-08,PC7,-2.6390369638400357,1.00319912,,,False
PAX,2021-04-19,PC7,-2.4609966725896815,0.99931658,,,False
PAX,2021-07-02,PC7,-2.1742192205682587,1.00001444,,,False
PAX,2021-07-27,PC7,-2.225171462603733,1.00007836,,,False
PAX,2021-08-03,PC7,2.342074929720904,1.00024021,,,False
PAX,2021-08-20,PC7,-2.646408915876812,1.00042316,,,False
PAX,2021-09-21,PC7,2.4657341079116573,1.0000464027,,,False
PAX,2021-10-10,PC7,3.2953255966455237,1.0007267877,,,False
PAX,2022-05-30,PC7,2.67939719068683,0.9989270654,,,False
PAX,2022-06-11,PC7,2.6543654268493055,1.0004769989,,,False
PAX,2022-06-25,PC7,2.0596193640365574,1.0026105183,,,False
PAX,2022-12-14,PC7,-2.429618460508603,0.9979539814,,,False
PAX,2023-01-06,PC7,2.7606494717664347,0.9978560232,,,False
PAX,2023-01-31,PC7,-2.004095647651306,1.004970321,,,False
PAX,2023-02-02,PC7,2.980119250892027,0.9995973276,,,False
PAX,2023-02-23,PC7,-2.444495066877286,1.000088784,,,False
PAX,2023-02-26,PC7,-2.3029525542281837,1.0017672954,,,False
PAX,2023-04-15,PC7,2.7428691773475777,1.0001098711,2023-04-20,5.0,True
PAX,2023-05-20,PC7,-2.236889168333854,0.9943803804,2023-05-24,4.0,True
PAX,2023-06-06,PC7,2.465641443561763,1.0035147377,,,False
PAX,2023-06-10,PC7,2.918184668612313,1.0007161931,,,False
PAX,2023-07-01,PC7,2.9917505950593037,1.0010555194,2023-07-03,2.0,True
PAX,2023-07-04,PC7,-2.819306243636523,1.0022914314,,,False
PAX,2023-07-27,PC7,3.735964239827963,0.9962447088,,,False
PAX,2023-08-04,PC7,3.5861782315268065,0.9974475794,,,False
PAX,2023-08-17,PC7,2.7279624692730384,1.0031923406,2023-08-18,1.0,True
PAX,2023-10-23,PC7,2.002386165608921,1.0033903815,,,False
PAX,2023-11-01,PC7,3.0438207412214373,0.999781399,,,False
PAX,2023-11-07,PC7,-3.9421333291963743,0.9998400145,,,False
PAX,2023-11-25,PC7,2.4906945362840363,0.9977184538,,,False
PAX,2023-11-30,PC7,-2.0455129840938007,0.9999240847,,,False
PAX,2023-12-09,PC7,3.0827004994765463,0.9959037204,2023-12-14,5.0,True
PAX,2023-12-27,PC7,2.3153457438333302,1.0045471734,,,False
PAX,2024-01-12,PC7,-2.414282669573658,1.0001287941,,,False
PAX,2024-03-03,PC7,2.3840349756610415,0.9993365508,,,False
PAX,2024-03-14,PC7,2.0739012339262914,0.9997046466,,,False
PAX,2024-03-24,PC7,2.198319500519869,0.9987004908,,,False
PAX,2024-04-17,PC7,-2.8976279925971196,1.00232482,,,False
PAX,2024-04-18,PC7,-2.3005209725140663,1.0002606151,,,False
PAX,2024-04-19,PC7,2.3705971077044246,1.001084613,,,False
PAX,2024-04-24,PC7,2.8003226225645053,1.0012300384,,,False
PAX,2024-05-02,PC7,-2.09332539580379,1.0010007694,,,False
PAX,2024-06-04,PC7,-2.034232669201906,1.0012461502,,,False
PAX,2024-06-11,PC7,-2.8015509118133854,0.9996195371,,,False
PAX,2024-06-30,PC7,-2.2706860998841987,0.9998821051,2024-07-01,1.0,True
PAX,2024-07-04,PC7,2.0081169587757297,1.0022632276,,,False
PAX,2024-08-10,PC7,2.3163993551838757,1.0016763827,,,False
PAX,2024-08-23,PC7,2.2349792819754275,1.0023402685,,,False
PAX,2024-09-19,PC7,-2.0760396052292456,1.0016477727,,,False
PAX,2024-09-28,PC7,2.0507302862614556,0.999746913,,,False
PAX,2024-11-01,PC7,2.7093767694512105,1.0000239428,,,False
PAX,2024-11-10,PC7,-2.2812758973331744,0.9997523751,,,False
PAX,2024-11-13,PC7,2.082444902238985,0.9996356224,,,False
PAX,2024-12-25,PC7,2.0009208138856893,1.0007801472,,,False
PAX,2025-01-02,PC7,-2.712740781920279,0.9999892562,,,False
PAX,2025-01-05,PC7,-2.6018080749792456,1.0012718763,,,False
PAX,2025-01-07,PC7,-2.028448902908237,1.0006268753,,,False
PAX,2025-01-09,PC7,-2.0358301185621217,1.000980893,,,False
PAX,2025-01-23,PC7,-2.0944899346348556,0.9997681761,,,False
PAX,2025-03-20,PC7,3.536104055712953,0.999948942,,,False
PAX,2025-03-24,PC7,2.464142548934619,1.0010979363,,,False
PAX,2025-04-01,PC7,2.6141463158718117,1.0002536175,,,False
PAX,2025-04-07,PC7,-2.7499495810528276,1.0001168816,,,False
PAX,2025-04-11,PC7,2.139212838716385,1.0000749963,,,False
PAX,2025-04-15,PC7,2.6116012329732197,0.9998035496,,,False
PAX,2025-04-21,PC7,2.263916158355311,1.0000730422,,,False
PAX,2025-05-13,PC7,-2.7426203127036186,0.9998664521,,,False
PAX,2025-06-11,PC7,3.688998945050375,0.9999069768,,,False
PAX,2025-06-18,PC7,2.07394614027888,1.0002396478,,,False
