PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-2.368236567523097,-0.4002198649397091,0.32062723440096347,-1.309352775523043,-1.1707834512411333,-1.467695257904719,-2.3261109790595285,-0.8721899842388128,0.8270858619428276,-0.5023377116449239
-4.126687524335945,4.552394835592061,-0.04266715283471294,0.041869439842829086,-1.051434696024962,-0.10548243972801315,-0.9430359290920297,-0.38963454798783126,0.14230764988347416,-0.8734340777136765
-3.2248109418341255,4.553584299801733,0.7413596718846457,3.8182445719121207,1.070410835119415,-0.9368098014967372,0.33954686536468726,-0.7991794422168068,-0.06881289257077086,-1.272369300911763
-1.2066221709122709,-1.3377619468850686,2.121220164410714,3.327699924793351,-0.08271355077426774,0.36788248711442695,0.3323779163289549,0.12106548297202409,-0.10676829835852028,0.8424067484760304
-3.905467779526808,1.7386967012299237,1.0163757671769904,0.07826092573788303,-1.3439347915111648,0.1068801450256695,-0.6003924787165623,0.9758710437877597,-0.41795174552304915,-0.26701566511162417
-2.6096012327003426,1.9535050003031276,0.5845045036146138,1.711977416021054,0.10338084051297224,0.5690522600445498,0.8671749172162351,0.82151908852875,-0.6583179330433282,0.3654300724927552
-2.2069925832416257,-1.608827757883903,-0.7064388546643817,-0.3759921806509929,0.21235192977577022,-2.4982685584448254,-0.19818688441017598,0.6595594343409452,-0.4455377631331106,0.8884884349934666
-1.3422901205243867,0.7502585447417021,-1.1965498891072697,-0.06649531683788101,0.6045510313011482,-0.2269516121414447,0.593908272791795,0.47451493812410245,-0.08670057919183732,-0.07488998338689368
-1.9132153124796374,-1.5398309691048178,0.4368059752479126,0.8891607207399429,-0.3584368330154687,-0.6161432849146252,-1.215914677228235,-0.6509185526488259,1.0520984556320123,-0.9224640164614746
-1.783255917470907,1.9913909503520446,-0.8480524869248021,0.694008857322436,0.8446815365229429,-0.16390700939218497,0.8142261056669237,0.3758308981773779,0.26576499129705533,-2.0684813205547403
-0.25513753925223653,-1.6919835318932628,-0.0895081810809553,1.5000010087008075,0.905397781187443,-0.37007104533222407,0.5583350012842478,-0.19294555974316005,0.4815684207551745,0.4451688931885582
-2.6142595561224082,-2.227868580005086,0.9772198694534847,-1.0361861861352493,0.1123243536635909,-0.4885407216888234,-2.3385541805631664,-0.5244892456853332,0.7529113859681922,-0.29730147687687414
-3.13517212473417,1.3506987731937365,0.27816680555331513,-0.7573565767502751,0.5656489849902844,1.0943669104739544,-0.7280411789753102,0.03736743278686173,0.10365782188918357,-1.0717556969520226
-3.1309311612647273,-0.013058331142846755,0.4969488760698038,-0.2653108056229737,0.7762446934084628,-1.174003345536357,-1.0658208772279592,0.013489144444870663,-0.20575150063715897,-0.2529531836149116
