PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-2.3753925700782013,2.4563831672041183,-1.685679045220694,0.06321310719088424,0.9620178411779672,-0.017669986200365407,0.04723815055640349,-0.6813920643786805,0.40635505837328506,0.8971011563937442
-1.731580979687163,1.9863755354838244,-2.0077246614331647,-0.676898781087619,-0.952309997151268,-1.0244893865324667,0.05569436759398869,-0.3719838463015003,0.7521184440752232,0.2841859616163187
-2.0175360626402443,1.7095086758086657,-1.4745881223935122,0.13147325455290365,0.3618645431209887,-0.3346315252119688,0.14409709904299242,-0.7849462068712937,0.26719704940501426,0.6194674611859972
-1.577938392117311,1.7984004898100578,-1.4869000888351551,-0.4710710085635134,-0.05811107747660967,-0.5859770380359524,0.18296550782712126,-0.6574615447307364,0.2298745915700909,0.6814073092746427
-1.303818820289103,1.5584274237710454,-1.6550828138088052,-0.7196609021953616,-0.470536870420434,-0.7658429803780629,0.1624080816540999,-0.506674641870541,0.04315402833801488,0.3095292611517622
-1.0366769487764966,1.3821656974384937,-1.186572105147013,-0.7069438453157011,-0.24513069175652638,-0.6992810347749848,0.24384146846081448,-0.6844362099170801,-0.23629745528130894,0.42022105899122375
-0.7213520594019464,1.0792215903512925,-1.0929176709420183,-0.49748752952640096,-0.49463802516398025,-0.549320373671579,0.38312310067769256,-0.7336775603133877,0.33937553627420036,0.004720371983835302
-0.8733883024693473,1.2424045533051988,-1.1490641602886866,-0.5319953801127524,0.04092777030300221,-0.39958853676316886,0.16894322361923317,-0.5939340966577884,-0.22132987978522273,-0.12417097736327562
-0.898995885819119,1.3655757008578655,-1.4007918961695234,-0.5413295775357656,-0.6319744268810524,-0.6968995324824871,0.10979494976290846,-0.41276618022430533,0.27825148851836673,-0.46529312949560164
-1.0405923461913085,1.4506447820791948,-1.2145596199102322,-0.5055049314431869,-0.2077051088409755,-0.656796994142223,0.1958579576911463,-0.5404630543594684,-0.27290756880551137,0.027534383770867952
-1.0745531127377645,1.0952717478722132,-0.7815990543395848,0.17529387582917294,0.6066150014433949,-0.20061502875795195,0.4306155453880625,-0.9753632506128146,-0.6915504936917823,0.5521237443913365
-0.595405790800705,0.9978128152375411,-1.171345672902863,-0.5185101964370623,-0.7749728636780902,-0.8074591833476975,0.4312696259106172,-0.6678647687819795,-0.08386694856487083,-0.04308483218385948
-0.7207039559917429,0.9413367741067025,-1.1366223284084322,-0.5772217069907152,-0.33893847452625264,-0.4849873439427283,0.2563422368501448,-1.3567596402117519,-0.5568888359159839,0.24511742895970737
-0.703659566519437,1.174363142629878,-0.9054910145671996,-0.47451939155344935,-0.5319531833316185,-0.8681129882142148,0.30941880363830104,-0.688275944555367,-0.18397924074595334,0.0010101897451558037
-0.4998942232408421,0.8247964571817791,-0.7194113602457671,-0.4008613707971669,-0.3867686436692134,-0.708710851863208,0.5347883748147133,-0.8967037670810081,-0.4538548223874308,0.4601243647411073
-0.29845821683466245,0.6530604064050858,-0.7490547003406632,-0.39633329190187433,-0.7573845734328795,-0.7530786141028248,0.5526935612398964,-0.8492134843838987,-0.07387632296875839,0.10036295941257263
-0.1426315628354283,0.3483275883998493,-0.5682701953693068,-0.5180071301964655,-0.9277547239525283,-1.0087187765411074,0.49322553047033685,-0.862359255891623,-0.43221932248989153,0.001201054724035183
-0.09882649525573614,0.06962604522900244,-0.6627145021569704,-0.51389066147837,-0.28626311102298435,-0.56112606980543,0.7395419694526755,-0.9794708487732126,-1.0051693801177495,0.42710788991706305
-0.26417439361691514,0.5114126302899193,-0.33842455687349865,-0.277560150454115,0.03985727507716169,-0.4718945795016517,0.638995670376056,-1.0089709589256723,-0.7920853771701042,0.15167958351658337
-0.38829322240454495,-0.5239055008743262,-0.7308039823220897,-0.0452936353629057,0.06500434803562007,-0.23386081500174916,0.7178195342058006,-1.0530138364474557,-0.6319836587719804,0.30302903022008504
-0.03715353137009726,0.2311064921084865,-0.3506995663482613,-0.6553514170025856,-0.23738535814289255,-0.5497375754662176,0.6165357892151442,-0.8822977400560392,-0.309063348671201,-0.26463358615241867
-0.4493389964461501,0.08455106072647756,0.4275159858784494,0.9337384468852015,1.4794705405986928,0.4878356374254873,0.7363261030341481,-1.5267897143682911,-0.6466695119142936,0.5435950906506742
