PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-1.4378122396995245,-1.0361451220345623,0.3288412602222535,-0.990246203725017,0.4614123808032063,-1.6562742489002753,-0.08596811423765552,1.4501544952417742,-1.577650647460847,0.2434881997490585
-2.064637092165103,-0.6634228773928411,1.981891561043698,-0.9421315455495662,0.2653280412673175,-0.0717319054460503,-0.02312149351046411,2.32977311461757,-0.7012720983437751,0.5245117802839541
-1.027776426257676,-0.2661711108199554,0.4104749681293939,-1.3862650365104925,1.5370020624016758,-1.6855245500367224,0.30613449288112193,1.152427039645848,-0.8010993785670776,0.06796526711094354
-1.1242368668503633,-0.4898862810269785,0.5257498963786688,-1.3220798676756584,1.155605357638638,-1.5611646925096845,0.2760387436040472,1.3541136566060534,-0.5726471113506888,0.24803272604699528
-0.41523027623633907,-0.5190113174968527,0.6919260302038511,-1.254351330534785,1.622303685780509,-1.0297097926383252,-0.05347766091282379,1.1075495578219006,-0.2680745032284676,0.7642851659003977
-1.225442488946688,0.49986806391601096,0.5175987917072752,-1.1217770515320344,0.7044900345982582,-0.4732867734141159,-0.07730866572909137,1.4100700219347952,0.2931542604374099,1.4018398763527367
-1.320864907100832,-0.6888317466348985,0.5845125040806813,-0.9477035636761197,0.4136034525429344,-1.3067076515569869,-0.3984720464168404,1.1082235697895124,0.09480184010325728,1.0382173677866877
-0.9069838838248381,-0.44445533785348607,0.9231255113985164,-1.2606081886657339,0.8716712106995083,-0.8896975679369882,0.09851799565888841,1.0317836407045116,-0.14520310554103716,0.7457441649313381
-1.6698043800260602,-0.2478546314419968,0.29848494237593476,-1.4753557163117577,0.04728979584896522,-1.8471894892537999,-0.3630438468986937,1.2598400142728867,-0.13844572821793583,0.5346075430532831
-1.0916389154940367,0.15831791818553057,-0.11083235655738301,-0.7406856028813493,0.4868042358613099,0.19914724426856942,-0.7131279626888152,0.5114270531727092,0.9764818276664997,-0.24281243824448281
-1.0808630164634871,-0.563924980570786,-0.5621396573824603,-0.7370747682127006,0.34679777983595045,-0.38196818909641034,-0.3274424900990748,0.07794368487189786,0.7769596701040407,-0.616639204429298
-0.8245521192279096,-0.6916357214520363,0.4687244195218804,0.069225654781834,0.8549007441298283,0.5872777841744113,-0.3709396662515015,0.1788018141744132,1.1214569681017503,-0.7211893160393998
-1.234063252434656,-0.5676973311905832,-0.19939644337326723,-0.4278187307705358,0.12900229995942603,-0.4955959619930043,-0.6265766248941625,0.13261781618150198,1.4315876475471632,-0.570194415995886
-1.5735936836513529,-0.5061125129771749,0.23372174438869733,-0.1323789683052316,-0.13924074439981285,0.39278299522019705,-1.0066411036250744,0.5830459290797768,1.5153218212295179,-0.2977536338132419
-1.5119976102186004,-0.9688318205369232,-0.05240140911776383,-0.48715865763667493,0.49097336965230937,-0.08993523755526993,-0.29872168352342504,0.04719307051101724,1.0855097314303883,-0.40216942156291924
